Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Apeness, Michael",,,,,,,,,,,-,,,,,,,,-,-,-,-,
"Ballantyne, Hayden",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,
"Barlow, Michael",-,-,-,-,-,-,-,,,-,-,-,3,-,,-,,,,,,,3.0
"Blakely, Connor",,,,,,-,-,-,-,-,-,3,-,-,-,-,-,,,-,-,-,3.0
"Clarke, Zac",-,,,,-,-,,-,-,,,-,-,-,,,-,-,-,-,-,,
"Collins, Sam",,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,,
"Crozier, Hayden",,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,
"Dawson, Zac",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,,,-,
"Fyfe, Nat",-,1,-,3,-,,,,,,,,,,,,,,,,,,4.0
"Grey, Brady",,,,,-,-,,,,,,,,,,,,,,,,,
"Griffin, Jonathon",-,,,-,-,-,-,-,-,-,-,,,,-,-,-,,,,-,,
"Hannath, Jack",,,,,,,,,,,,-,,-,,,,,,,,,
"Hill, Stephen",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,2,-,-,-,-,-,-,2.0
"Hughes, Ethan",,,,,,,-,-,-,,,,,,,,,,-,-,,,
"Ibbotson, Garrick",-,-,-,-,,,-,-,-,-,,,,,-,-,-,-,-,-,-,2,2.0
"Johnson, Michael",,-,-,-,-,,,,,,,,,,,,,,,,,,
"Langdon, Ed",,-,-,-,,,,-,-,-,,,,,-,,-,-,-,-,-,-,
"Mayne, Chris",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1.0
"Mundy, David",-,-,,,,-,-,-,-,,2,-,-,-,-,-,-,-,-,-,-,-,2.0
"Mzungu, Tendai",-,,-,,,,,-,,,,,,,,-,-,,,,,,
"Neale, Lachie",-,-,-,-,3,-,2,3,1,-,3,-,1,-,-,-,3,-,-,-,1,3,20.0
"Pavlich, Matthew",-,-,-,-,-,-,-,,-,-,-,,2,-,-,-,,-,-,-,,-,2.0
"Pearce, Alex",,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,
"Pearce, Clancee",-,-,,,,,,-,-,,,,,,,,,,,,,,
"Pearce, Danyle",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Sandilands, Aaron",,-,-,,,,,,,,,,,,,,,,-,-,,-,
"Sheridan, Tom",-,-,-,-,-,-,-,,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1.0
"Silvagni, Alex",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Smith, Tanner",,,,,,,,,,,,-,-,,,,,,,,,,
"Spurr, Lee",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Suban, Nick",-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,,,,,,
"Sutcliffe, Cam",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,,,-,-,
"Taberner, Matthew",-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,,
"Tucker, Darcy",,,,,-,-,,,,,-,-,-,-,-,,,-,-,-,-,-,
"Walters, Michael",-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,3.0
"Weller, Lachie",-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,2.0
"Yarran, Shane",,,,,,,,,,,,,,,,,-,-,-,-,-,-,
"de Boer, Matt",,,-,,,,,,,-,,,,,,,,-,,,,-,
Totals,0,1,0,3,3,2,2,3,1,0,6,6,6,0,0,2,3,0,0,1,1,5,45.0
Opponent,WB,GC,WC,NM,CA,AD,GW,HW,RI,SK,ES,BL,PA,CW,ME,GE,GC,SY,WC,AD,GW,WB,
