Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Apeness, Michael",,,,,,,,,,,1,,,,,,,,4,-,5,2,12.0
"Ballantyne, Hayden",4,1,5,2,-,2,3,1,2,4,5,7,4,4,4,3,,,1,4,3,5,64.0
"Barlow, Michael",6,1,5,2,2,2,2,,,2,6,8,3,4,,2,,,,,,,45.0
"Blakely, Connor",,,,,,-,2,-,1,3,5,2,3,1,6,3,4,,,4,3,3,40.0
"Clarke, Zac",2,,,,-,4,,1,1,,,-,4,3,,,3,8,4,1,6,,37.0
"Collins, Sam",,,,,,,,,,7,11,5,2,6,2,4,6,3,5,5,6,,62.0
"Crozier, Hayden",,,,1,2,2,4,6,5,10,14,4,5,3,8,4,3,10,6,,,,87.0
"Dawson, Zac",8,1,6,3,3,2,2,,1,3,3,4,5,5,2,2,1,1,,,,-,52.0
"Fyfe, Nat",4,3,6,7,1,,,,,,,,,,,,,,,,,,21.0
"Grey, Brady",,,,,1,1,,,,,,,,,,,,,,,,,2.0
"Griffin, Jonathon",-,,,-,3,3,2,3,-,3,1,,,,3,-,-,,,,3,,21.0
"Hannath, Jack",,,,,,,,,,,,1,,1,,,,,,,,,2.0
"Hill, Stephen",2,1,4,3,1,4,1,1,,-,6,8,2,1,4,4,-,1,2,5,4,9,63.0
"Hughes, Ethan",,,,,,,6,2,5,,,,,,,,,,7,4,,,24.0
"Ibbotson, Garrick",7,2,8,6,,,8,4,1,9,,,,,7,3,3,6,5,6,5,14,94.0
"Johnson, Michael",,6,5,8,9,,,,,,,,,,,,,,,,,,28.0
"Langdon, Ed",,3,-,-,,,,-,3,1,,,,,5,,5,4,5,3,3,2,34.0
"Mayne, Chris",3,4,6,6,5,7,3,3,3,6,8,5,5,3,5,1,2,7,6,5,7,9,109.0
"Mundy, David",2,2,,,,5,2,5,2,,6,1,5,2,1,3,8,4,2,-,2,6,58.0
"Mzungu, Tendai",2,,1,,,,,3,,,,,,,,3,5,,,,,,14.0
"Neale, Lachie",4,4,1,5,10,3,6,3,7,3,5,1,4,3,5,1,5,4,3,2,6,5,90.0
"Pavlich, Matthew",4,4,6,1,2,6,6,,3,1,6,,7,1,5,6,,8,6,4,,10,86.0
"Pearce, Alex",,-,3,4,-,4,2,4,3,,,,,,,,,,,,,,20.0
"Pearce, Clancee",8,4,,,,,,5,2,,,,,,,,,,,,,,19.0
"Pearce, Danyle",2,3,8,2,1,2,6,1,2,2,6,5,5,4,2,3,8,6,2,2,1,12,85.0
"Sandilands, Aaron",,2,-,,,,,,,,,,,,,,,,4,1,,3,10.0
"Sheridan, Tom",11,3,5,3,3,4,3,,3,4,4,4,4,1,4,2,6,4,1,-,5,3,77.0
"Silvagni, Alex",,,,,,,,,,,,,,,,,,6,6,5,6,6,29.0
"Smith, Tanner",,,,,,,,,,,,2,2,,,,,,,,,,4.0
"Spurr, Lee",9,9,8,9,6,7,4,6,5,5,6,8,9,2,4,5,6,8,10,3,11,7,147.0
"Suban, Nick",3,1,1,1,,,1,-,1,2,4,7,4,-,-,2,-,,,,,,27.0
"Sutcliffe, Cam",8,2,6,7,4,7,6,4,,7,8,6,2,5,7,6,1,7,,,6,9,108.0
"Taberner, Matthew",4,,,2,8,7,3,7,2,5,5,8,6,3,7,5,5,2,,,3,,82.0
"Tucker, Darcy",,,,,3,2,,,,,4,4,2,2,2,,,1,5,4,2,6,37.0
"Walters, Michael",4,5,3,6,4,4,7,5,-,4,7,4,3,6,3,3,7,1,5,5,-,5,91.0
"Weller, Lachie",1,2,4,2,-,5,4,3,-,1,4,3,2,2,1,2,2,-,3,2,4,8,55.0
"Yarran, Shane",,,,,,,,,,,,,,,,,4,5,5,3,3,4,24.0
"de Boer, Matt",,,2,,,,,,,1,,,,,,,,3,,,,5,11.0
Totals,98,63,93,80,68,83,83,67,52,83,125,97,88,62,87,67,84,99,97,68,94,133,1871.0
Opponent,WB,GC,WC,NM,CA,AD,GW,HW,RI,SK,ES,BL,PA,CW,ME,GE,GC,SY,WC,AD,GW,WB,
