Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allday, David",,,,,21,4,5,4,6,,,,,,,,1,,,,,,41.0
"Athorn, Mark",,,,,,-,-,-,-,-,-,-,,,,,,,,,,,
"Bamblett, Les",-,-,,,,,,,-,,,,,,,,,,,,,,
"Baxter, Darren",-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,
"Baxter, Peter",,,,,,,,-,-,-,,,,,,,,,,,,,
"Beasley, Simon",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"Campbell, Adrian",,,,,,,,,,,,,,,-,2,2,1,1,-,-,-,6.0
"Collins, Darren",,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Cordy, Brian",,,,,,,,,,-,,,,-,,,,,,,,,
"Cousins, Richard",16,6,14,11,14,5,13,1,3,9,13,8,6,12,11,6,9,,,6,9,5,177.0
"Cronan, Phil",1,-,-,-,-,,-,,,,,,,,,,,,,,,,1.0
"Cullen, Mark",-,-,,-,,,,,,,,-,-,-,-,-,-,,,,,,
"Davies, Darren",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Eppelstun, Greg",-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Fitzpatrick, Lynton",,,-,-,-,-,-,-,-,-,-,,,,,,,,,,,-,
"Ford, Michael",-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Foster, Peter",1,-,-,-,-,-,-,,,,2,1,-,-,3,-,-,,1,-,-,-,8.0
"Hannebery, Matt",-,-,,,,,,,,,,,,-,-,-,-,-,-,-,,-,
"Hawkins, Doug",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,
"Hogg, Matthew",-,-,-,-,-,-,-,-,-,-,-,,-,,,,,-,,,-,,
"Hunter, Mark",-,-,-,-,,-,-,,,,,,,,-,-,-,-,-,-,-,-,
"Irvine, Gary",,,,,,,,,,,-,-,-,,-,-,-,,,-,,,
"James, Ron",,,,,,,-,-,,,,,,,,,,-,-,,,,
"Kennedy, Rick",-,-,,,,-,1,-,-,-,-,-,-,-,-,-,,,,,-,-,1.0
"Kolyniuk, Steven",,,,,-,-,-,-,-,,,,,,,,,,,,,,
"Liberatore, Tony",,,,,-,,,,,,,,,,,,,,,,,,
"Macpherson, Stephen",,,-,,-,-,,-,-,,-,-,-,,,,,,-,-,-,-,
"McGuinness, Tony",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"McLean, Michael",,,,,,,,,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Nicol, Stuart",,,,-,,,,,,,1,-,-,2,-,,,,,,,,3.0
"Petraglia, Angelo",,,-,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Royal, Brian",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Shields, Russell",-,-,,-,,,,,,,,,,,,,,,,,,,
"Svilar, Michael",,,,,,,,-,-,,,,,,,,,,,,,,
"Tzatzaris, Zeno",,,-,,-,,,,,,,,,-,-,,,,,,,,
"Vilcins, Brenton",1,3,2,,,,,,,2,,,,,,,,5,10,,,,23.0
"Wallace, Terry",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wallis, Stephen",,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wigney, Stuart",,,,,,,,,,,,,,,,,,-,-,-,-,,
"Williams, Shane",-,,-,-,,,,,,,,,,,,,-,-,-,,,,
"Wynd, Scott",,,,,,,,,,,,,,,,,,1,,,,,1.0
Totals,19,10,16,11,35,9,19,5,9,11,16,9,6,14,14,8,12,7,12,6,9,5,262.0
Opponent,SY,ME,FI,NM,WC,RI,BB,CW,HW,CA,SK,GE,ES,HW,RI,NM,GE,BB,SK,ME,FI,WC,
