Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allday, David",,,,,-,-,-,-,-,,,,,,,,-,,,,,,
"Athorn, Mark",,,,,,-,-,-,-,-,-,-,,,,,,,,,,,
"Bamblett, Les",-,-,,,,,,,-,,,,,,,,,,,,,,
"Baxter, Darren",-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,
"Baxter, Peter",,,,,,,,-,-,-,,,,,,,,,,,,,
"Beasley, Simon",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,3,-,-,3.0
"Campbell, Adrian",,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,
"Collins, Darren",,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Cordy, Brian",,,,,,,,,,-,,,,-,,,,,,,,,
"Cousins, Richard",3,-,-,-,2,-,-,-,-,-,-,3,-,-,-,-,-,,,-,-,-,8.0
"Cronan, Phil",-,-,-,-,-,,-,,,,,,,,,,,,,,,,
"Cullen, Mark",-,-,,-,,,,,,,,-,-,-,2,-,-,,,,,,2.0
"Davies, Darren",,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,3.0
"Eppelstun, Greg",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Fitzpatrick, Lynton",,,-,-,-,-,-,-,-,-,-,,,,,,,,,,,-,
"Ford, Michael",-,-,-,-,-,-,-,,,-,-,2,-,-,-,-,-,-,-,-,-,-,2.0
"Foster, Peter",-,-,3,-,-,3,-,,,,3,-,2,-,-,3,-,,-,-,-,-,14.0
"Hannebery, Matt",-,-,,,,,,,,,,,,-,-,-,-,-,-,-,,-,
"Hawkins, Doug",-,3,-,-,-,-,-,-,-,-,-,-,-,1,-,-,,,-,-,-,-,4.0
"Hogg, Matthew",-,-,-,-,-,-,-,-,-,-,-,,-,,,,,-,,,-,,
"Hunter, Mark",-,-,-,-,,-,-,,,,,,,,-,-,-,-,-,-,-,-,
"Irvine, Gary",,,,,,,,,,,-,-,-,,-,-,-,,,-,,,
"James, Ron",,,,,,,-,-,,,,,,,,,,1,-,,,,1.0
"Kennedy, Rick",-,-,,,,-,-,-,-,-,-,-,-,-,-,-,,,,,-,-,
"Kolyniuk, Steven",,,,,-,1,-,-,-,,,,,,,,,,,,,,1.0
"Liberatore, Tony",,,,,-,,,,,,,,,,,,,,,,,,
"Macpherson, Stephen",,,-,,-,-,,-,-,,-,-,-,,,,,,-,-,-,-,
"McGuinness, Tony",-,-,2,-,-,2,-,-,-,-,2,-,3,-,,-,-,-,3,-,1,-,13.0
"McLean, Michael",,,,,,,,,-,2,-,-,-,-,-,-,-,3,,-,-,2,7.0
"Nicol, Stuart",,,,-,,,,,,,-,-,-,-,-,,,,,,,,
"Petraglia, Angelo",,,-,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Royal, Brian",-,-,-,-,-,-,2,1,-,-,-,-,-,-,-,-,1,-,2,2,-,-,8.0
"Shields, Russell",2,-,,-,,,,,,,,,,,,,,,,,,,2.0
"Svilar, Michael",,,,,,,,-,-,,,,,,,,,,,,,,
"Tzatzaris, Zeno",,,-,,-,,,,,,,,,-,-,,,,,,,,
"Vilcins, Brenton",-,-,-,,,,,,,-,,,,,,,,-,1,,,,1.0
"Wallace, Terry",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wallis, Stephen",,,,,,,,,,-,-,-,-,-,-,-,-,2,-,-,-,-,2.0
"Wigney, Stuart",,,,,,,,,,,,,,,,,,-,-,-,-,,
"Williams, Shane",-,,-,-,,,,,,,,,,,,,-,-,-,,,,
"Wynd, Scott",,,,,,,,,,,,,,,,,,-,,,,,
Totals,5,3,5,0,2,6,2,1,0,2,5,5,5,1,5,3,1,6,6,5,1,2,71.0
Opponent,SY,ME,FI,NM,WC,RI,BB,CW,HW,CA,SK,GE,ES,HW,RI,NM,GE,BB,SK,ME,FI,WC,
