Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ah Chee, Brendon",3,4,4,3,,1,1,1,,,,,,,,4,-,3,-,,,,24.0
"Amon, Karl",,,-,-,-,,,2,-,1,,,2,2,-,3,,-,-,4,2,-,16.0
"Austin, Logan",,,,,,,,,,,-,-,-,-,-,1,-,-,-,-,,-,1.0
"Boak, Travis",2,6,2,5,8,4,8,3,4,5,4,5,5,4,3,3,9,3,1,3,7,4,98.0
"Bonner, Riley",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Broadbent, Matthew",1,4,1,-,1,8,2,3,-,,-,3,4,4,4,-,1,1,-,3,1,5,46.0
"Butcher, John",,,,,,,,,,,,,,,,,-,1,-,,,,1.0
"Byrne-Jones, Darcy",,,-,-,1,-,2,-,-,1,-,-,-,-,-,1,-,-,-,-,2,2,9.0
"Carlile, Alipate",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Clurey, Tom",,,,,,,,,,,,,,-,-,-,-,-,1,-,-,-,1.0
"Dixon, Charlie",-,-,-,-,1,-,1,1,-,-,-,-,-,1,-,-,,,-,-,,,4.0
"Ebert, Brad",2,2,3,1,2,2,2,3,2,3,-,-,1,8,-,,1,-,-,1,2,2,37.0
"Gray, Robbie",8,6,12,6,4,,,,8,4,5,8,8,5,10,5,5,3,2,6,6,6,117.0
"Gray, Sam",6,2,-,3,1,4,,,,3,2,1,1,,,1,5,2,3,3,4,4,45.0
"Hartlett, Hamish",3,,,3,2,5,2,4,2,1,1,-,-,-,1,-,-,,,,,,24.0
"Hombsch, Jack",-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Howard, Dougal",,-,,,,3,,,,1,-,1,1,,,,,,,,,,6.0
"Impey, Jarman",-,1,-,,,-,-,-,-,1,-,-,-,-,2,2,1,-,2,-,2,2,13.0
"Jonas, Tom",2,-,-,-,-,1,2,1,-,,,,,,,,,,,,,,6.0
"Krakouer, Nathan",,,,,,-,-,-,1,-,-,-,1,1,-,,,1,1,1,-,-,6.0
"Lobbe, Matthew",2,3,3,-,1,,,,,,,,,,,,,,,1,3,4,17.0
"Mitchell, Kane",,,,,,,,,,,,,,3,-,2,1,,,,,,6.0
"Neade, Jake",-,1,1,-,1,-,-,-,1,-,2,-,-,1,-,-,,,,,-,,7.0
"OShea, Cameron",,,,,1,1,1,-,-,-,1,1,-,1,-,,,,,-,1,,7.0
"Palmer, Jesse",,,,,,,,,,,,,,,,,,,,-,-,-,
"Pittard, Jasper",-,1,-,1,-,1,1,-,1,-,-,1,-,2,1,-,1,1,2,2,1,-,16.0
"Polec, Jared",1,1,1,1,,1,3,1,3,-,2,1,,,,,2,2,3,-,3,4,29.0
"Schulz, Jay",-,,,,,,,,,,,,,-,-,-,-,,,,-,1,1.0
"Snelling, Will",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Stewart, Paul",,,-,,-,-,-,-,1,-,-,-,-,,,-,1,-,-,,,,2.0
"Toumpas, Jimmy",,2,3,2,3,1,-,,,,,,,,,,,1,,,-,,12.0
"Trengove, Jackson",-,-,-,-,2,,13,5,6,2,3,6,7,8,4,7,9,15,1,4,1,-,93.0
"Westhoff, Justin",1,-,2,-,-,1,4,6,1,4,3,-,-,1,2,-,1,-,2,-,-,-,28.0
"White, Matt",2,,,,,,,,,,,,,,,,,,,,,,2.0
"Wines, Ollie",7,6,6,3,5,5,6,8,4,4,4,4,7,10,3,4,10,8,11,3,10,9,137.0
"Wingard, Chad",3,1,,1,-,,2,1,1,1,-,1,2,1,3,2,-,1,1,-,,,21.0
"Young, Aaron",,3,-,1,1,1,2,4,1,2,-,2,1,-,-,3,2,1,2,1,-,-,27.0
Totals,44,43,38,30,34,39,52,43,36,33,27,34,40,52,33,38,49,43,32,32,45,45,862.0
Opponent,SK,AD,ES,GW,GE,RI,BL,CA,WC,ME,CW,WB,FR,RI,HW,NM,GW,BL,SY,ME,AD,GC,
