Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Blee, Nathan",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Boak, Travis",-,-,-,-,1,-,-,-,1,-,,,,-,3,-,-,-,1,,-,2,8.0
"Broadbent, Matthew",-,-,-,3,-,-,-,2,2,-,-,3,-,-,-,-,-,3,2,1,-,2,18.0
"Butcher, John",-,,,1,-,-,-,-,,,,,-,-,,,,,,,,,1.0
"Carlile, Alipate",-,-,-,-,-,-,-,-,-,-,-,,-,-,4,-,-,-,,-,1,-,5.0
"Cassisi, Domenic",-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,
"Chaplin, Troy",-,-,4,-,2,1,1,1,-,-,-,3,1,-,-,-,-,,-,,,,13.0
"Cornes, Kane",-,-,-,4,-,-,2,-,-,-,-,2,-,-,4,1,-,1,1,-,-,2,17.0
"Ebert, Brad",1,-,1,1,1,-,-,-,-,-,-,1,-,-,1,-,-,-,1,3,1,2,13.0
"Ebert, Brett",,,,,,,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1.0
"Gray, Robbie",,,-,-,,,,,,,,,,,,,,,,,,,
"Hartlett, Hamish",1,1,-,1,-,-,-,4,1,1,-,-,,,,,,-,2,,,-,11.0
"Hitchcock, Cameron",,,,,,-,,,,,-,,,,,,,,,,,,
"Jacobs, Ben",-,3,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,3.0
"Jonas, Tom",,,,,,,,,,,,,-,-,-,-,-,1,,-,-,-,1.0
"Lobbe, Matthew",,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,,
"Logan, Tom",,,,,,-,1,,,,,-,-,-,-,-,-,1,1,,1,-,4.0
"McCarthy, John",-,1,2,-,4,-,5,6,4,,2,4,1,-,-,-,-,4,-,2,-,-,35.0
"Moore, Andrew",,,,,,,,,,-,-,-,-,-,-,-,-,1,-,-,,,1.0
"OShea, Cameron",-,-,-,,,,,,,,,,-,,,,,,,,,,
"Pearce, Danyle",2,3,-,8,6,,,7,3,-,3,3,2,2,5,1,2,4,2,2,-,3,58.0
"Pfeiffer, Darren",,,,-,-,-,,3,-,-,-,-,-,1,1,,1,,-,-,-,-,6.0
"Phillips, Simon",,,,,,,1,,,,,,,,,,,,,,,,1.0
"Pittard, Jasper",,,,,,,,,,,,,,,,-,,,,,,,
"Redden, Jarrad",-,-,-,,,,,,,-,-,-,,,-,,,,-,,,-,
"Renouf, Brent",,,,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,
"Rodan, David",3,2,,,1,3,1,,,,,,1,,,,,,7,6,2,5,31.0
"Schulz, Jay",-,-,1,-,-,,,-,-,-,-,-,,,,,,-,-,-,-,-,1.0
"Stewart, Daniel",-,-,-,-,,-,-,,-,,,,,,-,-,-,-,,-,,,
"Stewart, Paul",1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,,4.0
"Surjan, Jacob",-,-,1,4,1,-,1,-,-,-,-,-,,-,,,,,,,,,7.0
"Thomas, Matt",-,-,-,,,,,-,-,-,,-,,,1,-,-,-,-,1,-,3,5.0
"Trengove, Jackson",,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,
"Westhoff, Justin",-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1,-,2,-,-,1,-,5.0
"Wingard, Chad",4,-,-,-,-,,,1,3,1,-,-,-,-,-,-,1,-,,2,-,1,13.0
"Young, Aaron",,,,,-,-,-,,,,,,-,-,-,-,-,-,,1,-,-,1.0
Totals,12,12,9,22,16,4,12,24,14,3,5,16,5,3,20,3,4,17,18,18,6,20,263.0
Opponent,SK,ES,SY,CW,AD,RI,FR,NM,GC,CA,HW,WB,GE,AD,ES,ME,FR,GW,HW,WC,BL,RI,
