Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Bail, Rohan",-,-,-,-,-,-,-,,-,,,,-,-,-,-,-,1,-,-,-,-,1.0
"Bartram, Clint",-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,
"Bate, Matthew",-,-,-,-,-,1,-,,,,,-,-,-,1,,,,-,,,,2.0
"Bennell, Jamie",,-,,,,,-,-,-,,,,,-,-,,,,,,,,
"Blease, Sam",-,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Clark, Mitch",-,-,-,1,,2,8,14,-,7,8,1,,,,,,,,,,,41.0
"Couch, Tom",,,,,,,,,,,,,,,-,-,,,,-,,,
"Davey, Aaron",-,,-,-,-,-,-,-,,,,-,,,,,,,,,,,
"Dunn, Lynden",,-,-,-,-,-,,,-,1,-,-,-,-,,-,-,-,-,-,-,-,1.0
"Fitzpatrick, Jack",,,,,,,2,,,,,,,,,,,,,,,-,2.0
"Frawley, James",-,-,-,-,,3,-,-,-,,-,-,-,-,-,1,-,-,,-,-,-,4.0
"Garland, Colin",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Green, Brad",-,-,,,,,,-,-,-,-,,,,-,-,-,-,-,-,-,,
"Grimes, Jack",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Gysberts, Jordan",,,,,,,,,,,,,,,,,,-,,,,,
"Howe, Jeremy",-,-,-,1,-,-,-,1,-,-,-,1,1,-,3,1,1,-,3,1,1,2,16.0
"Jamar, Mark",27,27,34,46,55,40,18,46,39,23,28,35,,,7,,,,,,,28,453.0
"Jetta, Neville",,,,,,,,,,,,,,,,-,-,,-,-,-,-,
"Jones, Nathan",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,
"Jurrah, Liam",,,,,,,,-,,,,,,,,,,,,,,,
"Macdonald, Joel",-,-,,-,-,,,,,-,,-,-,-,-,-,-,-,-,-,1,-,1.0
"Magner, James",-,-,-,1,-,-,-,-,-,-,-,-,-,-,,-,,-,-,,,,1.0
"Martin, Stefan",11,,1,,,,,,,,,,20,20,26,11,11,,,,,,100.0
"McDonald, Tom",,-,-,1,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,1.0
"McKenzie, Jordie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,-,-,-,-,
"Moloney, Brent",-,,,-,-,-,-,-,1,-,1,-,-,-,,,-,-,-,,,,2.0
"Morton, Cale",,,-,1,3,1,1,-,,-,-,,,,,,,-,,,,,6.0
"Nicholson, Daniel",,,,,,,,,-,-,-,-,-,-,-,-,-,,,,-,-,
"Petterd, Ricky",,-,,,,,-,,,,,,,,1,-,,,,,,,1.0
"Rivers, Jared",-,-,-,-,-,-,1,-,-,-,-,-,4,-,-,2,-,1,-,1,-,-,9.0
"Sellar, James",,4,4,5,9,5,,,3,-,-,3,-,,,,-,6,12,7,2,4,64.0
"Spencer, Jake",,,,,,,,,,,,,17,11,,18,27,21,28,24,21,,167.0
"Strauss, James",,,,,,,,,,,,,,,-,-,-,-,-,-,-,,
"Sylvia, Colin",,,,,-,-,-,-,,-,-,6,-,2,2,1,-,2,-,-,-,-,13.0
"Tapscott, Luke",,,-,-,-,-,,,-,-,-,,-,-,,,,-,-,-,-,-,
"Trengove, Jack",-,-,-,2,1,-,1,1,2,2,1,1,-,-,1,-,1,1,2,-,-,1,17.0
"Tynan, Josh",-,,,,,,,,,,,,,,,,,,,,,-,
"Watts, Jack",-,-,-,-,1,,,-,1,-,-,-,-,-,,,,,,-,-,-,2.0
Totals,38,31,39,58,69,52,31,62,46,33,38,47,42,33,41,34,40,32,45,33,25,35,904.0
Opponent,BL,WC,RI,WB,SK,GE,HW,SY,CA,ES,CW,GW,BL,RI,FR,PA,NM,GC,SK,GW,AD,FR,
