Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Bail, Rohan",-,-,-,-,-,-,-,,-,,,,-,-,-,-,-,-,-,-,-,-,
"Bartram, Clint",-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,
"Bate, Matthew",-,-,-,1,-,-,-,,,,,-,-,-,-,,,,-,,,,1.0
"Bennell, Jamie",,-,,,,,-,-,-,,,,,-,-,,,,,,,,
"Blease, Sam",-,,,,,,,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1.0
"Clark, Mitch",-,-,-,-,,-,-,-,-,-,-,-,,,,,,,,,,,
"Couch, Tom",,,,,,,,,,,,,,,-,-,,,,-,,,
"Davey, Aaron",-,,-,-,-,-,-,-,,,,-,,,,,,,,,,,
"Dunn, Lynden",,-,-,-,-,-,,,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"Fitzpatrick, Jack",,,,,,,-,,,,,,,,,,,,,,,-,
"Frawley, James",-,-,-,-,,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,
"Garland, Colin",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Green, Brad",-,-,,,,,,-,-,-,-,,,,-,-,-,-,-,-,-,,
"Grimes, Jack",-,-,-,,-,-,-,-,-,-,-,2,-,-,-,1,-,-,-,-,-,-,3.0
"Gysberts, Jordan",,,,,,,,,,,,,,,,,,-,,,,,
"Howe, Jeremy",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Jamar, Mark",-,-,-,-,-,-,-,-,-,-,-,-,,,-,,,,,,,-,
"Jetta, Neville",,,,,,,,,,,,,,,,-,-,,-,-,-,-,
"Jones, Nathan",-,-,-,-,2,-,-,-,-,-,-,3,,2,2,-,1,2,-,2,-,-,14.0
"Jurrah, Liam",,,,,,,,-,,,,,,,,,,,,,,,
"Macdonald, Joel",-,-,,-,-,,,,,-,,-,-,-,-,-,-,-,-,-,-,-,
"Magner, James",2,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,-,-,,,,2.0
"Martin, Stefan",-,,-,,,,,,,,,,-,-,-,-,-,,,,,,
"McDonald, Tom",,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,
"McKenzie, Jordie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,-,-,-,-,
"Moloney, Brent",-,,,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,,,,
"Morton, Cale",,,-,-,-,-,-,-,,-,-,,,,,,,-,,,,,
"Nicholson, Daniel",,,,,,,,,-,1,-,-,-,-,-,-,-,,,,-,-,1.0
"Petterd, Ricky",,-,,,,,-,,,,,,,,-,-,,,,,,,
"Rivers, Jared",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Sellar, James",,-,-,-,-,-,,,-,-,-,-,-,,,,-,-,-,-,-,-,
"Spencer, Jake",,,,,,,,,,,,,-,-,,-,-,-,-,-,-,,
"Strauss, James",,,,,,,,,,,,,,,-,-,-,-,-,-,-,,
"Sylvia, Colin",,,,,-,-,-,-,,-,-,1,-,-,-,-,-,-,-,-,1,-,2.0
"Tapscott, Luke",,,-,-,-,-,,,-,-,-,,-,-,,,,-,-,-,-,-,
"Trengove, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Tynan, Josh",-,,,,,,,,,,,,,,,,,,,,,-,
"Watts, Jack",-,-,-,-,-,,,-,-,3,-,-,-,-,,,,,,-,-,-,3.0
Totals,2,0,0,1,2,0,0,0,0,4,0,6,0,2,2,1,1,2,1,2,1,0,27.0
Opponent,BL,WC,RI,WB,SK,GE,HW,SY,CA,ES,CW,GW,BL,RI,FR,PA,NM,GC,SK,GW,AD,FR,
