Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Bail, Rohan",-,-,-,1,2,-,-,,-,,,,1,1,2,-,-,1,-,-,-,-,8.0
"Bartram, Clint",-,-,-,-,1,-,-,-,,,,,,,,,,,,,,,1.0
"Bate, Matthew",-,-,-,2,1,2,-,,,,,1,1,-,1,,,,-,,,,8.0
"Bennell, Jamie",,-,,,,,-,1,-,,,,,1,1,,,,,,,,3.0
"Blease, Sam",-,,,,,,,-,1,-,1,1,2,1,2,1,1,2,5,-,1,1,19.0
"Clark, Mitch",2,5,2,1,,4,3,-,3,1,4,4,,,,,,,,,,,29.0
"Couch, Tom",,,,,,,,,,,,,,,-,-,,,,-,,,
"Davey, Aaron",1,,-,2,1,1,-,-,,,,2,,,,,,,,,,,7.0
"Dunn, Lynden",,2,2,-,1,1,,,-,-,2,-,-,-,,-,-,-,1,-,-,-,9.0
"Fitzpatrick, Jack",,,,,,,-,,,,,,,,,,,,,,,2,2.0
"Frawley, James",-,-,-,-,,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,
"Garland, Colin",-,-,-,-,-,-,-,-,-,2,-,3,1,1,-,-,1,-,-,-,-,-,8.0
"Green, Brad",1,-,,,,,,1,-,-,-,,,,3,2,3,5,1,1,2,,19.0
"Grimes, Jack",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Gysberts, Jordan",,,,,,,,,,,,,,,,,,-,,,,,
"Howe, Jeremy",2,-,2,-,-,1,1,-,1,1,2,1,1,-,-,-,1,1,1,3,1,-,19.0
"Jamar, Mark",-,-,-,-,-,-,-,-,-,-,-,1,,,-,,,,,,,-,1.0
"Jetta, Neville",,,,,,,,,,,,,,,,-,-,,1,-,-,-,1.0
"Jones, Nathan",-,2,1,-,2,2,-,2,1,1,-,-,,1,-,1,1,-,-,-,1,1,16.0
"Jurrah, Liam",,,,,,,,-,,,,,,,,,,,,,,,
"Macdonald, Joel",-,-,,-,-,,,,,-,,-,-,-,-,-,-,-,-,-,-,-,
"Magner, James",2,-,-,-,-,-,1,-,-,-,1,-,-,-,,-,,-,-,,,,4.0
"Martin, Stefan",1,,-,,,,,,,,,,-,2,2,1,1,,,,,,7.0
"McDonald, Tom",,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,
"McKenzie, Jordie",-,-,-,-,-,-,1,-,-,-,-,-,1,1,-,,-,,-,-,-,-,3.0
"Moloney, Brent",-,,,1,1,-,-,-,-,1,-,-,-,-,,,-,-,-,,,,3.0
"Morton, Cale",,,-,1,-,-,-,-,,1,-,,,,,,,-,,,,,2.0
"Nicholson, Daniel",,,,,,,,,-,-,-,-,-,-,-,-,-,,,,-,-,
"Petterd, Ricky",,-,,,,,-,,,,,,,,-,-,,,,,,,
"Rivers, Jared",-,-,-,-,-,-,-,-,-,-,1,4,-,1,-,2,-,1,-,2,2,-,13.0
"Sellar, James",,-,1,-,-,-,,,-,-,-,-,-,,,,-,1,2,2,2,1,9.0
"Spencer, Jake",,,,,,,,,,,,,-,-,,-,-,1,-,-,1,,2.0
"Strauss, James",,,,,,,,,,,,,,,-,-,-,-,-,-,-,,
"Sylvia, Colin",,,,,-,-,-,1,,1,1,2,1,1,1,1,3,2,1,-,-,-,15.0
"Tapscott, Luke",,,-,-,-,-,,,-,-,-,,-,1,,,,1,-,-,-,-,2.0
"Trengove, Jack",1,-,2,-,-,-,-,-,-,-,1,1,-,-,-,-,-,1,-,2,-,-,8.0
"Tynan, Josh",-,,,,,,,,,,,,,,,,,,,,,-,
"Watts, Jack",1,-,1,1,1,,,-,-,-,-,-,-,-,,,,,,-,1,-,5.0
Totals,11,9,11,9,10,11,6,5,6,8,13,20,8,11,12,8,11,16,12,11,11,5,224.0
Opponent,BL,WC,RI,WB,SK,GE,HW,SY,CA,ES,CW,GW,BL,RI,FR,PA,NM,GC,SK,GW,AD,FR,
