Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Andrews, Ron",-,-,-,-,-,-,-,-,-,-,-,1,,-,-,,,,,,,,1.0
"Bell, Greg",-,,-,,-,-,-,-,-,,-,,,,,,,-,-,-,-,,
"Berry, William",,,6,7,,,,,,,,,20,17,,,,,,,,,50.0
"Boyd, Colin",,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,
"Burdett, Geoff",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Cahill, Terry",-,-,-,,,-,,,,,,,,,,,,,,,,,
"Clarke, Neil",-,-,-,-,,,,,,,,-,-,-,-,,,,,,,,
"Close, Robin",-,-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,1,,-,-,1.0
"Crow, Max",-,8,-,-,-,-,,2,-,1,-,,7,11,2,5,-,4,4,16,6,5,71.0
"Early, Phillip",,,,,,,,,,,,-,-,-,-,-,-,-,-,,-,-,
"Ellen, Russell",6,15,-,,,,,,,,,,,,,,,,,,,,21.0
"Fields, Neville",1,-,-,-,-,1,-,,,-,-,,,-,,1,-,-,-,,,-,3.0
"Fletcher, Ken",,,,,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Foulds, Garry",-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hartigan, Dean",,,,,-,,,-,,-,,,,,,,,,,,,,
"Heard, Shane",,,,,-,-,-,-,-,,,,,,,,,-,-,-,-,-,
"Hickmott, Peter",1,-,,-,-,-,,,,,,,,,-,,,-,,,-,,1.0
"Madden, Simon",13,8,22,29,22,17,21,19,22,15,-,17,,,30,27,14,21,17,20,20,24,378.0
"Mansfield, Ken",-,-,-,,,,,,,,-,-,-,-,,-,-,,,-,,-,
"Marsh, Ian",,,-,,,,,,,,,,,,,-,-,,-,-,-,-,
"Mattson, Don",,,,,,,-,,,,,,,,,,,,,,,,
"McDonald, Paul",,,,,,,,,,,,,,,,,,-,-,-,,,
"Mihocek, Jack",-,-,,,,,,,,,-,,,,,,,,,,,,
"Muir, Russell",,,,-,,,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,
"Neagle, Merv",,,-,,,,,,,-,-,-,-,-,-,,,,,,,,
"Newton, Rob",,,,-,-,-,,,-,-,-,,,,,-,-,,,,-,-,
"Primmer, Wayne",,,,,,,-,-,-,-,-,-,,,-,,,-,,-,-,,
"Roberts, Ken",-,-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,1,-,-,,-,3.0
"Robins, Stephen",-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,,,1,-,-,-,3.0
"Scanlon, Denis",-,2,-,-,2,-,5,1,-,-,-,3,-,-,-,-,1,-,-,-,1,-,15.0
"Shaw, Robert",-,,-,-,-,-,,,,,,,,,,,,,,,,,
"Taubert, Steven",,,,,12,8,-,3,11,7,-,,,,2,3,4,10,4,1,2,-,67.0
"Vander Haar, Paul",,,,,-,-,2,2,1,-,-,2,1,4,3,4,1,2,1,3,3,1,30.0
"Walsh, Brian",,,,-,-,-,-,-,-,-,-,-,-,,1,-,-,,,-,-,-,1.0
"Watson, Larry",,-,,-,-,-,,,,,,,-,-,,-,-,,,,,,
"Watson, Tim",,,,,,,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,2.0
"Wilson, Andrew",-,-,-,2,-,-,-,-,-,-,,-,-,-,,,-,-,1,-,,,3.0
"Young, Gary",-,-,,-,,,,,,,,-,-,,,,,,,,,,
Totals,21,33,28,38,36,26,29,27,35,25,0,23,28,32,39,42,20,38,29,40,32,30,651.0
Opponent,SK,SM,CW,ME,NM,FO,RI,GE,CA,FI,HW,SK,SM,ME,CW,NM,FO,RI,GE,CA,FI,HW,
