Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Abraham, Winston",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Archer, Glenn",2,1,1,-,1,2,1,-,1,2,1,1,-,,,-,2,-,1,3,-,2,21.0
"Blakey, John",1,-,-,6,-,1,3,1,2,2,1,2,2,1,1,1,2,-,1,1,-,2,30.0
"Burton, Matthew",2,-,-,2,2,,2,1,-,1,1,3,1,1,-,-,1,1,1,1,-,2,22.0
"Carey, Wayne",,,1,1,2,,-,,,2,,1,-,2,-,,-,-,3,1,-,,13.0
"Clayton, Shane",-,-,1,-,,2,-,-,3,-,1,2,-,2,1,,1,-,-,1,1,4,19.0
"Cochrane, Stuart",1,-,-,-,-,3,1,-,-,-,1,-,-,2,-,-,-,-,-,-,,-,8.0
"Colbert, Leigh",1,3,-,1,1,-,-,1,1,-,1,1,1,1,2,1,,,,,,,15.0
"Grant, Shannon",3,1,2,2,-,,-,2,-,1,2,-,1,1,2,3,1,5,1,1,1,,29.0
"Harding, Leigh",,,,,,,,,,,,,,,,,-,-,,,,,
"Harris, Daniel",2,1,1,2,-,1,,,,,,,,,,2,-,,,,,,9.0
"Harvey, Brent",,,1,1,1,-,-,1,2,-,-,2,3,3,1,-,2,3,-,-,2,1,23.0
"Hilton, Mark",,,,,,,,,,,,,,,,,,,,,,-,
"Jones, Corey",,,,1,1,1,1,,-,-,1,-,,,1,-,,,,-,2,,8.0
"King, David",,3,2,1,2,3,1,1,3,2,1,1,2,3,1,1,,,1,2,1,4,35.0
"Lange, Adam",,,,,,,,,1,,,,,,,,,,,,,,1.0
"Makepeace, Troy",-,1,-,1,-,-,-,,,,,,1,-,-,-,-,-,-,1,2,3,9.0
"Martyn, Mick",,,,2,2,1,-,1,-,1,1,,,,-,,,3,2,,,,13.0
"McCartney, Jason",1,-,1,1,1,2,2,-,2,3,-,-,1,-,2,1,-,2,1,2,-,1,23.0
"McKernan, Corey",2,2,1,4,-,1,,-,-,1,1,2,1,1,-,1,-,1,1,-,1,2,22.0
"McLaren, Joe",,,,,,2,4,-,-,1,-,-,,,,,,3,-,1,-,3,14.0
"Morrell, Digby",,,,,,-,-,,,,,-,2,-,,1,-,,,,,,3.0
"Motlop, Daniel",,,,,,,,,,,,,,,,,,,,,1,-,1.0
"Motlop, Shannon",1,-,,,,,2,1,,,1,1,2,-,2,-,-,2,1,-,-,-,13.0
"Olarenshaw, Ricky",,,,,-,,,,,,,,,,,,,,,,,,
"Petrie, Drew",1,-,,,,2,2,-,,,-,,,,,,,,,-,1,-,6.0
"Pickett, Byron",2,-,-,2,-,-,-,-,2,2,2,-,-,1,2,1,1,1,2,2,1,3,24.0
"Rawlings, Brady",4,-,-,-,,,,-,-,-,1,3,2,-,1,-,3,1,1,2,-,-,18.0
"Rocca, Saverio",-,1,1,,-,1,1,1,1,1,1,-,2,3,-,2,2,1,2,1,2,2,25.0
"Simpson, Adam",1,-,3,1,1,1,-,1,3,2,2,-,-,3,,4,-,2,1,-,-,2,27.0
"Sinclair, Jess",3,-,-,-,2,1,,-,2,-,,,,1,-,1,-,1,1,2,1,2,17.0
"Smith, Dylan",1,-,-,,,1,,,,,,,,,,,,,,,,,2.0
"Smith, Lindsay",,,,,,,,-,,,,,,,,,,,,,,,
"Spaull, John",,,,,,,,,,,,,,,,,,-,-,,,-,
"Stevens, Anthony",2,-,1,4,1,1,2,3,3,4,-,-,1,-,-,,,,,,,,22.0
"Teague, David",,,,,,,,,,,,,-,2,-,-,-,1,-,-,-,-,3.0
"Watt, Shannon",-,-,1,-,1,,,,-,-,2,1,-,-,-,-,-,,,,,,5.0
Totals,31,13,17,32,18,26,22,14,26,25,21,20,22,27,16,19,15,27,20,21,16,33,481.0
Opponent,ES,BL,SY,GE,AD,RI,CW,SK,CA,WB,FR,HW,PA,ME,WC,ES,BL,SY,GE,AD,RI,CW,
