Player,R1,R2,R3,R4,R5,R6,R7,R8,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ablett, Gary",-,-,1,-,-,-,-,-,,1,-,-,,1,,-,,,-,,,,3.0
"Ah Chee, Callum",2,-,,,3,2,3,,,,,,1,-,-,-,-,1,,-,-,-,12.0
"Ainsworth, Ben",1,-,,,,,,,,,1,-,1,2,1,-,1,1,,-,3,-,11.0
"Barlow, Michael",1,1,1,-,2,-,-,-,-,1,2,1,,,,,,,,,,,9.0
"Bowes, Jack",-,-,-,-,-,-,,-,,,,,,,-,-,-,,,-,,,
"Brodie, Will",,,,,,,,,-,-,,,,,,,,,,,,-,
"Brooksby, Keegan",,,,,,,,-,,,,,,,,,,,,,-,-,
"Currie, Daniel",,,,,,,,,,,,,,,,,,,-,1,,,1.0
"Davis, Ryan",,,,,,,,,,,,,,-,-,,,,,,,,
"Fiorini, Brayden",,,1,2,-,-,,-,-,,,,1,1,-,,-,1,,,-,-,6.0
"Grant, Jarrad",,,,,,,,,,,,,,,,,,,-,,,,
"Hall, Aaron",-,1,-,-,-,-,-,-,2,-,-,-,,,,-,-,-,-,-,-,-,3.0
"Hallahan, Mitch",,,,,,,,,,,,,,,,,,,1,,-,-,1.0
"Hanley, Pearce",-,,,,,,,,-,-,-,-,-,-,,1,-,-,-,,-,-,1.0
"Harbrow, Jarrod",,,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,
"Joyce, Jesse",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,-,-,-,-,,
"Kolodjashnij, Kade",-,-,-,-,-,,-,-,1,-,-,-,,,,,,,,,,,1.0
"Lemmens, Sean",-,1,-,2,-,-,-,-,-,-,4,1,2,1,-,-,-,-,-,-,,,11.0
"Leslie, Jack",,-,,-,-,-,-,-,-,-,-,-,-,-,,,,,,,-,,
"Lonergan, Jesse",,,,,,1,,,,,-,-,1,-,-,,-,-,,,-,,2.0
"Lynch, Tom",5,1,2,5,4,4,2,1,1,1,2,-,2,4,2,-,1,2,2,,,,41.0
"Lyons, Jarryd",1,-,-,1,1,-,-,1,-,1,2,-,-,-,-,1,,,,-,,-,8.0
"Macpherson, Darcy",,,,,,,,,,,,,-,,2,,1,-,2,1,1,-,7.0
"Martin, Jack",-,1,-,-,-,1,-,-,1,2,1,2,-,2,-,1,2,1,-,5,-,-,19.0
"Matera, Brandon",,,1,1,1,3,3,-,-,1,1,-,,,,,,,,,,,11.0
"May, Steven",-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,
"McKenzie, Trent",,,,,,,,,,,,,,,-,-,-,,-,-,-,-,
"Miller, Touk",2,-,2,-,-,-,1,-,-,-,,,-,-,1,-,-,-,-,-,-,-,6.0
"Rischitelli, Michael",,,,,,,,,,,,,,,,1,1,-,,,,-,2.0
"Rosa, Matt",1,-,-,-,1,-,1,,,-,-,-,,-,1,-,-,-,-,-,-,-,4.0
"Saad, Adam",-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,2.0
"Scheer, Brad",,,,,,,1,-,1,,,,,,,,,,,,,-,2.0
"Schoenfeld, Josh",1,,,,,,,,,,,,,,,,,,1,-,1,,3.0
"Scrimshaw, Jack",,,,,,,,,,,,,,,,,-,-,-,-,,,
"Sexton, Alex",-,-,-,1,-,-,-,-,1,-,-,-,-,1,-,-,-,-,1,-,,,4.0
"Shaw, Matt",,,,,,-,,,,,,,-,,,,,,,,,,
"Spencer, Max",,,,,,,,,,,,,,,,,,-,-,1,-,-,1.0
"Swallow, David",,1,-,1,-,,-,,-,-,-,2,-,-,-,1,-,1,,1,-,-,7.0
"Thompson, Rory",-,-,-,,,,,,,,,,-,-,1,-,,,,,,,1.0
"Willis, Mackenzie",,,,,,,,,,,-,-,,,,,,,,,,,
"Witts, Jarrod",-,1,-,1,-,-,1,-,-,-,-,-,1,1,1,-,-,-,,,,,6.0
"Wright, Peter",3,1,1,4,-,1,3,1,2,4,3,-,3,1,1,3,1,2,3,2,1,2,42.0
Totals,17,8,9,18,12,12,15,3,9,12,17,6,12,14,10,8,7,9,10,11,6,2,227.0
Opponent,BL,GW,HW,CA,AD,NM,GE,PA,ME,WC,HW,CA,SK,NM,SY,CW,WB,RI,FR,BL,ES,PA,
