Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,-,-,-,,,,-,,,,,,,,,,-,
"Atley, Shaun",2,1,2,-,-,-,1,-,-,2,1,-,1,-,-,-,-,-,2,1,-,1,14.0
"Brown, Ben",-,-,-,-,1,1,1,1,2,-,1,3,-,-,1,2,-,-,1,-,-,-,14.0
"Clarke, Ryan",,,-,,,,-,-,-,-,-,1,1,1,,,3,-,1,1,-,1,9.0
"Cunnington, Ben",,1,-,-,4,2,-,-,2,2,1,1,4,,2,1,2,1,5,-,2,-,30.0
"Daw, Majak",,1,,,,,,,,,,,1,1,-,1,1,-,,,,,5.0
"Dumont, Trent",2,-,-,-,-,3,2,-,,1,-,-,2,,-,,-,1,-,1,-,1,13.0
"Durdin, Sam",,,-,,,,,2,,,,,,,,,2,3,1,1,2,-,11.0
"Garner, Taylor",,2,1,2,-,2,,,-,1,1,1,-,1,4,-,1,2,-,1,1,,20.0
"Gibson, Sam",-,1,2,-,-,-,1,-,-,1,1,-,1,-,1,2,1,-,-,-,-,1,12.0
"Goldstein, Todd",-,,2,-,1,1,1,-,-,2,-,-,1,-,-,1,,,-,1,-,-,10.0
"Hansen, Lachlan",1,-,1,1,1,1,1,1,1,1,2,1,,,,,,,,,,2,14.0
"Hibberd, Mitchell",3,,,,,,,,,,,,,1,-,-,,,,,,,4.0
"Higgins, Shaun",-,1,-,-,,1,-,2,1,1,3,1,3,4,1,3,2,-,-,2,-,2,27.0
"Hrovat, Nathan",1,-,-,-,1,1,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,6.0
"Larkey, Nick",,,,,,,,,,,,,,,,,-,,-,,,,
"Macmillan, Jamie",-,-,2,1,-,1,1,-,-,-,-,,-,-,,,,,,,,,5.0
"McDonald, Luke",-,1,-,-,-,-,-,1,-,1,1,1,1,2,2,1,2,2,1,-,1,-,17.0
"McKay, Ben",,,,,,,,,,,,,,,,,,,,,,-,
"Mountford, Declan",-,,,,,,,,,,,1,-,1,-,-,-,-,-,1,1,-,4.0
"Mullett, Aaron",,1,-,-,-,-,,,-,1,1,-,1,-,-,1,-,1,-,-,,-,6.0
"Nielson, Dan",,,,,,,,,,,,,,,2,5,-,-,2,-,-,,9.0
"Preuss, Braydon",1,2,4,3,,,,,,,,,,,,,,2,1,1,1,,15.0
"Simpkin, Jy",1,-,,-,-,1,,1,,,,,,,-,-,1,1,,-,-,-,5.0
"Swallow, Andrew",-,1,1,1,2,,,,1,,,,1,1,-,-,2,1,-,2,1,1,15.0
"Tarrant, Robbie",2,2,1,3,3,2,1,2,-,-,2,-,2,-,-,2,,2,4,-,2,-,30.0
"Thomas, Lindsay",-,2,-,2,3,,,,,,,,,-,1,1,,,,,,3,12.0
"Thompson, Scott",1,2,,2,-,1,1,-,-,3,-,3,1,2,1,2,-,-,2,4,1,1,27.0
"Turner, Kayne",-,-,2,-,1,1,1,-,-,-,-,2,,,,,,,,-,-,-,7.0
"Vickers-Willis, Ed",,,,,1,-,3,-,-,-,1,,,,,,,,,,,,5.0
"Wagner, Corey",,,,,,,-,,,,,,,-,-,-,,,,,,,
"Waite, Jarrad",-,,,,,,-,,1,2,1,-,-,1,,,2,1,,,,,8.0
"Williams, Josh",,,,,,,,,,,,,,,,,2,,-,,,,2.0
"Williams, Marley",-,-,-,1,1,-,2,1,1,-,-,-,-,,,,,,,,,,6.0
"Wood, Mason",,,,,1,-,-,1,-,2,-,1,4,-,,,,,,,,,9.0
"Ziebell, Jack",2,2,2,-,3,2,-,-,1,1,1,2,1,4,1,-,,-,1,,-,,23.0
"Zurhaar, Cameron",,,,,,,,,,,,,,,,-,1,,,1,-,,2.0
Totals,16,20,20,16,23,20,16,12,10,21,17,19,26,19,16,22,22,17,21,17,12,14,396.0
Opponent,WC,GE,GW,WB,FR,GC,AD,SY,ME,CA,RI,SK,WB,GC,FR,PA,ES,ME,CW,HW,SK,BL,
