Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,4,-,-,,,,-,,,,,,,,,,3,7.0
"Atley, Shaun",1,-,1,-,-,-,1,1,1,-,-,-,-,-,-,1,-,1,-,-,-,-,7.0
"Brown, Ben",-,-,-,-,-,1,1,2,-,1,1,1,1,-,-,-,1,-,-,-,-,1,10.0
"Clarke, Ryan",,,1,,,,1,-,4,-,2,2,1,2,,,-,3,2,-,-,-,18.0
"Cunnington, Ben",,9,4,10,10,3,13,11,8,5,7,6,6,,8,11,6,7,5,3,3,4,139.0
"Daw, Majak",,1,,,,,,,,,,,-,1,-,1,1,-,,,,,4.0
"Dumont, Trent",5,6,2,1,8,3,4,2,,5,3,1,2,,-,,4,5,7,3,2,6,69.0
"Durdin, Sam",,,-,,,,,-,,,,,,,,,-,-,-,-,1,1,2.0
"Garner, Taylor",,-,-,-,1,-,,,1,-,-,2,1,-,1,2,-,4,2,-,1,,15.0
"Gibson, Sam",2,2,-,1,1,1,4,1,1,3,2,2,2,-,2,-,2,2,4,6,1,1,40.0
"Goldstein, Todd",4,,3,2,2,6,3,1,2,3,1,6,1,4,5,1,,,1,1,-,5,51.0
"Hansen, Lachlan",-,-,-,-,-,-,1,-,-,-,-,-,,,,,,,,,,-,1.0
"Hibberd, Mitchell",-,,,,,,,,,,,,,-,1,-,,,,,,,1.0
"Higgins, Shaun",11,2,1,3,,6,2,3,2,8,5,2,6,6,4,1,4,4,-,5,10,6,91.0
"Hrovat, Nathan",1,1,1,5,1,2,1,1,-,2,3,4,2,1,1,1,1,-,1,2,1,1,33.0
"Larkey, Nick",,,,,,,,,,,,,,,,,-,,-,,,,
"Macmillan, Jamie",-,-,-,-,-,-,1,1,-,-,1,,-,-,,,,,,,,,3.0
"McDonald, Luke",-,2,1,1,2,1,1,1,2,6,1,-,-,1,2,1,-,4,3,3,2,4,38.0
"McKay, Ben",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Mountford, Declan",-,,,,,,,,,,,1,-,5,2,-,2,-,-,-,-,1,11.0
"Mullett, Aaron",,-,1,1,-,-,,,-,-,1,1,-,1,-,-,-,-,-,1,,-,6.0
"Nielson, Dan",,,,,,,,,,,,,,,-,-,-,-,-,1,-,,1.0
"Preuss, Braydon",2,3,4,2,,,,,,,,,,,,,,1,1,-,-,,13.0
"Simpkin, Jy",-,-,,1,-,-,,-,,,,,,,-,2,-,1,,1,-,2,7.0
"Swallow, Andrew",6,4,1,3,3,,,,5,,,,7,7,6,6,4,3,5,7,5,8,80.0
"Tarrant, Robbie",-,-,-,-,-,1,-,1,1,-,2,-,-,-,-,-,,-,-,-,-,-,5.0
"Thomas, Lindsay",-,-,1,2,1,,,,,,,,,-,-,1,,,,,,2,7.0
"Thompson, Scott",-,1,,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0
"Turner, Kayne",-,-,1,-,-,-,3,1,-,1,-,-,,,,,,,,1,-,1,8.0
"Vickers-Willis, Ed",,,,,-,1,1,1,-,1,-,,,,,,,,,,,,4.0
"Wagner, Corey",,,,,,,-,,,,,,,1,1,-,,,,,,,2.0
"Waite, Jarrad",-,,,,,,1,,-,-,-,-,-,1,,,-,1,,,,,3.0
"Williams, Josh",,,,,,,,,,,,,,,,,-,,-,,,,
"Williams, Marley",-,2,1,1,-,2,1,-,1,-,-,2,1,,,,,,,,,,11.0
"Wood, Mason",,,,,-,-,-,-,-,-,-,-,-,-,,,,,,,,,
"Ziebell, Jack",5,2,9,8,6,3,7,6,6,7,2,3,5,1,9,2,,10,2,,-,,93.0
"Zurhaar, Cameron",,,,,,,,,,,,,,,,-,2,,,3,-,,5.0
Totals,37,35,32,41,35,34,47,35,34,42,31,33,35,31,42,30,27,46,33,37,26,47,790.0
Opponent,WC,GE,GW,WB,FR,GC,AD,SY,ME,CA,RI,SK,WB,GC,FR,PA,ES,ME,CW,HW,SK,BL,
