Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,-,-,-,,,,-,,,,,,,,,,2,2.0
"Atley, Shaun",1,-,-,-,-,-,-,1,-,2,-,-,-,1,-,-,1,1,2,1,-,1,11.0
"Brown, Ben",1,1,2,1,1,2,1,-,2,1,1,2,1,2,2,-,2,1,2,1,2,2,30.0
"Clarke, Ryan",,,-,,,,-,1,-,1,-,-,-,1,,,-,-,-,-,-,1,4.0
"Cunnington, Ben",,-,-,-,-,-,-,-,-,-,1,-,1,,1,-,-,-,-,-,-,2,5.0
"Daw, Majak",,-,,,,,,,,,,,1,1,-,1,-,-,,,,,3.0
"Dumont, Trent",-,-,-,-,-,-,2,1,,-,-,-,-,,-,,-,-,-,-,-,-,3.0
"Durdin, Sam",,,-,,,,,1,,,,,,,,,-,1,1,1,-,-,4.0
"Garner, Taylor",,1,-,1,1,-,,,-,-,-,-,-,3,-,-,-,2,-,-,-,,8.0
"Gibson, Sam",1,-,-,1,-,-,-,2,-,-,2,-,-,-,-,-,1,-,1,-,-,1,9.0
"Goldstein, Todd",-,,-,-,-,1,1,-,1,-,-,-,-,-,2,-,,,1,-,-,-,6.0
"Hansen, Lachlan",-,-,-,-,-,-,-,-,-,2,-,-,,,,,,,,,,-,2.0
"Hibberd, Mitchell",-,,,,,,,,,,,,,-,-,-,,,,,,,
"Higgins, Shaun",1,1,-,3,,-,1,1,4,1,1,3,2,1,-,-,1,1,1,-,1,2,25.0
"Hrovat, Nathan",1,-,-,-,-,-,1,1,-,-,-,-,1,1,-,-,-,-,-,1,1,1,8.0
"Larkey, Nick",,,,,,,,,,,,,,,,,-,,-,,,,
"Macmillan, Jamie",-,-,-,1,-,1,-,-,-,-,1,,-,-,,,,,,,,,3.0
"McDonald, Luke",-,-,-,-,1,1,-,-,-,1,1,1,-,1,-,1,-,-,-,-,-,1,8.0
"McKay, Ben",,,,,,,,,,,,,,,,,,,,,,-,
"Mountford, Declan",-,,,,,,,,,,,-,2,-,-,-,-,-,-,-,-,-,2.0
"Mullett, Aaron",,-,-,-,-,-,,,-,-,-,-,-,-,1,1,-,-,-,-,,-,2.0
"Nielson, Dan",,,,,,,,,,,,,,,-,-,-,-,-,-,-,,
"Preuss, Braydon",-,-,1,1,,,,,,,,,,,,,,1,1,1,1,,6.0
"Simpkin, Jy",-,2,,-,-,1,,-,,,,,,,-,1,-,1,,-,-,-,5.0
"Swallow, Andrew",1,-,-,-,1,,,,-,,,,1,-,-,-,-,-,-,-,-,-,3.0
"Tarrant, Robbie",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,-,-,-,-,-,1.0
"Thomas, Lindsay",2,-,1,3,-,,,,,,,,,-,-,-,,,,,,1,7.0
"Thompson, Scott",-,-,,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Turner, Kayne",-,2,2,-,-,2,-,1,-,-,1,-,,,,,,,,-,-,-,8.0
"Vickers-Willis, Ed",,,,,1,-,-,-,-,-,-,,,,,,,,,,,,1.0
"Wagner, Corey",,,,,,,-,,,,,,,2,-,-,,,,,,,2.0
"Waite, Jarrad",7,,,,,,2,,1,1,3,2,-,-,,,2,-,,,,,18.0
"Williams, Josh",,,,,,,,,,,,,,,,,-,,2,,,,2.0
"Williams, Marley",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,
"Wood, Mason",,,,,1,1,3,-,3,-,1,1,-,1,,,,,,,,,11.0
"Ziebell, Jack",-,1,-,-,-,1,-,1,1,1,-,-,-,-,1,-,,-,-,,-,,6.0
"Zurhaar, Cameron",,,,,,,,,,,,,,,,1,1,,,-,1,,3.0
Totals,15,8,6,11,6,10,12,10,12,10,12,10,9,14,7,5,8,8,11,5,6,14,209.0
Opponent,WC,GE,GW,WB,FR,GC,AD,SY,ME,CA,RI,SK,WB,GC,FR,PA,ES,ME,CW,HW,SK,BL,
