Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Arnott, Simon",-,-,-,-,2,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,5.0
"Bamford, Scott",-,-,-,-,-,-,-,-,-,-,-,,,-,,,,,,,,-,
"Barnes, John",-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
"Bizzell, Clint",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,
"Burns, Ronnie",-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1.0
"Clarke, David",,,,,,,,,-,-,-,,-,-,-,-,-,-,-,-,-,-,
"Corrigan, Paul",,,,,,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,
"Finocchiaro, Tim",,,,,,,,,,,,,,,,,,-,-,-,-,,
"Graham, Ben",-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,-,5.0
"Hall, Derek",,,,,,,,,-,,,-,-,-,,,,,,,,,
"Harley, Tom",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Hocking, Garry",2,-,3,-,,,-,-,-,-,-,-,-,,,,-,,,,,,5.0
"Houlihan, Adam",,,,-,-,,,,,,,,,,-,-,-,-,-,-,-,-,
"Kilpatrick, Glenn",3,-,-,3,-,-,,-,-,1,,-,,,,,,,-,-,-,1,8.0
"King, Steven",-,-,-,2,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,-,2.0
"Lindsay, Paul",,,,,,,,,,,,-,-,,,,,,,,,,
"Lowther, Daniel",-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,,,,,
"Lynch, Paul",,,,,,,,,-,-,,,,,,,,,,,,,
"Lynch, Tristan",-,-,-,-,-,-,-,-,-,-,,,,-,-,-,,,,,,,
"Mansfield, Michael",-,-,-,-,-,-,-,-,,-,-,-,-,,,,-,-,-,-,-,-,
"McGrath, Tim",-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Mensch, David",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,
"Milburn, Darren",-,3,-,1,-,-,-,-,-,-,-,-,,-,-,-,-,-,1,-,-,-,5.0
"Mooney, Jason",-,1,-,-,-,1,-,-,-,-,-,-,-,-,,-,,,,,,,2.0
"Pickering, Liam",-,-,-,-,-,-,-,-,-,-,,,,-,,,,-,-,-,,,
"Rahilly, James",,,,,,,-,-,-,-,-,-,-,-,-,,,,,,-,-,
"Riccardi, Peter",-,-,-,,-,2,-,-,-,-,-,-,-,-,-,-,2,-,-,-,1,-,5.0
"Sanderson, Brenton",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,-,-,
"Scarlett, Matthew",,,,,,,,,,,-,,,,,,-,-,-,-,,,
"Sholl, Brad",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,3,1,-,-,4.0
"Simpson, Hamish",,,,,,,,,,,,,-,,-,-,-,-,-,-,-,-,
"Snell, Jason",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,
"Steinfort, Carl",,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,3,3.0
"Stoneham, Barry",-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,3,-,-,-,-,3.0
"Wojcinski, David",,,,-,-,-,,,,,,,,,-,-,,,,,,,
Totals,5,4,4,6,5,3,0,0,0,1,0,0,0,0,3,0,2,4,6,3,1,4,51.0
Opponent,KA,WB,ME,PA,CA,HW,FR,SY,BL,SK,ES,RI,WC,AD,CW,KA,WB,ME,PA,CA,HW,FR,
