Player,R1,R2,R3,R4,R5,R6,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R23,R24,Tot
"Alessio, Steven",,,,,,,,,3,1,3,1,-,,,,,,,,,,8.0
"Anderson, Greg",,-,2,1,-,1,1,1,,4,1,1,-,-,1,3,2,-,1,1,-,,20.0
"Bailey, Dean",,,,,1,,1,,,,,,,,,,,-,-,,,,2.0
"Bewick, Darren",-,2,-,1,-,,2,1,1,2,,1,-,1,4,1,2,2,1,-,-,-,21.0
"Bower, Brendan",3,2,3,,,,,,,,,,,,,,,,,,,,8.0
"Calthorpe, David",,,,,,,,,,,,,,,,,,,1,-,,,1.0
"Considine, Ed",,,,,,1,3,3,,,,,,,,,,,,,,,7.0
"Cransberg, Peter",,,,,,,-,3,,,-,,,,,,,,,,,,3.0
"Daniher, Anthony",,,3,-,,2,1,-,2,-,-,2,-,2,-,2,1,-,,,,,15.0
"Daniher, Chris",5,,6,-,4,-,,3,5,,1,2,1,2,2,4,5,1,1,2,3,2,49.0
"Daniher, Terry",,1,1,-,1,-,2,-,2,1,,,,,,,,,,,,-,8.0
"Denham, Sean",-,1,,,2,3,,2,4,2,,5,2,-,,,,,,,,,21.0
"Dick, Willie",-,-,,,,,,,,,-,-,-,,,,,,,-,-,,
"Ezard, Alan",-,,,,2,-,1,1,-,2,1,1,,2,,,,2,-,,,,12.0
"Filandia, Peter",,,,,,,,,,,1,,,,,,,,,,,,1.0
"Flood, David",3,2,1,1,1,2,-,,,,,,,,-,-,2,-,1,1,4,3,21.0
"Fox, Brad",2,1,1,2,,,,,,,,,,,,,,,,1,4,1,12.0
"Grenvold, David",-,1,1,2,1,1,-,,,,,,1,1,,1,,,-,,,,9.0
"Hamilton, Paul",,-,2,-,,,,,,,,,,,,,,,,,,,2.0
"Harvey, Mark",-,2,-,1,3,2,-,-,2,5,-,1,-,-,4,-,1,-,-,-,3,-,24.0
"Hills, Paul",,,,,,1,-,1,-,3,-,1,1,2,4,2,1,-,5,-,3,1,25.0
"Hird, James",-,,,,,,,,,,,,,,,,,,,-,1,1,2.0
"Johnston, David",4,2,,,,,,,,,,,,,,,,,,,,,6.0
"Kickett, Derek",-,-,1,2,4,-,3,-,1,1,-,5,1,3,3,1,2,-,-,2,4,-,33.0
"Kilpatrick, Glenn",,,,,-,1,1,,2,-,3,2,-,3,2,3,1,-,1,,,-,19.0
"Long, Michael",-,1,4,3,2,3,1,1,2,4,,,,,,2,3,2,2,2,1,1,34.0
"Madden, Simon",-,-,-,-,,,,,1,1,,,,,,,,,,,,1,3.0
"Manton, Glenn",,,,,,,,,,,,,,,,,,,,-,-,,
"McMullin, Ian",,,,1,,,,,,,,,,,,,,,,,,,1.0
"Mercuri, Mark",,,,,,,,,-,,,,,,2,,,,,-,,,2.0
"Misiti, Joe",,,,,,,,,,,,,,,,,,,,,-,-,
"ODonnell, Gary",1,-,1,2,1,,,-,3,3,3,2,4,-,2,-,1,4,-,-,3,1,31.0
"Plain, Bradley",,,,,,,,,,,,,,,1,3,2,1,,,,,7.0
"Ridley, Todd",,,,,,,,,1,3,2,2,-,1,1,,4,3,3,,,,20.0
"Salmon, Paul",3,1,2,-,-,-,-,-,,,,1,-,-,2,2,-,-,-,-,-,1,12.0
"Somerville, Peter",-,1,,,-,-,-,-,-,3,-,-,1,-,2,1,-,1,-,1,-,1,11.0
"Sporn, Kieran",,,-,2,1,1,-,1,,1,-,2,1,1,1,-,2,1,-,3,1,2,20.0
"Symons, Michael",,,2,,,,,,,,,,,,,,,,,,-,5,7.0
"Thompson, Mark",2,-,5,3,1,1,-,1,2,1,-,1,-,-,2,-,1,,-,2,-,-,22.0
"Wallis, Dean",,,1,-,3,3,,2,2,2,-,,,1,1,3,2,,,,,,20.0
"Wanganeen, Gavin",4,2,,-,4,8,6,3,7,3,4,2,1,4,4,2,4,1,3,2,5,4,73.0
"Werner, Michael",,,,,,,,,,,-,2,-,-,3,2,-,1,,,,,8.0
Totals,27,19,36,21,31,30,22,23,40,42,19,34,13,23,41,32,36,19,19,17,32,24,600.0
Opponent,SK,FI,FO,CW,HW,ME,NM,GE,CA,SY,RI,BB,AD,WC,SK,FI,FO,CW,HW,ME,NM,GE,
