Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Hewett, George",2023,R1,carlton,RI,28.0,10.0,18.0,0.0,0.0,5.0,8.0,4.0,14.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,71,-,3.0,0.0,0.0,
"Hollands, Oliver",2023,R1,carlton,RI,11.0,5.0,6.0,0.0,1.0,2.0,2.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,81,-,2.0,3.0,0.0,
"Honey, Josh",2023,R1,carlton,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Kemp, Brodie",2023,R1,carlton,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Matthew",2023,R1,carlton,RI,22.0,13.0,9.0,0.0,1.0,5.0,4.0,5.0,9.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,3.0,69,-,1.0,0.0,0.0,
"Martin, Jack",2023,R1,carlton,RI,6.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,71,-,0.0,2.0,0.0,
"McGovern, Mitch",2023,R1,carlton,RI,21.0,17.0,4.0,0.0,0.0,7.0,1.0,4.0,8.0,11.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,8.0,76,-,4.0,4.0,0.0,
"McKay, Harry",2023,R1,carlton,RI,13.0,11.0,2.0,1.0,2.0,10.0,0.0,1.0,8.0,7.0,0.0,4.0,2.0,1.0,0.0,1.0,6.0,0.0,96,-,4.0,2.0,0.0,
"Motlop, Jesse",2023,R1,carlton,RI,10.0,5.0,5.0,0.0,0.0,4.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,81,-,3.0,0.0,0.0,
"Newman, Nic",2023,R1,carlton,RI,14.0,9.0,5.0,0.0,0.0,5.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,90,-,0.0,4.0,0.0,
"OBrien, Lochie",2023,R1,carlton,RI,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25,On,0.0,0.0,4.0,
"Owies, Matthew",2023,R1,carlton,RI,10.0,5.0,5.0,1.0,1.0,1.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,70,-,4.0,0.0,0.0,
"Pittonet, Marc",2023,R1,carlton,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Plowman, Lachie",2023,R1,carlton,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Saad, Adam",2023,R1,carlton,RI,18.0,13.0,5.0,0.0,0.0,3.0,0.0,2.0,8.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,7.0,86,-,2.0,5.0,5.0,
"Silvagni, Jack",2023,R1,carlton,RI,5.0,2.0,3.0,1.0,0.0,2.0,1.0,2.0,5.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,85,-,3.0,3.0,0.0,
"Walsh, Sam",2023,R1,carlton,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Weitering, Jacob",2023,R1,carlton,RI,20.0,17.0,3.0,0.0,0.0,11.0,0.0,1.0,7.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,100,-,2.0,8.0,1.0,
"Young, Lewis",2023,R1,carlton,RI,20.0,14.0,6.0,0.0,0.0,8.0,1.0,1.0,8.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,95,-,3.0,5.0,0.0,
"Acres, Blake",2023,R2,carlton,GE,26.0,16.0,10.0,0.0,0.0,11.0,4.0,2.0,11.0,16.0,0.0,2.0,1.0,1.0,1.0,1.0,6.0,4.0,90,-,4.0,0.0,0.0,
"Boyd, Jordan",2023,R2,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Carroll, Jack",2023,R2,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Cerra, Adam",2023,R2,carlton,GE,25.0,14.0,11.0,0.0,1.0,5.0,2.0,2.0,9.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,78,-,5.0,2.0,0.0,
"Cincotta, Alex",2023,R2,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Cottrell, Matthew",2023,R2,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Cowan, Lachlan",2023,R2,carlton,GE,12.0,7.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72,-,0.0,1.0,0.0,
"Cripps, Patrick",2023,R2,carlton,GE,27.0,9.0,18.0,0.0,0.0,4.0,6.0,6.0,15.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,80,-,4.0,1.0,0.0,
"Cuningham, David",2023,R2,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Curnow, Charlie",2023,R2,carlton,GE,11.0,9.0,2.0,5.0,2.0,9.0,0.0,1.0,2.0,9.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,94,-,0.0,3.0,0.0,
"Curnow, Ed",2023,R2,carlton,GE,26.0,16.0,10.0,1.0,0.0,3.0,6.0,8.0,12.0,13.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,2.0,84,-,8.0,2.0,0.0,
"De Koning, Tom",2023,R2,carlton,GE,11.0,6.0,5.0,0.0,0.0,2.0,3.0,6.0,8.0,5.0,22.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,72,-,6.0,1.0,0.0,
"Docherty, Sam",2023,R2,carlton,GE,21.0,15.0,6.0,0.0,0.0,7.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,90,-,3.0,2.0,2.0,
"Dow, Paddy",2023,R2,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Durdin, Corey",2023,R2,carlton,GE,8.0,7.0,1.0,1.0,2.0,3.0,2.0,5.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,80,-,2.0,0.0,0.0,
"Fisher, Zac",2023,R2,carlton,GE,19.0,14.0,5.0,1.0,0.0,3.0,0.0,3.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,79,-,3.0,1.0,0.0,
"Fogarty, Lachie",2023,R2,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hewett, George",2023,R2,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hollands, Oliver",2023,R2,carlton,GE,20.0,14.0,6.0,0.0,1.0,5.0,2.0,2.0,5.0,15.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,89,-,5.0,2.0,1.0,
"Honey, Josh",2023,R2,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Kemp, Brodie",2023,R2,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Matthew",2023,R2,carlton,GE,26.0,12.0,14.0,0.0,1.0,5.0,4.0,4.0,11.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,74,-,2.0,0.0,0.0,
"Martin, Jack",2023,R2,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McGovern, Mitch",2023,R2,carlton,GE,10.0,10.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,64,-,4.0,5.0,0.0,
"McKay, Harry",2023,R2,carlton,GE,10.0,9.0,1.0,1.0,1.0,6.0,0.0,1.0,6.0,4.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,91,-,1.0,3.0,0.0,
"Motlop, Jesse",2023,R2,carlton,GE,12.0,6.0,6.0,1.0,0.0,3.0,0.0,1.0,3.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,72,-,1.0,1.0,0.0,
"Newman, Nic",2023,R2,carlton,GE,24.0,17.0,7.0,0.0,0.0,6.0,0.0,3.0,6.0,15.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0,89,-,6.0,4.0,0.0,
"OBrien, Lochie",2023,R2,carlton,GE,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24,On,0.0,0.0,0.0,
"Owies, Matthew",2023,R2,carlton,GE,13.0,11.0,2.0,3.0,0.0,2.0,0.0,2.0,6.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,74,-,4.0,0.0,0.0,
"Pittonet, Marc",2023,R2,carlton,GE,10.0,4.0,6.0,0.0,0.0,3.0,1.0,2.0,7.0,3.0,14.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,53,-,4.0,0.0,0.0,
"Plowman, Lachie",2023,R2,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Saad, Adam",2023,R2,carlton,GE,29.0,20.0,9.0,0.0,0.0,7.0,2.0,1.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,88,-,6.0,4.0,0.0,
"Silvagni, Jack",2023,R2,carlton,GE,13.0,9.0,4.0,0.0,2.0,4.0,0.0,1.0,4.0,8.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,66,Off,1.0,1.0,0.0,
"Walsh, Sam",2023,R2,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Weitering, Jacob",2023,R2,carlton,GE,12.0,9.0,3.0,0.0,0.0,8.0,0.0,1.0,5.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,97,-,3.0,4.0,0.0,
"Young, Lewis",2023,R2,carlton,GE,14.0,11.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,100,-,1.0,7.0,0.0,
"Acres, Blake",2023,R3,carlton,GW,21.0,14.0,7.0,0.0,1.0,5.0,0.0,1.0,5.0,16.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,84,-,3.0,1.0,0.0,
"Boyd, Jordan",2023,R3,carlton,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Carroll, Jack",2023,R3,carlton,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Cerra, Adam",2023,R3,carlton,GW,28.0,12.0,16.0,0.0,0.0,3.0,5.0,1.0,15.0,12.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,2.0,82,-,2.0,2.0,0.0,
"Cincotta, Alex",2023,R3,carlton,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Cottrell, Matthew",2023,R3,carlton,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Cowan, Lachlan",2023,R3,carlton,GW,11.0,10.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,64,-,3.0,3.0,0.0,
"Cripps, Patrick",2023,R3,carlton,GW,42.0,17.0,25.0,0.0,2.0,4.0,13.0,1.0,20.0,22.0,0.0,1.0,1.0,0.0,1.0,3.0,6.0,2.0,89,-,7.0,3.0,1.0,
"Cuningham, David",2023,R3,carlton,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Curnow, Charlie",2023,R3,carlton,GW,17.0,11.0,6.0,2.0,3.0,7.0,1.0,0.0,8.0,9.0,0.0,2.0,3.0,1.0,0.0,1.0,5.0,0.0,100,-,1.0,1.0,0.0,
"Curnow, Ed",2023,R3,carlton,GW,13.0,10.0,3.0,0.0,2.0,0.0,3.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,75,-,0.0,0.0,0.0,
"De Koning, Tom",2023,R3,carlton,GW,12.0,4.0,8.0,0.0,1.0,2.0,4.0,1.0,8.0,4.0,22.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,64,-,3.0,6.0,0.0,
"Docherty, Sam",2023,R3,carlton,GW,39.0,22.0,17.0,1.0,0.0,10.0,2.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,89,-,7.0,0.0,0.0,
"Dow, Paddy",2023,R3,carlton,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Durdin, Corey",2023,R3,carlton,GW,8.0,6.0,2.0,1.0,1.0,2.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,71,-,0.0,0.0,0.0,
"Fisher, Zac",2023,R3,carlton,GW,17.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,74,-,4.0,1.0,0.0,
"Fogarty, Lachie",2023,R3,carlton,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Hewett, George",2023,R3,carlton,GW,20.0,8.0,12.0,0.0,0.0,2.0,4.0,5.0,11.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,76,-,3.0,0.0,0.0,
"Hollands, Oliver",2023,R3,carlton,GW,13.0,8.0,5.0,0.0,0.0,3.0,2.0,4.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,85,-,1.0,4.0,0.0,
"Honey, Josh",2023,R3,carlton,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Kemp, Brodie",2023,R3,carlton,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Matthew",2023,R3,carlton,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Martin, Jack",2023,R3,carlton,GW,,,,,,,,,,,,,,,,,,,,,,,,
"McGovern, Mitch",2023,R3,carlton,GW,15.0,11.0,4.0,0.0,0.0,4.0,0.0,4.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,75,-,3.0,3.0,0.0,
"McKay, Harry",2023,R3,carlton,GW,7.0,5.0,2.0,0.0,1.0,4.0,0.0,1.0,4.0,5.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,91,-,3.0,4.0,0.0,
"Motlop, Jesse",2023,R3,carlton,GW,17.0,12.0,5.0,2.0,0.0,3.0,0.0,2.0,6.0,10.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,0.0,80,-,0.0,0.0,0.0,
"Newman, Nic",2023,R3,carlton,GW,24.0,17.0,7.0,0.0,0.0,11.0,0.0,4.0,7.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,94,-,1.0,2.0,2.0,
"OBrien, Lochie",2023,R3,carlton,GW,7.0,4.0,3.0,0.0,1.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,57,On,3.0,0.0,0.0,
"Owies, Matthew",2023,R3,carlton,GW,4.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,23,Off,1.0,0.0,0.0,
"Pittonet, Marc",2023,R3,carlton,GW,12.0,4.0,8.0,0.0,0.0,1.0,3.0,0.0,8.0,4.0,24.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,54,-,2.0,2.0,0.0,
"Plowman, Lachie",2023,R3,carlton,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Saad, Adam",2023,R3,carlton,GW,23.0,15.0,8.0,0.0,0.0,4.0,0.0,4.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,81,-,1.0,4.0,0.0,
"Silvagni, Jack",2023,R3,carlton,GW,19.0,13.0,6.0,1.0,0.0,9.0,0.0,1.0,7.0,12.0,0.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,91,-,2.0,0.0,0.0,
"Walsh, Sam",2023,R3,carlton,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Weitering, Jacob",2023,R3,carlton,GW,17.0,13.0,4.0,0.0,0.0,8.0,0.0,1.0,5.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,100,-,3.0,8.0,0.0,
"Young, Lewis",2023,R3,carlton,GW,11.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,100,-,3.0,10.0,0.0,
"Acres, Blake",2023,R4,carlton,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Boyd, Jordan",2023,R4,carlton,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Carroll, Jack",2023,R4,carlton,NM,4.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,On,0.0,0.0,0.0,
"Cerra, Adam",2023,R4,carlton,NM,18.0,11.0,7.0,0.0,1.0,1.0,3.0,7.0,7.0,12.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,1.0,64,-,5.0,1.0,0.0,
"Cincotta, Alex",2023,R4,carlton,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Cottrell, Matthew",2023,R4,carlton,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Cowan, Lachlan",2023,R4,carlton,NM,9.0,6.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,67,-,0.0,0.0,0.0,
"Cripps, Patrick",2023,R4,carlton,NM,30.0,6.0,24.0,0.0,1.0,3.0,9.0,5.0,22.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,85,-,4.0,0.0,0.0,
"Cuningham, David",2023,R4,carlton,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Curnow, Charlie",2023,R4,carlton,NM,16.0,16.0,0.0,6.0,2.0,9.0,1.0,0.0,10.0,6.0,0.0,4.0,2.0,0.0,4.0,1.0,3.0,0.0,98,-,1.0,2.0,0.0,
"Curnow, Ed",2023,R4,carlton,NM,17.0,9.0,8.0,0.0,0.0,3.0,1.0,4.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,87,-,2.0,2.0,0.0,
"De Koning, Tom",2023,R4,carlton,NM,11.0,4.0,7.0,1.0,0.0,6.0,1.0,1.0,4.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,67,-,2.0,1.0,0.0,
"Docherty, Sam",2023,R4,carlton,NM,19.0,9.0,10.0,0.0,0.0,3.0,1.0,4.0,7.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,89,-,3.0,1.0,0.0,
"Dow, Paddy",2023,R4,carlton,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Durdin, Corey",2023,R4,carlton,NM,11.0,6.0,5.0,1.0,2.0,1.0,0.0,6.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,76,-,1.0,1.0,0.0,
"Fisher, Zac",2023,R4,carlton,NM,28.0,9.0,19.0,0.0,0.0,4.0,5.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,77,-,3.0,1.0,0.0,
"Fogarty, Lachie",2023,R4,carlton,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hewett, George",2023,R4,carlton,NM,15.0,6.0,9.0,0.0,0.0,3.0,1.0,2.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71,-,0.0,1.0,0.0,
"Hollands, Oliver",2023,R4,carlton,NM,15.0,12.0,3.0,0.0,0.0,2.0,0.0,1.0,5.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,89,-,5.0,2.0,0.0,
"Honey, Josh",2023,R4,carlton,NM,9.0,9.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,69,-,1.0,0.0,0.0,
"Kemp, Brodie",2023,R4,carlton,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Matthew",2023,R4,carlton,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Martin, Jack",2023,R4,carlton,NM,,,,,,,,,,,,,,,,,,,,,,,,
"McGovern, Mitch",2023,R4,carlton,NM,27.0,19.0,8.0,0.0,0.0,6.0,0.0,1.0,10.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,73,Off,3.0,3.0,0.0,
"McKay, Harry",2023,R4,carlton,NM,16.0,15.0,1.0,4.0,1.0,14.0,0.0,2.0,5.0,11.0,0.0,4.0,6.0,2.0,0.0,1.0,3.0,0.0,97,-,4.0,1.0,0.0,
"Motlop, Jesse",2023,R4,carlton,NM,13.0,10.0,3.0,2.0,1.0,4.0,0.0,3.0,2.0,10.0,0.0,0.0,2.0,1.0,1.0,3.0,6.0,0.0,81,-,4.0,0.0,0.0,
"Newman, Nic",2023,R4,carlton,NM,18.0,15.0,3.0,0.0,0.0,8.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,89,-,2.0,1.0,0.0,
"OBrien, Lochie",2023,R4,carlton,NM,15.0,10.0,5.0,0.0,0.0,4.0,2.0,3.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,84,-,6.0,1.0,0.0,
"Owies, Matthew",2023,R4,carlton,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Pittonet, Marc",2023,R4,carlton,NM,11.0,8.0,3.0,0.0,0.0,2.0,4.0,2.0,8.0,3.0,30.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,69,-,3.0,3.0,0.0,
"Plowman, Lachie",2023,R4,carlton,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Saad, Adam",2023,R4,carlton,NM,25.0,17.0,8.0,0.0,0.0,6.0,1.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,84,-,1.0,0.0,1.0,
"Silvagni, Jack",2023,R4,carlton,NM,16.0,10.0,6.0,1.0,0.0,7.0,0.0,4.0,5.0,11.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,76,-,4.0,4.0,0.0,
"Walsh, Sam",2023,R4,carlton,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Weitering, Jacob",2023,R4,carlton,NM,15.0,13.0,2.0,0.0,0.0,12.0,0.0,2.0,3.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,97,-,1.0,11.0,0.0,
"Young, Lewis",2023,R4,carlton,NM,22.0,18.0,4.0,0.0,0.0,10.0,0.0,0.0,4.0,15.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,6.0,98,-,5.0,12.0,0.0,
"Acres, Blake",2023,R5,carlton,AD,23.0,17.0,6.0,1.0,0.0,4.0,1.0,2.0,6.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,84,-,4.0,1.0,0.0,
"Boyd, Jordan",2023,R5,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Carroll, Jack",2023,R5,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Cerra, Adam",2023,R5,carlton,AD,23.0,10.0,13.0,0.0,0.0,3.0,5.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,86,-,3.0,2.0,2.0,
"Cincotta, Alex",2023,R5,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Cottrell, Matthew",2023,R5,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Cowan, Lachlan",2023,R5,carlton,AD,9.0,8.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,71,-,1.0,0.0,0.0,
"Cripps, Patrick",2023,R5,carlton,AD,19.0,6.0,13.0,0.0,1.0,0.0,9.0,10.0,12.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,88,-,3.0,1.0,0.0,
"Cuningham, David",2023,R5,carlton,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Curnow, Charlie",2023,R5,carlton,AD,9.0,9.0,0.0,2.0,1.0,7.0,0.0,1.0,6.0,3.0,0.0,5.0,4.0,1.0,1.0,1.0,4.0,0.0,92,-,2.0,2.0,0.0,
