Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Wehr, Jacob",2023,R1,gws,AD,12.0,5.0,7.0,0.0,0.0,3.0,0.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,88,-,1.0,0.0,0.0,
"Whitfield, Lachie",2023,R1,gws,AD,17.0,7.0,10.0,0.0,0.0,2.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,48,-,3.0,2.0,0.0,
"Angwin, Ryan",2023,R2,gws,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Ash, Lachie",2023,R2,gws,WC,21.0,17.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,86,-,1.0,3.0,3.0,
"Bedford, Toby",2023,R2,gws,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Briggs, Kieren",2023,R2,gws,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Callum",2023,R2,gws,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Buckley, Jack",2023,R2,gws,WC,21.0,11.0,10.0,0.0,0.0,5.0,0.0,2.0,6.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,90,-,3.0,8.0,0.0,
"Cadman, Aaron",2023,R2,gws,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Callaghan, Finn",2023,R2,gws,WC,19.0,9.0,10.0,0.0,1.0,4.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,85,-,5.0,0.0,0.0,
"Coniglio, Stephen",2023,R2,gws,WC,28.0,10.0,18.0,0.0,0.0,2.0,9.0,9.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,81,-,6.0,1.0,0.0,
"Cumming, Isaac",2023,R2,gws,WC,23.0,16.0,7.0,0.0,0.0,2.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,90,-,3.0,3.0,4.0,
"Daniels, Brent",2023,R2,gws,WC,13.0,9.0,4.0,1.0,0.0,4.0,0.0,3.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,86,-,3.0,1.0,2.0,
"Fahey, Josh",2023,R2,gws,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Fleeton, Cameron",2023,R2,gws,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Flynn, Matt",2023,R2,gws,WC,17.0,7.0,10.0,0.0,0.0,3.0,5.0,5.0,9.0,7.0,39.0,0.0,0.0,0.0,4.0,1.0,5.0,2.0,80,-,2.0,3.0,0.0,
"Green, Tom",2023,R2,gws,WC,27.0,14.0,13.0,0.0,0.0,4.0,5.0,4.0,12.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,87,-,4.0,0.0,0.0,
"Greene, Toby",2023,R2,gws,WC,18.0,11.0,7.0,4.0,2.0,4.0,2.0,2.0,10.0,6.0,0.0,1.0,4.0,1.0,2.0,2.0,3.0,0.0,94,-,5.0,0.0,0.0,
"Hamilton, Cooper",2023,R2,gws,WC,19.0,8.0,11.0,1.0,0.0,5.0,0.0,2.0,7.0,11.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,84,-,4.0,3.0,0.0,
"Haynes, Nick",2023,R2,gws,WC,16.0,11.0,5.0,0.0,0.0,6.0,0.0,0.0,4.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,81,-,1.0,3.0,1.0,
"Himmelberg, Harry",2023,R2,gws,WC,8.0,4.0,4.0,1.0,1.0,4.0,2.0,0.0,4.0,5.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,78,-,1.0,1.0,0.0,
"Hogan, Jesse",2023,R2,gws,WC,15.0,11.0,4.0,3.0,4.0,8.0,0.0,3.0,6.0,8.0,1.0,2.0,5.0,1.0,2.0,0.0,1.0,0.0,84,-,1.0,1.0,0.0,
"Idun, Connor",2023,R2,gws,WC,15.0,6.0,9.0,0.0,0.0,7.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,85,-,3.0,5.0,0.0,
"Keeffe, Lachlan",2023,R2,gws,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Josh",2023,R2,gws,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Adam",2023,R2,gws,WC,9.0,7.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,75,-,2.0,2.0,0.0,
"Lloyd, Daniel",2023,R2,gws,WC,13.0,6.0,7.0,1.0,0.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,84,-,2.0,0.0,0.0,
"OHalloran, Xavier",2023,R2,gws,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Peatling, James",2023,R2,gws,WC,9.0,9.0,0.0,0.0,1.0,2.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,75,-,5.0,2.0,1.0,
"Perryman, Harry",2023,R2,gws,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Jake",2023,R2,gws,WC,11.0,5.0,6.0,0.0,1.0,2.0,1.0,1.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,58,-,4.0,3.0,0.0,
"Rowston, Harry",2023,R2,gws,WC,7.0,3.0,4.0,0.0,1.0,1.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,60,-,1.0,0.0,0.0,
"Stone, Conor",2023,R2,gws,WC,5.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,48,On,1.0,1.0,0.0,
"Taylor, Sam",2023,R2,gws,WC,13.0,5.0,8.0,0.0,0.0,9.0,0.0,1.0,7.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,92,-,2.0,3.0,0.0,
"Ward, Callan",2023,R2,gws,WC,22.0,6.0,16.0,0.0,1.0,1.0,5.0,2.0,7.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,86,-,1.0,1.0,0.0,
"Wehr, Jacob",2023,R2,gws,WC,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29,Off,1.0,1.0,0.0,
"Whitfield, Lachie",2023,R2,gws,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Angwin, Ryan",2023,R3,gws,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Ash, Lachie",2023,R3,gws,CA,30.0,20.0,10.0,0.0,0.0,5.0,0.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,84,-,3.0,1.0,1.0,
"Bedford, Toby",2023,R3,gws,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Briggs, Kieren",2023,R3,gws,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Callum",2023,R3,gws,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Buckley, Jack",2023,R3,gws,CA,12.0,7.0,5.0,0.0,0.0,3.0,0.0,3.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,90,-,0.0,11.0,0.0,
"Cadman, Aaron",2023,R3,gws,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Callaghan, Finn",2023,R3,gws,CA,13.0,5.0,8.0,0.0,0.0,4.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,86,-,2.0,0.0,0.0,
"Coniglio, Stephen",2023,R3,gws,CA,29.0,17.0,12.0,0.0,1.0,2.0,4.0,3.0,6.0,22.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,80,-,7.0,1.0,0.0,
"Cumming, Isaac",2023,R3,gws,CA,22.0,15.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,67,-,4.0,2.0,3.0,
"Daniels, Brent",2023,R3,gws,CA,15.0,7.0,8.0,2.0,0.0,3.0,0.0,3.0,8.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,82,-,4.0,0.0,1.0,
"Fahey, Josh",2023,R3,gws,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Fleeton, Cameron",2023,R3,gws,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Flynn, Matt",2023,R3,gws,CA,13.0,7.0,6.0,0.0,0.0,4.0,3.0,3.0,12.0,3.0,13.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,78,-,1.0,7.0,0.0,
"Green, Tom",2023,R3,gws,CA,34.0,15.0,19.0,0.0,0.0,6.0,7.0,4.0,10.0,25.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,1.0,87,-,9.0,1.0,0.0,
"Greene, Toby",2023,R3,gws,CA,5.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,91,-,1.0,3.0,0.0,
"Hamilton, Cooper",2023,R3,gws,CA,12.0,5.0,7.0,0.0,1.0,3.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,63,Off,2.0,0.0,0.0,
"Haynes, Nick",2023,R3,gws,CA,22.0,15.0,7.0,0.0,0.0,8.0,0.0,1.0,6.0,15.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,90,-,2.0,2.0,0.0,
"Himmelberg, Harry",2023,R3,gws,CA,12.0,9.0,3.0,0.0,0.0,3.0,2.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,77,-,1.0,4.0,0.0,
"Hogan, Jesse",2023,R3,gws,CA,9.0,6.0,3.0,2.0,0.0,4.0,0.0,1.0,4.0,5.0,4.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,84,-,3.0,1.0,0.0,
"Idun, Connor",2023,R3,gws,CA,14.0,6.0,8.0,0.0,0.0,4.0,1.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,89,-,2.0,6.0,0.0,
"Keeffe, Lachlan",2023,R3,gws,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Josh",2023,R3,gws,CA,30.0,18.0,12.0,1.0,0.0,3.0,6.0,9.0,11.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0,84,-,4.0,0.0,2.0,
"Kennedy, Adam",2023,R3,gws,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Daniel",2023,R3,gws,CA,15.0,9.0,6.0,0.0,0.0,3.0,2.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,83,-,1.0,0.0,1.0,
"OHalloran, Xavier",2023,R3,gws,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Peatling, James",2023,R3,gws,CA,7.0,3.0,4.0,0.0,1.0,3.0,1.0,4.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,78,-,1.0,1.0,0.0,
"Perryman, Harry",2023,R3,gws,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Jake",2023,R3,gws,CA,9.0,9.0,0.0,2.0,1.0,6.0,0.0,3.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,59,-,3.0,0.0,0.0,
"Rowston, Harry",2023,R3,gws,CA,14.0,7.0,7.0,0.0,0.0,3.0,2.0,3.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,64,-,2.0,1.0,0.0,
"Stone, Conor",2023,R3,gws,CA,4.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,21,On,3.0,2.0,0.0,
"Taylor, Sam",2023,R3,gws,CA,13.0,4.0,9.0,0.0,0.0,5.0,0.0,2.0,8.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,99,-,1.0,7.0,0.0,
"Ward, Callan",2023,R3,gws,CA,19.0,9.0,10.0,1.0,1.0,3.0,4.0,4.0,9.0,11.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,80,-,2.0,2.0,0.0,
"Wehr, Jacob",2023,R3,gws,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Whitfield, Lachie",2023,R3,gws,CA,27.0,14.0,13.0,0.0,0.0,4.0,1.0,2.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,83,-,8.0,3.0,0.0,
"Angwin, Ryan",2023,R4,gws,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Ash, Lachie",2023,R4,gws,ES,26.0,15.0,11.0,0.0,0.0,8.0,1.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,80,-,6.0,1.0,2.0,
"Bedford, Toby",2023,R4,gws,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Briggs, Kieren",2023,R4,gws,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Callum",2023,R4,gws,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Buckley, Jack",2023,R4,gws,ES,14.0,10.0,4.0,0.0,0.0,6.0,2.0,7.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,86,-,3.0,8.0,0.0,
"Cadman, Aaron",2023,R4,gws,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Callaghan, Finn",2023,R4,gws,ES,25.0,17.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,86,-,2.0,1.0,0.0,
"Coniglio, Stephen",2023,R4,gws,ES,25.0,13.0,12.0,1.0,0.0,3.0,7.0,1.0,9.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,83,-,5.0,1.0,0.0,
"Cumming, Isaac",2023,R4,gws,ES,22.0,17.0,5.0,0.0,0.0,4.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,83,-,0.0,4.0,0.0,
"Daniels, Brent",2023,R4,gws,ES,22.0,13.0,9.0,1.0,1.0,6.0,1.0,3.0,7.0,15.0,0.0,0.0,1.0,2.0,1.0,0.0,6.0,1.0,81,-,3.0,1.0,0.0,
"Fahey, Josh",2023,R4,gws,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Fleeton, Cameron",2023,R4,gws,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Flynn, Matt",2023,R4,gws,ES,7.0,1.0,6.0,0.0,0.0,0.0,6.0,4.0,6.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,79,-,1.0,2.0,0.0,
"Green, Tom",2023,R4,gws,ES,34.0,16.0,18.0,0.0,0.0,6.0,5.0,2.0,17.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,87,-,8.0,1.0,0.0,
"Greene, Toby",2023,R4,gws,ES,18.0,13.0,5.0,2.0,2.0,8.0,1.0,2.0,5.0,13.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,0.0,93,-,3.0,1.0,0.0,
"Hamilton, Cooper",2023,R4,gws,ES,10.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,25,On,1.0,1.0,0.0,
"Haynes, Nick",2023,R4,gws,ES,26.0,19.0,7.0,0.0,0.0,17.0,0.0,1.0,8.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,81,-,3.0,7.0,2.0,
"Himmelberg, Harry",2023,R4,gws,ES,5.0,3.0,2.0,3.0,0.0,3.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,81,-,1.0,2.0,0.0,
"Hogan, Jesse",2023,R4,gws,ES,15.0,10.0,5.0,0.0,1.0,6.0,0.0,0.0,11.0,3.0,1.0,5.0,2.0,0.0,1.0,0.0,3.0,0.0,83,-,5.0,2.0,0.0,
"Idun, Connor",2023,R4,gws,ES,15.0,9.0,6.0,0.0,0.0,7.0,1.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,92,-,1.0,10.0,1.0,
"Keeffe, Lachlan",2023,R4,gws,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Josh",2023,R4,gws,ES,28.0,13.0,15.0,2.0,1.0,2.0,2.0,6.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,87,-,4.0,1.0,2.0,
"Kennedy, Adam",2023,R4,gws,ES,6.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,75,-,1.0,1.0,0.0,
"Lloyd, Daniel",2023,R4,gws,ES,13.0,8.0,5.0,0.0,1.0,5.0,2.0,2.0,5.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,89,-,1.0,3.0,0.0,
"OHalloran, Xavier",2023,R4,gws,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Peatling, James",2023,R4,gws,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Perryman, Harry",2023,R4,gws,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Jake",2023,R4,gws,ES,12.0,6.0,6.0,0.0,1.0,2.0,1.0,2.0,1.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,57,-,2.0,1.0,0.0,
"Rowston, Harry",2023,R4,gws,ES,7.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,57,-,0.0,0.0,0.0,
"Stone, Conor",2023,R4,gws,ES,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61,Off,0.0,0.0,0.0,
"Taylor, Sam",2023,R4,gws,ES,15.0,6.0,9.0,0.0,0.0,7.0,1.0,1.0,9.0,7.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,96,-,1.0,8.0,0.0,
"Ward, Callan",2023,R4,gws,ES,22.0,11.0,11.0,2.0,1.0,5.0,2.0,0.0,10.0,12.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,77,-,1.0,0.0,0.0,
"Wehr, Jacob",2023,R4,gws,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Whitfield, Lachie",2023,R4,gws,ES,24.0,20.0,4.0,0.0,0.0,5.0,0.0,5.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,82,-,4.0,2.0,0.0,
"Angwin, Ryan",2023,R5,gws,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ash, Lachie",2023,R5,gws,HW,18.0,14.0,4.0,0.0,0.0,7.0,0.0,3.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,80,-,2.0,2.0,0.0,
"Bedford, Toby",2023,R5,gws,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Briggs, Kieren",2023,R5,gws,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Callum",2023,R5,gws,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Buckley, Jack",2023,R5,gws,HW,16.0,11.0,5.0,0.0,0.0,6.0,0.0,3.0,8.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,90,-,1.0,5.0,0.0,
"Cadman, Aaron",2023,R5,gws,HW,6.0,4.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,62,-,3.0,1.0,0.0,
"Callaghan, Finn",2023,R5,gws,HW,18.0,10.0,8.0,0.0,0.0,5.0,2.0,0.0,7.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,82,-,1.0,0.0,1.0,
"Coniglio, Stephen",2023,R5,gws,HW,33.0,17.0,16.0,0.0,0.0,1.0,4.0,9.0,10.0,22.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,83,-,6.0,1.0,0.0,
"Cumming, Isaac",2023,R5,gws,HW,25.0,21.0,4.0,0.0,0.0,6.0,0.0,6.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,83,-,2.0,4.0,0.0,
"Daniels, Brent",2023,R5,gws,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Fahey, Josh",2023,R5,gws,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Fleeton, Cameron",2023,R5,gws,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Flynn, Matt",2023,R5,gws,HW,10.0,2.0,8.0,0.0,0.0,1.0,2.0,4.0,6.0,4.0,34.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,75,-,2.0,4.0,0.0,
