Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Armstrong, Barry",-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,
"Ashman, Rodney",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Austin, Rod",,,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Byrne, Ray",-,-,-,,-,-,-,,,,,,-,,,,,-,,,,-,
"Chandler, Neil",,,-,1,,-,-,,,,,,,,,,,,,,,,1.0
"Crane, Gary",-,-,,-,,,,,-,-,-,-,-,-,,-,-,,-,,,,
"Crosswell, Brent",,,,,,,,,,,,,-,,,,-,-,-,,,,
"Davis, Craig",-,-,,-,,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Dickson, David",,,-,,,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,
"Doull, Bruce",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hall, Peter",-,,-,-,,,,,,-,-,,-,,-,-,-,-,,-,,,
"Hurst, Paul",,-,,,-,-,-,-,-,,-,,-,-,-,,,,,,,-,
"Jackson, Syd",-,-,-,-,-,,,,,-,,-,,,,,,,,,,,
"Jesaulenko, Alex",-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,,-,,-,-,
"Jones, Peter",-,-,-,13,,,,-,-,-,-,-,-,,,-,-,-,-,-,-,-,13.0
"Keogh, Trevor",-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Maclure, Mark",,,,,,,,,,,,,-,-,-,-,,-,,,-,-,
"Mangels, Alan",,,,,,,,,,,,,,,-,,,,,-,-,-,
"McKay, David",-,-,-,9,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.0
"Nicholls, John",-,-,-,8,-,,,-,-,-,-,-,,-,-,-,-,,,,,,8.0
"OConnell, John",-,-,-,-,,,,-,-,-,-,-,-,-,-,-,,,-,-,-,-,
"OHalloran, Max",,,,,,,,,,,,,,,-,-,-,-,-,,,,
"Pascoe, Eric",,,,,-,-,-,-,-,,,,-,-,,,,,,,,-,
"Pinnell, Phillip",-,-,,,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,-,
"Quirk, Bryan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,
"Robertson, Graeme",,,,,-,-,-,-,,,,,,-,,,,,,-,,,
"Robertson, Ian",,,,,,-,-,-,,,,,,,,,,,,,,,
"Ruscuklic, Alex",,,,-,-,-,-,-,-,,,,,,,,,,-,-,-,,
"Smith, Tony",,,,,,,,,,,,,,,,,,,,-,-,,
"Southby, Geoff",-,-,-,-,-,-,-,-,,-,-,-,,,-,,-,-,-,-,-,-,
"Styles, Lance",,,,,,,,,,,,,,,-,,,,,,,,
"Towns, Greg",,,,,-,-,-,,,,,,,,,,,,,-,-,-,
"Waite, Vin",-,-,-,-,-,-,-,,,-,-,-,,-,-,-,-,-,,-,-,-,
"Walls, Robert",,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,-,-,,,,
"Walsh, Brian",-,-,-,-,-,,,-,-,,-,-,-,-,-,-,-,-,-,-,-,,
"Whitnall, Graeme",-,,,,-,-,,,,,,-,-,-,-,,,,,,,,
Totals,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0
Opponent,ME,GE,RI,NM,CW,SM,HW,FO,FI,ES,SK,ME,GE,NM,RI,CW,SM,HW,FO,FI,ES,SK,
