Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",4,2,5,6,5,3,2,3,4,1,,,,,,,-,2,,,,,37.0
"Bartel, Jimmy",8,3,4,10,16,10,6,4,3,,,,,2,,,,,,,5,,71.0
"Burns, Ronnie",,5,7,4,4,,,3,2,6,6,4,4,4,7,7,3,6,5,,12,11,100.0
"Chambers, Paul",,,,2,-,1,,,,,,,,,,,,,,,,,3.0
"Chapman, Paul",4,,,,,,,8,15,11,8,8,14,14,14,12,9,11,16,8,13,13,178.0
"Clarke, David",14,11,6,18,11,13,9,5,18,16,6,9,8,13,11,14,10,4,13,8,11,16,244.0
"Corey, Joel",12,5,11,11,16,14,6,13,14,9,10,5,13,2,,8,22,8,9,8,2,,198.0
"Enright, Corey",12,14,3,,,,,,,9,11,16,15,12,15,5,16,9,8,8,9,18,180.0
"Foster, Daniel",2,5,11,10,8,4,5,5,,,,,,,,8,3,8,1,,,,70.0
"Gardiner, Charlie",,,,,,,,,,,4,2,1,,,,,,,,,,7.0
"Graham, Ben",8,4,7,9,9,10,12,6,7,12,9,4,11,8,7,8,3,-,7,11,11,10,173.0
"Grgic, Brent",10,3,,,,,,,2,8,4,,,,,,,,,,,,27.0
"Harley, Tom",10,11,13,14,11,13,11,3,7,13,7,9,8,5,5,7,5,13,8,9,10,9,201.0
"Hunt, Josh",,,3,4,,5,1,,,,,,,5,4,1,,,,,,,23.0
"Johnson, David",3,,,,,,,,,,,,,,,,,,,,,,3.0
"Johnson, Steve",,,,,,9,5,,,,,,9,7,8,6,9,9,13,8,11,7,101.0
"Kelly, James",,,,,,2,,,6,7,4,13,7,12,8,13,9,13,7,10,9,17,137.0
"Kilpatrick, Glenn",,,10,14,1,,,,,1,2,9,,,-,9,7,3,2,4,,,62.0
"King, Steven",12,9,7,8,10,10,18,8,12,11,11,10,17,11,14,13,8,11,11,8,9,9,237.0
"Kingsley, Kent",8,2,8,9,12,13,10,6,9,10,10,9,9,2,7,12,6,7,8,3,15,5,180.0
"Ling, Cameron",12,6,15,14,14,12,12,6,8,9,16,18,7,12,14,,15,9,5,19,13,12,248.0
"Lord, Aaron",13,10,5,11,8,,7,5,4,,5,4,4,9,4,8,3,,,6,,3,109.0
"McGrath, Tim",12,5,,,,,,,,,,,,,,,,,,,,,17.0
"Mensch, David",,,1,,,,,,,,,,,,,,,,,,,,1.0
"Milburn, Darren",,,,5,5,9,12,6,7,5,7,8,7,12,10,7,5,1,,,,,106.0
"Mooney, Cameron",4,7,5,7,9,3,5,2,,,,5,7,7,10,10,6,9,9,5,9,7,126.0
"Rahilly, James",3,7,,,,,,3,,,,,11,7,13,12,8,11,6,5,8,13,107.0
"Riccardi, Peter",14,10,12,12,15,8,18,15,14,13,16,18,8,8,9,13,14,3,14,5,8,13,260.0
"Rooke, Max",,3,15,6,5,8,2,8,3,8,6,6,9,,,,,,,5,7,2,93.0
"Sanderson, Brenton",15,9,13,,,7,15,12,7,7,,,3,10,1,,,,,,,6,105.0
"Scarlett, Matthew",6,10,13,3,5,5,8,16,9,5,12,6,10,8,10,9,3,6,3,11,5,8,171.0
"Sholl, Brad",9,10,11,7,16,11,6,4,11,-,12,3,,,7,6,7,8,10,,,,138.0
"Slade, Will",,,,,,,,,,,,,,,,,,,4,7,6,3,20.0
"Street, Peter",,,,,,,,,,2,1,-,,,,,,,,,5,2,10.0
"White, Mitchell",,,,,1,6,,,,,,,,,,,,,4,9,,13,33.0
"Wojcinski, David",,,,13,5,,13,7,4,10,4,9,9,5,5,4,,7,9,5,8,2,119.0
"Woolnough, Marc",,,,,,,3,,5,,,,,,,,,,,4,5,,17.0
Totals,195,151,185,197,186,176,186,148,171,173,171,175,191,175,183,192,171,158,172,166,191,199,3912.0
Opponent,ES,AD,KA,SK,FR,BL,HW,PA,WB,ME,CA,SY,RI,WC,CW,ES,AD,KA,SK,FR,BL,HW,
