Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Balme, Neil",-,-,1,-,-,-,-,1,2,-,,-,-,2,,,,-,-,-,-,-,6.0
"Bartlett, Kevin",8,-,2,-,1,1,3,3,1,2,1,2,4,2,-,-,1,2,-,-,2,5,40.0
"Berry, Jeff",,,,,,,,,,,,,,,,,,,,,1,1,2.0
"Borchard, Ian",,,,,,,-,1,,,,,,,,,,,,,,,1.0
"Bottams, Phillip",,,,,,,,,,,,,-,,,,,,-,-,-,,
"Bourke, Francis",-,,,-,-,-,-,-,-,,-,-,-,-,-,-,2,-,-,1,2,1,6.0
"Cloke, David",1,-,-,,,2,3,1,2,4,1,2,1,1,2,1,-,4,1,2,2,,30.0
"Davidson, Garry",,,,,,,,,-,-,-,1,-,2,,,3,-,-,-,,,6.0
"Dickson, Glenn",2,1,3,-,,,,,,,,,,,,4,,,1,1,,,12.0
"Dunne, Emmett",,,,,,,,-,1,,4,-,,,,,,,,,,,5.0
"Edwards, Allan",3,4,-,-,-,1,,,,,,,,,,,,,,,,,8.0
"Einsiedel, John",1,-,-,-,-,2,,,,-,,,,,-,-,-,-,,,,,3.0
"Feltham, Paul",,,,,-,1,1,-,-,,,,,-,,,,,,-,,,2.0
"Freame, Daryl",,,1,-,-,-,,,,,,,,,,,,,,,1,-,2.0
"Grinter, Barry",,,,,,-,,,-,-,-,-,,,,,,,,,-,,
"Heard, Bob",,,-,1,,,,,,,,,,,,,,,,,,,1.0
"Hummel, Jon",,,,,,,,,,,,,,,,,,,,,1,-,1.0
"Jenkinson, Noel",-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Jess, Jim",1,-,-,-,-,-,-,-,,1,1,-,,,3,2,6,1,-,1,-,1,17.0
"Keane, Merv",-,-,,1,2,-,-,-,,-,1,1,-,-,-,-,1,-,-,-,-,-,6.0
"Lamb, Robert",,,,-,,,,,,-,1,,,,,,,,,,,,1.0
"Laughlin, Peter",,,1,3,1,2,1,1,-,1,-,1,2,1,1,1,-,1,,,,-,17.0
"Lee, Mark",-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Leech, Eric",-,-,,,,,,,,,,,-,-,-,1,-,-,-,-,-,-,1.0
"Malthouse, Mick",,-,-,-,-,-,-,-,-,-,-,1,-,,-,-,-,-,-,1,-,-,2.0
"McGhie, Robert",,,-,,,,-,-,,,,,,,,,,,,,,,
"McMillan, Geoff",,,,,,,,,,,,,5,2,-,,,,,,,,7.0
"Monteath, Bruce",2,1,2,-,2,2,3,2,2,2,3,5,3,1,1,3,1,1,1,2,2,3,44.0
"Naylor, Greg",,,,,,,,,,,,,-,-,1,2,,,,,,-,3.0
"Parkes, Gary",,,,,,,-,,,,,,,,,,-,,-,,,,
"Raines, Geoff",-,-,-,-,1,1,-,4,2,1,-,-,-,1,-,2,-,1,3,-,-,2,18.0
"Roach, Michael",,,,,1,1,-,,,,,,,,,,,,,,,,2.0
"Roach, Stephen",,,,,,,,-,,,,,,,,,,,,,,-,
"Scrimshaw, Ian",,,,,,,,-,-,-,-,-,-,3,1,1,-,1,-,,,,6.0
"Sheedy, Kevin",-,-,,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,1.0
"Stonehouse, Ken",1,-,,,,,-,,,,,,,,,,,,,,,,1.0
"Strachan, Greg",-,-,-,-,1,-,-,-,-,1,-,-,,-,-,-,-,-,-,,,,2.0
"Tempany, Bruce",,,-,-,-,-,-,1,-,-,-,1,-,-,-,-,-,-,-,1,1,-,4.0
"Walsh, Wayne",1,-,-,,1,,,1,-,,,,,,,,,,,,,,3.0
"Waterson, Colin",,,,,,,,,,,,,,,,,,,,,-,4,4.0
"Weightman, Dale",1,1,1,,,,2,,1,1,2,-,-,2,2,1,-,-,1,3,2,-,20.0
"Wood, Bryan",-,1,-,2,-,1,,,,,,,,,,,,,,-,1,-,5.0
Totals,21,8,11,7,11,14,13,15,11,13,14,14,15,17,11,18,14,11,7,12,15,17,289.0
Opponent,CA,NM,SK,GE,ME,ES,SM,HW,CW,FI,FO,CA,NM,GE,SK,ME,ES,SM,HW,CW,FI,FO,
