Player,R1,R2,R3,R4,R5,R6,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R23,R24,Tot
"Alessio, Steven",,,,,,,,,1,5,17,15,4,,,,,,,,,,42.0
"Anderson, Greg",,-,-,-,1,-,-,-,,-,-,-,-,-,1,1,-,-,-,-,-,,3.0
"Bailey, Dean",,,,,-,,-,,,,,,,,,,,-,-,,,,
"Bewick, Darren",-,-,-,-,-,,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,
"Bower, Brendan",-,-,-,,,,,,,,,,,,,,,,,,,,
"Calthorpe, David",,,,,,,,,,,,,,,,,,,-,-,,,
"Considine, Ed",,,,,,1,-,-,,,,,,,,,,,,,,,1.0
"Cransberg, Peter",,,,,,,1,-,,,-,,,,,,,,,,,,1.0
"Daniher, Anthony",,,-,-,,-,-,-,-,-,-,-,1,1,-,-,-,-,,,,,2.0
"Daniher, Chris",-,,-,1,-,-,,1,-,,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Daniher, Terry",,3,-,-,-,-,-,-,-,-,,,,,,,,,,,,-,3.0
"Denham, Sean",-,-,,,-,-,,-,-,-,,-,-,-,,,,,,,,,
"Dick, Willie",-,-,,,,,,,,,-,2,-,,,,,,,-,-,,2.0
"Ezard, Alan",-,,,,-,-,-,-,-,-,-,-,,-,,,,-,-,,,,
"Filandia, Peter",,,,,,,,,,,-,,,,,,,,,,,,
"Flood, David",-,-,-,2,-,-,-,,,,,,,,-,-,-,-,-,-,1,-,3.0
"Fox, Brad",-,-,-,-,,,,,,,,,,,,,,,,1,-,-,1.0
"Grenvold, David",-,-,-,-,-,-,-,,,,,,-,-,,1,,,-,,,,1.0
"Hamilton, Paul",,-,-,-,,,,,,,,,,,,,,,,,,,
"Harvey, Mark",-,-,-,-,1,-,1,-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,4.0
"Hills, Paul",,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hird, James",-,,,,,,,,,,,,,,,,,,,-,-,-,
"Johnston, David",-,-,,,,,,,,,,,,,,,,,,,,,
"Kickett, Derek",-,-,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,2.0
"Kilpatrick, Glenn",,,,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,,,-,
"Long, Michael",-,-,-,-,-,-,-,1,-,-,,,,,,-,-,-,-,-,-,-,1.0
"Madden, Simon",6,1,4,3,,,,,7,7,,,,,,,,,,,,-,28.0
"Manton, Glenn",,,,,,,,,,,,,,,,,,,,-,-,,
"McMullin, Ian",,,,-,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",,,,,,,,,-,,,,,,-,,,,,-,,,
"Misiti, Joe",,,,,,,,,,,,,,,,,,,,,-,-,
"ODonnell, Gary",-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Plain, Bradley",,,,,,,,,,,,,,,-,-,-,-,,,,,
"Ridley, Todd",,,,,,,,,-,1,-,-,-,1,-,,1,-,-,,,,3.0
"Salmon, Paul",16,12,8,16,14,10,10,1,,,,4,-,7,6,5,4,6,9,2,9,9,148.0
"Somerville, Peter",-,10,,,9,3,3,16,3,4,5,2,5,13,-,22,13,6,9,9,5,8,145.0
"Sporn, Kieran",,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Symons, Michael",,,-,,,,,,,,,,,,,,,,,,-,-,
"Thompson, Mark",-,-,-,-,-,-,1,-,2,-,-,-,-,-,-,-,-,,-,-,-,-,3.0
"Wallis, Dean",,,-,-,-,1,,-,-,-,-,,,-,-,-,-,,,,,,1.0
"Wanganeen, Gavin",-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Werner, Michael",,,,,,,,,,,-,-,-,1,-,2,1,-,,,,,4.0
Totals,22,26,12,22,25,15,17,19,13,17,22,23,11,24,7,32,19,12,18,12,15,17,400.0
Opponent,SK,FI,FO,CW,HW,ME,NM,GE,CA,SY,RI,BB,AD,WC,SK,FI,FO,CW,HW,ME,NM,GE,
