Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Matthew",1,2,1,1,-,3,1,2,-,1,2,1,2,-,5,,3,1,3,1,1,-,31.0
"Anstey, Jacob",,,,,,,1,-,-,,,,-,-,-,-,,,1,,,-,2.0
"Balkwill, Andrew",,,-,,,,,,,,,,,,,,,,,,,,
"Beaumont, Simon",,,1,-,1,,,-,-,-,,,,-,,,,,,,,,2.0
"Bradley, Craig",-,3,1,1,1,1,-,2,-,3,2,-,-,1,4,-,-,3,-,1,-,3,26.0
"Brown, Fraser",,,,1,2,-,,,-,1,-,-,,,,,,,,,,,4.0
"Camporeale, Scott",-,2,2,-,,,,,,,,,1,2,-,-,1,,,-,2,1,11.0
"Christou, Ang",1,1,,-,1,2,2,2,1,,,,,,,,,,,,,,10.0
"Clape, Matt",-,-,1,-,-,-,-,,,,,,,,,,2,-,2,-,,,5.0
"De Iulio, Ron",1,3,,,3,,,,,,,,-,,-,-,,,,,1,1,9.0
"Dean, Peter",-,3,2,-,-,,,1,1,1,1,-,-,1,-,1,1,1,-,1,-,1,15.0
"Franchina, Anthony",,,,,,,,,,,,,,,,,,,,-,-,,
"Hamill, Aaron",1,-,1,1,1,1,1,,1,-,-,,-,2,-,,2,-,1,4,4,-,20.0
"Hanna, Mil",1,,,,,2,,,,,,,,,,-,3,-,-,-,,-,6.0
"Hickmott, Adrian",,,1,-,-,,1,-,1,,1,2,2,2,1,1,1,,-,2,1,-,16.0
"Hogg, Matthew",,,,-,3,1,1,1,-,3,,2,1,1,-,3,1,1,1,3,1,1,24.0
"Hulme, Darren",,,,,,,,,,1,-,1,,,,,,-,1,-,2,4,9.0
"Kernahan, Stephen",,,,1,-,-,-,1,-,2,1,1,1,1,2,1,3,2,,,,-,16.0
"Koutoufides, Anthony",3,1,-,1,2,-,1,1,2,-,-,-,1,-,2,-,3,-,2,-,-,-,19.0
"Manton, Glenn",2,-,-,1,-,-,-,1,1,2,1,-,-,1,1,-,,,1,1,-,1,13.0
"McGuane, Mick",-,2,-,,,,,,,,,,,,,,,,,,,,2.0
"McKay, Andrew",1,-,-,1,-,-,-,-,-,-,-,-,2,1,-,-,-,-,-,-,4,-,9.0
"Murphy, Justin",-,-,2,1,1,-,-,1,-,2,-,1,-,-,1,1,-,-,1,-,-,,11.0
"Nelson, Ben",,,-,,,,,,,,,,,,,,,,,,,,
"OSullivan, Luke",2,1,1,,,,2,-,1,1,-,2,1,1,-,2,-,1,,,,,15.0
"Pearce, Brad",,,,,-,-,,,,,,,,2,1,-,-,1,2,1,1,-,8.0
"Porter, Mark",,,,,,,,,,,,,,,,3,4,,,,3,2,12.0
"Ratten, Brett",1,-,-,3,1,-,1,2,,-,-,-,-,2,-,3,-,-,4,1,2,1,21.0
"Rice, Dean",2,1,-,1,,,,,,,,,,,,,1,-,1,1,1,-,8.0
"Sexton, Michael",-,-,-,-,1,3,-,1,-,-,1,3,1,4,1,-,3,-,,,,,18.0
"Silvagni, Stephen",,,,-,-,-,1,2,1,2,3,1,-,,5,1,3,4,-,1,-,-,24.0
"Smart, Sam",,,,,,,,,,,,,,,,,,,,,-,,
"Spalding, Earl",,,,,-,-,,,,,,,,1,,,,,1,,,,2.0
"Welsh, Rohan",,,,,,,,,,-,-,-,,,,,,,,,,,
"White, Adam",,-,-,,,-,-,1,1,-,-,-,,,,,,-,,,,,2.0
"Whitehead, Adrian",-,-,,,,,-,-,,,-,-,1,-,,-,-,-,-,-,,,1.0
"Whitnall, Lance",-,4,1,-,,-,-,-,1,-,1,-,-,,-,,,1,-,3,2,-,13.0
"Williams, Greg",3,-,,,,-,1,1,2,-,1,1,1,4,5,1,,,,,,,20.0
Totals,19,23,14,13,17,13,13,19,13,19,14,15,14,26,28,17,31,15,21,20,25,15,404.0
Opponent,ES,NM,AD,CW,GE,SY,RI,HW,FR,PA,BL,SK,WC,WB,ME,ES,NM,AD,CW,GE,SY,RI,
