Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,1,-,-,,,1.0
"Bennett, John",,-,,,,-,-,-,-,-,-,-,-,,,,,,-,-,-,,
"Blees, Michael",,,,,,,,,,,,,,,,,,,,,,-,
"Breen, Barry",-,-,-,-,1,,-,,-,1,-,1,-,-,-,,,,,,,,3.0
"Bromberg, Mordecai",,,,,,-,-,-,-,,,,,,,,,,,,,,
"Brown, Peter",,,,-,-,,,,,,,,-,-,-,-,-,-,-,,-,-,
"Burns, Greg",,,,,,-,-,,-,-,-,-,,,-,-,-,-,1,-,-,-,1.0
"Colling, Gary",-,,,,,,,,,,,,,,,,,,,,,,
"Cox, Doug",-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,
"Cunningham, Geoff",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Dunne, Jeff",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,
"Duperouzel, Bruce",-,-,-,,,,,-,,,-,-,-,-,-,-,-,1,-,-,-,-,1.0
"Durnan, John",,,,,,,,,,,-,-,-,-,,,,,,,,,
"Elphinstone, Robert",-,-,1,-,1,-,,,,-,-,-,,,,-,-,-,-,1,-,-,3.0
"Faletic, Milan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Fehring, Jeff",13,15,15,,,11,14,10,5,18,,,,,,18,20,4,,,,,143.0
"Fidler, Geoff",-,-,-,-,-,,-,-,,-,-,-,-,-,-,-,-,-,-,,,,
"Gellie, Graeme",,,,,,,,,,,,,,,,,,,-,-,-,,
"Godsell, Sean",,,,,,,,,,,,,,,,,,,,,,8,8.0
"Gorozidis, Con",,,,,,,,,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1.0
"Herbert, Dean",,,,2,11,,,,3,2,5,2,,,,,,,,,,,25.0
"Hewitt, Darryl",,,,,,,,,,,-,-,-,-,-,-,-,1,,,,-,1.0
"Huntley, Peter",,,,,,,,,-,-,,,,,-,,,,,,,,
"Jesaulenko, Alex",-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,
"Kellett, Mark",-,-,3,1,1,1,2,2,-,-,,,4,-,-,-,1,-,-,-,-,-,15.0
"Lofts, Gary",,,-,-,-,-,,,,,,,,,,,,,,-,,-,
"Meehan, Simon",-,-,-,-,-,-,-,-,-,-,,,-,,-,,,,,,,,
"Middlemiss, Glenn",,,,,,,,,,,,,,-,-,1,-,-,1,-,-,-,2.0
"Mildenhall, Bill",-,,,-,-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Nettlefold, Michael",-,-,-,-,-,-,-,-,-,,,,,,,,-,,-,,-,-,
"Odgers, Gary",,,,,,,-,-,,,,,,,,,,,,-,-,-,
"Roach, Stephen",,,,,,,,,-,-,,,,,,,,,,,,,
"Roberts, Michael",-,-,-,1,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,1.0
"Sarau, Jeff",8,9,8,19,13,11,8,-,11,,18,22,23,18,24,9,3,14,22,15,18,20,293.0
"Sartori, Ian",-,-,-,-,-,-,-,-,,,,,,,,,,,,-,-,,
"Scott, Mark",,,,,,,,,,-,-,-,,,,,-,-,,,,,
"Smedts, Alby",,,,,,,,,,,,,-,-,,-,,-,,,,,
"Stone, Chris",,-,-,,,,,-,,,,,,,,,,,,,,,
"Sutherland, Rick",,,,,,,,,,-,3,3,2,5,4,,,,-,3,6,,26.0
"Thomas, Grant",-,-,-,-,-,-,-,1,-,-,-,-,2,-,6,-,-,1,-,-,-,-,10.0
Totals,21,24,27,23,27,23,24,13,19,21,26,28,31,23,34,28,24,22,25,19,24,28,534.0
Opponent,FO,GE,CW,ME,CA,SM,ES,NM,RI,HW,FI,GE,CW,ME,CA,SM,ES,NM,RI,HW,FI,FO,
