Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bell, Peter",1,-,-,-,-,-,-,-,-,,-,-,-,-,,,,,,,,,1.0
"Black, Heath",-,,-,,,,,-,-,-,-,,,,,,,,,,,,
"Bradley, Kepler",,,,,,,,1,-,-,-,,,,,,,-,-,-,1,-,2.0
"Browne, Andrew",,,,,,,,,,,,,,,-,1,,,-,-,,-,1.0
"Campbell, Adam",,-,,,,,,,,,,,,,,,,,2,2,3,1,8.0
"Carr, Josh",-,1,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,,-,-,1.0
"Carr, Matthew",-,-,-,,-,,,,,,,,,,,,,,,,,,
"Crowley, Ryan",-,-,-,-,-,1,-,2,-,1,1,-,1,-,-,-,-,-,1,1,-,-,8.0
"Dodd, Steven",1,-,-,-,-,-,-,-,-,,,,,1,-,-,-,1,-,1,-,,4.0
"Drum, Marcus",,,,,1,-,-,1,,-,,,,,,,,,1,1,-,-,4.0
"Duffield, Paul",,,3,-,,,,-,-,-,,,,,,,1,-,1,-,-,-,5.0
"Dunn, Ryley",,,,,,,,,,,,-,-,-,,,,,,,,,
"Farmer, Jeff",-,-,-,-,-,-,2,-,-,-,-,-,-,,-,-,-,-,,-,-,2,4.0
"Foster, Andrew",,,,,,,-,,,,,,,,,,,,,,,,
"Gilmore, Daniel",-,1,-,-,-,-,-,,,,,,,,,,,,,,,,1.0
"Grover, Antoni",-,1,-,1,-,-,,,1,-,-,2,1,1,-,1,1,-,,2,,,11.0
"Hayden, Roger",1,1,1,-,1,-,,1,,,,-,-,-,,,,,-,-,4,1,10.0
"Head, Josh",,,,,,,,,,,,,,-,,-,1,,,,,,1.0
"Headland, Des",1,-,-,-,,,,,,,,,,,,,,,,,-,-,1.0
"Hinkley, Clayton",,,,,-,-,,,,,,,,-,-,,,,,,,1,1.0
"Ibbotson, Garrick",,-,,,-,-,-,-,1,-,1,1,-,1,-,1,-,-,-,-,1,-,6.0
"Johnson, Mark",-,,,,,,1,,,,-,-,-,1,1,-,-,-,-,1,-,-,4.0
"Johnson, Michael",1,-,-,,1,2,-,-,-,1,1,2,-,,-,1,-,-,1,-,-,2,12.0
"Mayne, Chris",,-,-,2,,,,,-,-,-,-,-,3,-,1,-,-,-,-,1,-,7.0
"McManus, Shaun",-,,,,-,-,-,-,-,-,-,,,,,2,1,1,,,,,4.0
"McPharlin, Luke",3,-,,-,2,-,2,1,-,1,3,4,-,,-,3,1,2,1,2,-,3,28.0
"Mundy, David",-,-,-,1,-,-,-,-,1,1,-,1,-,1,-,1,-,-,-,-,1,1,8.0
"Murphy, Ryan",,,-,,,-,-,,,,,-,-,,,,-,-,,,1,1,2.0
"OBrien, Brock",,,,,,,-,,,,,,,,,-,,,,,,,
"Palmer, Rhys",,-,-,-,-,-,-,-,-,-,-,-,-,2,-,,-,-,-,1,1,3,7.0
"Pavlich, Matthew",-,1,3,-,-,2,3,3,2,3,7,3,3,2,3,3,,-,2,-,,,40.0
"Peake, Brett",-,-,-,-,,,,-,-,2,-,-,-,-,-,-,-,-,-,-,1,,3.0
"Sandilands, Aaron",2,2,-,-,-,4,-,2,3,2,1,1,1,1,1,1,2,1,2,1,1,-,28.0
"Schammer, Byron",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,1,1.0
"Solomon, Dean",-,,,-,-,3,2,-,-,-,-,1,1,1,-,,,,,,,,8.0
"Tarrant, Chris",-,-,,1,,,-,1,3,-,1,-,-,-,2,1,-,-,1,,,,10.0
"Thornton, Scott",,,,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,
"Warnock, Robert",,,-,-,,,,,,,-,-,1,1,-,-,-,,,,,,2.0
Totals,10,7,7,5,5,12,10,12,11,11,15,15,8,15,7,16,7,5,12,12,15,16,233.0
Opponent,CW,HW,WC,RI,AD,GE,ME,WB,CA,PA,BL,NM,SK,ES,GE,ME,PA,WC,SY,SK,RI,CW,
