Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ah Chee, Brendon",,-,,,,,,4,-,-,1,,,,,-,,,,,,,5.0
"Ainsworth, Brayden",,,,,,-,-,,,,,,,,,,,,,,,,
"Allen, Oscar",4,2,1,2,5,2,-,-,3,1,-,,2,2,-,2,1,-,-,-,-,1,28.0
"Barrass, Tom",-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,,,,,-,-,
"Brander, Jarrod",,,1,-,1,1,2,-,-,-,-,,,,,,,-,,,,-,5.0
"Cole, Tom",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Cripps, Jamie",1,-,2,1,-,-,2,-,1,2,1,1,2,1,-,-,5,1,2,2,-,2,26.0
"Darling, Jack",2,3,3,2,5,1,3,2,5,1,1,1,-,-,1,-,1,3,1,2,2,3,42.0
"Duggan, Liam",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,,,,
"Edwards, Harry",,,,,,,-,-,,-,,-,-,,,,-,-,-,-,,-,
"Edwards, Luke",,,,,,,,,,,,-,-,-,-,-,-,,,-,-,,
"Foley, Luke",,,,,,,,-,,,,1,-,,-,,,,,,-,-,1.0
"Gaff, Andrew",-,-,-,-,-,-,1,-,-,-,-,1,-,1,,-,-,-,-,-,-,-,3.0
"Hurn, Shannon",-,-,-,-,,,,,,-,-,-,-,-,-,-,-,-,-,-,,,
"Hutchings, Mark",,,,,,,,,,,,,,,,,,-,-,-,,-,
"Jones, Jamaine",-,3,-,-,-,-,2,1,1,-,-,2,1,,-,,,,,,,1,11.0
"Kelly, Tim",-,-,1,-,1,-,-,1,-,1,-,,,-,-,1,-,1,-,-,-,,6.0
"Kennedy, Josh",2,4,4,2,1,,3,1,3,1,3,,4,1,1,2,,3,1,2,3,,41.0
"Langdon, Zac",-,-,-,,-,-,2,1,-,,,1,-,,-,1,-,1,-,-,-,,6.0
"McGovern, Jeremy",-,-,-,-,-,-,,,-,,,,,-,-,-,-,-,-,-,-,,
"Naitanui, Nic",-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,1,-,-,3.0
"Nelson, Jackson",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,,,-,-,-,
"ONeill, Xavier",-,-,,,-,-,,,,,,1,-,,,,,-,-,,,,1.0
"Petruccelle, Jack",1,,1,4,,,1,2,1,2,1,-,,1,-,-,2,,-,-,-,-,16.0
"Redden, Jack",-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,,,,-,1,-,,3.0
"Rotham, Josh",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,,-,
"Ryan, Liam",1,2,2,1,,,,,,-,1,4,1,-,,2,3,1,,,3,3,24.0
"Sheed, Dom",-,-,1,-,3,-,-,-,-,-,1,1,-,-,-,-,-,2,1,-,-,-,9.0
"Sheppard, Brad",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,
"Shuey, Luke",,,-,,,,,,,,,,,-,-,-,-,,,,-,-,
"Vardy, Nathan",1,-,,,-,1,1,,,,,,,,-,,,,,-,-,2,5.0
"Waterman, Jake",,,,-,-,-,3,1,2,1,2,-,2,-,,,,1,-,,,1,13.0
"West, Connor",,,,,,,,,,,,,,,,,-,-,-,1,,-,1.0
"Williams, Bailey",,,,,,,,1,-,1,-,-,,,,,1,,,,,,3.0
"Winder, Isiah",,,,1,,,,,,,,,,,,,,,,,,,1.0
"Witherden, Alex",,,,,-,-,-,-,-,,,,,,-,,,,,-,1,-,1.0
"Yeo, Elliot",,,,,,,,,,,-,-,-,-,1,-,1,-,1,-,-,-,3.0
Totals,12,14,16,13,16,5,20,14,16,11,11,14,13,6,3,8,14,14,6,9,9,13,257.0
Opponent,GC,WB,PA,SK,CW,GE,FR,HW,AD,GW,ES,CA,RI,WB,SY,NM,AD,SK,CW,ME,FR,BL,
