Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Apeness, Michael",,,,,,,,,,,-,-,-,-,-,,,,,,,,
"Ballantyne, Hayden",-,-,-,-,-,-,-,-,-,-,,-,-,2,,,,,-,-,-,4,6.0
"Banfield, Bailey",-,-,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,,-,,2.0
"Blakely, Connor",-,-,-,1,1,-,-,-,1,-,-,-,-,,,,,,,,,,3.0
"Brayshaw, Andrew",-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,,,-,-,,,,1.0
"Cerra, Adam",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1.0
"Cox, Brennan",,,,,,,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1.0
"Crowden, Mitch",,-,-,-,-,-,-,-,-,,,,,,,,,,-,,,,
"Darcy, Sean",,,,,,,,,,,,,,,-,-,,-,-,-,-,-,
"Duman, Taylin",,,,,-,-,-,-,,,-,,,,,,-,-,,-,-,-,
"Fyfe, Nat",-,1,-,3,1,1,-,1,-,-,1,,1,-,,,,,,,-,-,9.0
"Giro, Stefan",,,,,,,,,,,-,-,-,-,-,-,-,-,,-,-,,
"Grey, Brady",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Hamling, Joel",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,
"Hill, Bradley",1,-,,,,,,,,,,,,,-,1,-,1,-,2,2,2,9.0
"Hill, Stephen",,1,-,-,-,-,-,,,-,,,-,1,2,1,,-,-,,,,5.0
"Hughes, Ethan",,,,,,,-,,,,,,,,-,-,-,,,,,-,
"Johnson, Michael",-,1,1,-,,-,,-,-,-,,,,,,,-,,-,1,-,-,3.0
"Jones, Scott",,,,,,,,,,,-,-,,,,-,-,-,,,,,
"Kersten, Shane",-,,,,,,,,,,-,-,-,-,-,,,,,-,-,-,
"Langdon, Ed",-,-,-,,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,2.0
"Matera, Brandon",1,-,1,3,-,1,-,-,-,1,,3,-,-,-,-,-,-,-,,,,10.0
"McCarthy, Cam",-,-,-,-,-,-,-,-,-,-,-,,,,,-,-,,-,-,-,-,
"Mundy, David",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Neale, Lachie",1,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Nyhuis, Ryan",,,,,,,,-,-,,,-,-,-,,-,,,,-,-,,
"Pearce, Alex",-,1,-,-,-,-,-,-,-,1,-,-,,-,-,-,-,-,-,-,-,-,2.0
"Pearce, Danyle",1,,,,,,,-,,-,,,,,,,,,,,,,1.0
"Ryan, Luke",2,1,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,4.0
"Sandilands, Aaron",-,-,-,-,-,-,-,-,-,-,,,-,,,,,,,,,,
"Sheridan, Tom",,,-,-,,,,,,,-,-,-,-,-,-,-,-,,-,-,-,
"Sutcliffe, Cam",-,,,,,,,,,,,,,,,-,-,-,,,,,
"Switkowski, Sam",,,,,,,,,,,,,,,,,,,,-,,-,
"Taberner, Matthew",-,-,-,-,-,,,,,,,,,,,,,,-,-,-,-,
"Tucker, Darcy",-,,,-,-,-,-,1,-,-,-,-,-,-,-,,-,-,-,,,-,1.0
"Walters, Michael",-,-,2,3,-,-,,,-,-,-,2,,3,-,-,-,1,-,-,-,,11.0
"Wilson, Nathan",-,3,-,-,2,1,-,,1,-,1,-,-,2,-,1,4,2,-,1,1,-,19.0
Totals,6,8,4,11,5,4,1,3,2,3,2,6,1,9,2,4,4,5,0,4,3,6,93.0
Opponent,PA,ES,GC,GW,WB,WC,RI,SK,SY,NM,CW,AD,CA,BL,ME,PA,ES,HW,WC,CA,GE,CW,
