Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Apeness, Michael",,,,,,,,,,,-,,,,,,,,-,-,-,-,
"Ballantyne, Hayden",1,-,-,2,-,-,-,3,1,1,1,2,3,1,3,-,,,1,-,-,-,19.0
"Barlow, Michael",2,-,1,6,4,8,2,,,6,4,1,9,2,,1,,,,,,,46.0
"Blakely, Connor",,,,,,2,2,4,6,5,4,7,2,5,2,5,4,,,1,2,1,52.0
"Clarke, Zac",-,,,,1,1,,-,1,,,4,1,2,,,1,-,1,3,-,,15.0
"Collins, Sam",,,,,,,,,,-,-,-,1,-,-,-,1,-,1,-,1,,4.0
"Crozier, Hayden",,,,-,2,-,1,-,-,1,-,2,2,1,1,-,-,-,-,,,,10.0
"Dawson, Zac",-,-,-,-,-,-,-,,-,-,-,-,1,-,-,-,-,-,,,,-,1.0
"Fyfe, Nat",2,10,5,7,2,,,,,,,,,,,,,,,,,,26.0
"Grey, Brady",,,,,1,3,,,,,,,,,,,,,,,,,4.0
"Griffin, Jonathon",2,,,2,-,2,6,2,-,2,2,,,,1,4,-,,,,2,,25.0
"Hannath, Jack",,,,,,,,,,,,3,,1,,,,,,,,,4.0
"Hill, Stephen",-,6,3,6,3,6,2,2,,8,1,-,-,5,5,6,6,10,4,1,3,3,80.0
"Hughes, Ethan",,,,,,,-,-,-,,,,,,,,,,1,2,,,3.0
"Ibbotson, Garrick",-,-,1,-,,,-,-,-,-,,,,,1,2,-,-,1,2,1,1,9.0
"Johnson, Michael",,-,-,-,1,,,,,,,,,,,,,,,,,,1.0
"Langdon, Ed",,-,2,1,,,,1,1,-,,,,,1,,-,2,1,3,2,1,15.0
"Mayne, Chris",-,-,-,-,1,-,-,-,-,-,1,-,-,-,1,-,1,-,-,-,-,-,4.0
"Mundy, David",2,8,,,,2,7,5,8,,4,5,5,2,1,4,3,13,10,5,6,8,98.0
"Mzungu, Tendai",-,,-,,,,,-,,,,,,,,2,3,,,,,,5.0
"Neale, Lachie",6,5,7,4,9,3,13,8,6,9,7,6,8,4,9,4,10,9,8,9,8,10,162.0
"Pavlich, Matthew",-,1,-,2,-,1,1,,-,-,-,,-,1,-,1,,-,-,-,,-,7.0
"Pearce, Alex",,1,-,-,-,-,-,-,-,,,,,,,,,,,,,,1.0
"Pearce, Clancee",-,2,,,,,,4,2,,,,,,,,,,,,,,8.0
"Pearce, Danyle",1,-,5,1,1,3,3,2,5,2,1,1,1,-,1,1,-,1,4,1,1,1,36.0
"Sandilands, Aaron",,2,-,,,,,,,,,,,,,,,,2,1,,5,10.0
"Sheridan, Tom",1,2,2,-,-,-,1,,-,-,2,1,1,1,2,4,-,2,2,2,1,2,26.0
"Silvagni, Alex",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Smith, Tanner",,,,,,,,,,,,1,-,,,,,,,,,,1.0
"Spurr, Lee",3,-,-,-,1,-,-,1,1,1,-,-,1,1,-,1,-,-,-,-,1,-,11.0
"Suban, Nick",3,3,1,-,,,3,1,4,2,3,2,-,-,1,2,1,,,,,,26.0
"Sutcliffe, Cam",-,-,1,1,1,-,-,-,,-,-,-,-,1,1,-,-,-,,,-,1,6.0
"Taberner, Matthew",-,,,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,,,-,,1.0
"Tucker, Darcy",,,,,3,-,,,,,3,4,1,1,-,,,1,2,2,1,-,18.0
"Walters, Michael",1,4,-,-,5,4,2,5,1,1,1,5,2,2,1,1,2,1,-,-,1,-,39.0
"Weller, Lachie",-,-,-,-,3,-,-,-,-,1,3,2,-,-,1,1,-,3,1,1,2,-,18.0
"Yarran, Shane",,,,,,,,,,,,,,,,,-,-,-,1,-,-,1.0
"de Boer, Matt",,,1,,,,,,,4,,,,,,,,2,,,,1,8.0
Totals,24,44,29,32,38,35,43,38,36,44,37,46,38,30,32,39,32,44,39,34,32,34,800.0
Opponent,WB,GC,WC,NM,CA,AD,GW,HW,RI,SK,ES,BL,PA,CW,ME,GE,GC,SY,WC,AD,GW,WB,
