Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Apeness, Michael",,,,,,,,,,,-,,,,,,,,-,-,-,2,2.0
"Ballantyne, Hayden",1,1,2,3,1,-,1,1,-,-,2,1,2,1,1,1,,,1,2,-,2,23.0
"Barlow, Michael",1,1,-,-,1,3,-,,,-,1,1,1,-,,1,,,,,,,10.0
"Blakely, Connor",,,,,,1,1,1,1,3,-,-,1,2,-,1,2,,,-,3,-,16.0
"Clarke, Zac",-,,,,2,1,,-,-,,,3,-,1,,,1,1,-,-,-,,9.0
"Collins, Sam",,,,,,,,,,1,1,-,1,3,-,-,1,1,-,-,-,,8.0
"Crozier, Hayden",,,,-,1,1,-,2,1,-,-,2,2,-,-,-,-,1,-,,,,10.0
"Dawson, Zac",-,-,1,1,-,-,1,,2,1,1,-,-,-,1,2,1,-,,,,-,11.0
"Fyfe, Nat",-,1,-,1,1,,,,,,,,,,,,,,,,,,3.0
"Grey, Brady",,,,,2,1,,,,,,,,,,,,,,,,,3.0
"Griffin, Jonathon",2,,,1,1,1,2,2,-,2,2,,,,-,2,1,,,,2,,18.0
"Hannath, Jack",,,,,,,,,,,,1,,1,,,,,,,,,2.0
"Hill, Stephen",-,1,-,-,-,1,-,-,,1,-,-,1,1,1,2,1,-,-,-,-,1,10.0
"Hughes, Ethan",,,,,,,1,-,1,,,,,,,,,,1,1,,,4.0
"Ibbotson, Garrick",1,1,2,1,,,1,1,1,-,,,,,-,-,-,2,2,1,-,2,15.0
"Johnson, Michael",,1,2,-,-,,,,,,,,,,,,,,,,,,3.0
"Langdon, Ed",,2,1,-,,,,1,-,-,,,,,-,,-,2,-,-,-,-,6.0
"Mayne, Chris",1,2,1,1,-,-,1,1,1,1,1,1,2,-,-,1,-,3,2,1,-,-,20.0
"Mundy, David",-,1,,,,-,-,-,-,,2,-,1,-,-,-,-,1,2,-,1,2,10.0
"Mzungu, Tendai",-,,1,,,,,1,,,,,,,,1,-,,,,,,3.0
"Neale, Lachie",1,1,-,1,1,2,1,1,3,-,2,1,1,1,2,2,1,1,-,1,1,1,25.0
"Pavlich, Matthew",-,2,-,-,-,1,-,,-,2,4,,1,1,1,1,,-,-,2,,1,16.0
"Pearce, Alex",,-,-,-,1,-,-,2,3,,,,,,,,,,,,,,6.0
"Pearce, Clancee",-,1,,,,,,-,1,,,,,,,,,,,,,,2.0
"Pearce, Danyle",-,-,1,1,-,-,-,1,1,-,2,-,-,-,-,-,1,-,1,1,-,2,11.0
"Sandilands, Aaron",,-,1,,,,,,,,,,,,,,,,-,-,,4,5.0
"Sheridan, Tom",-,1,-,-,-,-,-,,-,-,1,1,1,-,-,2,-,-,1,-,-,1,8.0
"Silvagni, Alex",,,,,,,,,,,,,,,,,,-,2,1,2,-,5.0
"Smith, Tanner",,,,,,,,,,,,1,-,,,,,,,,,,1.0
"Spurr, Lee",1,-,1,-,2,-,-,-,1,-,-,1,1,-,-,-,-,1,2,2,1,-,13.0
"Suban, Nick",2,1,1,-,,,1,1,1,2,3,-,1,1,1,1,1,,,,,,17.0
"Sutcliffe, Cam",1,-,2,-,-,-,3,-,,-,-,-,1,-,-,-,-,-,,,-,-,7.0
"Taberner, Matthew",-,,,1,-,-,1,1,1,-,1,-,2,-,-,-,-,-,,,1,,8.0
"Tucker, Darcy",,,,,1,-,,,,,1,1,1,-,-,,,2,1,1,1,1,10.0
"Walters, Michael",2,2,-,1,2,4,2,2,2,1,-,1,4,2,2,3,-,1,1,2,2,-,36.0
"Weller, Lachie",1,2,1,-,2,-,1,1,1,-,-,3,2,-,-,-,-,1,1,-,-,1,17.0
"Yarran, Shane",,,,,,,,,,,,,,,,,1,-,1,1,-,-,3.0
"de Boer, Matt",,,1,,,,,,,-,,,,,,,,1,,,,2,4.0
Totals,14,21,18,12,18,16,17,19,21,14,24,18,26,14,9,20,11,18,18,16,14,22,380.0
Opponent,WB,GC,WC,NM,CA,AD,GW,HW,RI,SK,ES,BL,PA,CW,ME,GE,GC,SY,WC,AD,GW,WB,
