Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Apeness, Michael",,,,,,,,,,,-,,,,,,,,1,-,1,1,3.0
"Ballantyne, Hayden",2,1,2,1,-,1,2,-,2,-,-,2,4,2,2,2,,,-,1,2,-,26.0
"Barlow, Michael",-,-,-,1,-,-,-,,,-,1,-,-,-,,-,,,,,,,2.0
"Blakely, Connor",,,,,,-,-,-,-,-,-,-,-,-,-,-,1,,,-,-,-,1.0
"Clarke, Zac",-,,,,-,-,,-,-,,,-,-,-,,,-,-,-,-,1,,1.0
"Collins, Sam",,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,,
"Crozier, Hayden",,,,-,2,-,1,-,-,-,-,-,-,-,-,-,-,-,-,,,,3.0
"Dawson, Zac",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,,,-,
"Fyfe, Nat",-,2,1,4,-,,,,,,,,,,,,,,,,,,7.0
"Grey, Brady",,,,,1,-,,,,,,,,,,,,,,,,,1.0
"Griffin, Jonathon",-,,,-,-,1,-,-,-,-,-,,,,-,-,-,,,,-,,1.0
"Hannath, Jack",,,,,,,,,,,,-,,-,,,,,,,,,
"Hill, Stephen",-,-,-,1,-,-,-,1,,-,-,-,1,-,-,-,-,-,-,-,-,1,4.0
"Hughes, Ethan",,,,,,,-,-,-,,,,,,,,,,-,-,,,
"Ibbotson, Garrick",-,-,-,-,,,-,-,-,-,,,,,-,-,-,-,-,-,-,-,
"Johnson, Michael",,-,-,1,-,,,,,,,,,,,,,,,,,,1.0
"Langdon, Ed",,-,-,-,,,,-,1,1,,,,,-,,1,-,-,-,-,-,3.0
"Mayne, Chris",2,1,3,1,2,2,2,2,-,-,5,3,1,1,2,-,-,-,-,-,-,-,27.0
"Mundy, David",-,-,,,,1,-,1,-,,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Mzungu, Tendai",-,,-,,,,,2,,,,,,,,-,-,,,,,,2.0
"Neale, Lachie",-,-,-,-,1,-,-,1,-,1,-,-,-,-,-,-,1,-,-,-,-,-,4.0
"Pavlich, Matthew",2,1,2,1,1,2,3,,-,-,1,,4,1,2,2,,2,2,1,,4,31.0
"Pearce, Alex",,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,
"Pearce, Clancee",-,-,,,,,,-,-,,,,,,,,,,,,,,
"Pearce, Danyle",-,1,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Sandilands, Aaron",,-,-,,,,,,,,,,,,,,,,-,-,,1,1.0
"Sheridan, Tom",-,-,-,-,-,-,-,,-,-,-,1,-,-,-,-,-,-,1,-,-,-,2.0
"Silvagni, Alex",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Smith, Tanner",,,,,,,,,,,,-,2,,,,,,,,,,2.0
"Spurr, Lee",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Suban, Nick",-,-,-,-,,,-,-,1,-,-,1,-,-,-,-,-,,,,,,2.0
"Sutcliffe, Cam",-,-,-,-,1,-,1,-,,-,-,-,-,-,-,1,-,-,,,-,-,3.0
"Taberner, Matthew",2,,,1,1,2,1,1,-,1,1,4,1,1,1,1,1,-,,,-,,19.0
"Tucker, Darcy",,,,,1,-,,,,,-,-,-,-,-,,,-,-,-,-,-,1.0
"Walters, Michael",1,3,1,2,2,3,3,1,-,-,2,2,-,1,-,-,5,-,2,2,-,3,33.0
"Weller, Lachie",-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,3.0
"Yarran, Shane",,,,,,,,,,,,,,,,,2,2,2,-,2,2,10.0
"de Boer, Matt",,,-,,,,,,,-,,,,,,,,-,,,,1,1.0
Totals,9,9,9,13,12,14,14,9,4,3,10,13,13,6,7,6,12,4,8,4,6,13,198.0
Opponent,WB,GC,WC,NM,CA,AD,GW,HW,RI,SK,ES,BL,PA,CW,ME,GE,GC,SY,WC,AD,GW,WB,
