Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Anderson, Greg",-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,
"Bailey, Dean",,,,,,,,-,,,,-,-,-,-,-,-,-,,,,,
"Baker, Leon",,,,,,-,-,-,,,,,,,,,,-,-,-,-,-,
"Barnes, John",-,1,,,,,,,,,,,,,,,,,,,,,1.0
"Bewick, Darren",-,-,-,-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,
"Bourke, Peter",,,,,,,,,,,,,,,,,,,,-,,,
"Clark, Steven",,,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,,-,-,-,
"Considine, Ed",,,,,,-,-,-,-,,,,,,,,,,,-,-,,
"Daniher, Anthony",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Daniher, Chris",,,,,,,,,,,,,,,,,,,,,-,-,
"Daniher, Terry",1,-,-,-,-,1,-,,-,-,-,-,-,-,1,,,-,-,-,-,-,3.0
"Duckworth, Bill",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,,-,1.0
"Ezard, Alan",-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,
"Flood, David",-,-,-,-,-,,,,,-,,,,,,-,,,,,,,
"Foulds, Garry",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Francis, Peter",,,,,,,,,,,-,,,-,,-,-,,,,,,
"Hamilton, Paul",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Harvey, Mark",-,-,,-,-,-,-,-,,,-,,,,,-,-,-,-,-,-,-,
"Hawker, Glenn",-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,
"Johnston, David",-,-,-,,,,,,-,-,,,,-,,,,,,,,,
"Keane, Gavin",,,,-,-,-,-,-,-,-,-,-,-,,-,,-,-,,,,,
"Madden, Simon",21,29,10,13,12,10,8,14,14,8,12,3,20,17,6,11,10,5,4,6,10,14,257.0
"Merryweather, Andrew",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Moore, Brendon",,,,,,,,,-,,,,-,-,-,,,,,,,,
"OBrien, Paul",,,,,-,,,,,,-,-,,,,,,,,,,,
"ODonnell, Gary",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"OSullivan, Michael",,,,,,,,,,,,,,,,,,,-,,,,
"Plain, Bradley",,,,,,,,,,,,,,,,,,,,,,-,
"Rogers, Andrew",-,-,,-,,,,,,,,-,-,-,-,-,,,,,,,
"Salmon, Paul",8,10,9,7,6,11,12,3,9,3,2,12,10,11,-,,,3,-,4,6,,126.0
"Somerville, Peter",,,,,,,,,,,,,,,13,3,11,,8,,,,35.0
"Spencer, Trevor",,,,,,,,,,,,,,-,,,2,,,,,,2.0
"Stubbs, Justin",,,,,,,,,,,,-,-,,,,,,,,,,
"Sullivan, David",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Vander Haar, Paul",,,,,,,,,,,,,,,,,,,,,-,-,
"Wallis, Dean",,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Walsh, Kevin",-,,,,1,-,1,-,-,-,-,-,2,,,1,-,-,-,-,-,1,6.0
"Walsh, Nick",,,-,-,,,,,,,,,,,,,,,,,,,
"Watson, Tim",,,,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1.0
"Williams, Darren",-,-,-,,,-,-,-,1,-,-,-,-,-,-,,,,-,-,,,1.0
"Winton, Brian",,-,-,,,,,,,,-,-,,,,,,-,,-,,,
Totals,30,40,19,20,19,22,21,17,24,11,14,15,32,28,21,15,24,8,12,10,16,15,433.0
Opponent,NM,WC,CA,SK,GE,ME,CW,RI,BB,SY,HW,FI,FO,WC,NM,FI,BB,HW,GE,CW,ME,SK,
