Player,R1,R2,R3,R4,R5,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Anthony, John",,,,,,,-,,,,,,,,,,-,,,,-,-,
"Ballantyne, Hayden",1,2,-,4,-,2,,1,-,-,2,,,3,3,1,1,-,2,1,,,23.0
"Barlow, Michael",,,,,,,,,,,,-,,,-,1,-,1,1,-,-,1,4.0
"Bollenhagen, Justin",,,,,,,,,,,,,,,,,,,,,,-,
"Bradley, Kepler",1,3,1,2,4,4,1,3,1,-,1,,-,,,,,-,,,2,2,25.0
"Broughton, Greg",-,-,-,-,,-,-,1,2,-,-,-,2,-,-,-,-,-,-,-,-,-,5.0
"Bucovaz, Ben",,,,,,,,,,,,-,,,,,,,,,,-,
"Clarke, Zac",,,,,,,,,,-,-,-,-,-,1,2,1,-,1,-,-,1,6.0
"Crichton, Jesse",,,,,-,,-,-,-,-,-,-,,,,,,,,,,,
"Crowley, Ryan",-,-,1,1,-,,1,1,-,1,2,-,1,-,,-,1,,2,-,2,-,13.0
"Duffield, Paul",-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,,-,-,2.0
"Faulks, Peter",,,,,,,,,,,,,,,,,,,-,,-,,
"Fyfe, Nat",1,-,1,2,-,-,2,2,-,1,1,-,-,2,1,1,1,-,-,1,2,,18.0
"Griffin, Jonathon",,,,,,,,,-,1,1,-,,2,-,-,,,,,,,4.0
"Grover, Antoni",-,-,-,-,-,-,-,-,-,-,-,-,,-,1,-,-,1,-,-,,-,2.0
"Hayden, Roger",,,,,,,,,,,,,-,-,-,,,,,,,,
"Hill, Stephen",1,1,1,2,-,1,-,1,1,3,-,-,-,-,1,2,-,-,-,-,-,1,15.0
"Hinkley, Clayton",,,,,,,,,,,-,-,2,,,,,-,-,-,-,-,2.0
"Ibbotson, Garrick",,,,1,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,,3.0
"Johnson, Michael",-,-,-,-,-,-,1,-,-,-,2,3,1,1,2,-,-,1,1,1,-,-,13.0
"Lower, Nick",1,-,-,,1,1,-,1,-,-,-,-,1,1,1,-,-,-,-,,1,,8.0
"Mayne, Chris",2,1,2,3,-,2,2,2,-,2,1,2,-,-,2,1,-,2,-,1,-,-,25.0
"McPharlin, Luke",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,-,-,-,-,,1.0
"McPhee, Adam",-,-,2,1,1,1,-,,,,,,,,-,1,1,2,,-,,,9.0
"Mellington, Josh",,,,,,,,,,,,,-,1,,,,,,,,,1.0
"Mundy, David",1,1,1,1,2,-,1,-,-,-,-,,,,,,,,,-,,,7.0
"Mzungu, Tendai",,,,,,,,-,-,1,2,-,,3,-,-,-,1,1,1,-,2,11.0
"Palmer, Rhys",-,-,1,1,-,-,,2,1,-,,,-,-,1,,-,,,-,-,,6.0
"Pavlich, Matthew",-,1,-,-,-,1,1,2,1,-,3,1,5,3,1,-,1,-,1,-,,,21.0
"Pearce, Clancee",,,,,,-,-,2,,2,-,1,-,,,,-,-,-,,-,-,5.0
"Pitt, Jayden",1,,-,-,-,1,-,,,,,,,,,,,,,-,,-,2.0
"Roberton, Dylan",-,-,-,-,-,-,,2,-,,,,-,-,-,-,-,-,,,,,2.0
"Sandilands, Aaron",1,-,-,-,-,-,-,1,,,,,-,,,,,,2,1,1,-,6.0
"Schammer, Byron",,,,,,,,,,,,,,,,,,,,,-,-,
"Sibosado, Casey",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Silvagni, Alex",,,,,,,,,,,,,-,-,-,-,-,-,1,-,,-,1.0
"Suban, Nick",1,-,-,-,,,,,,,,,,,,-,,1,-,-,-,-,2.0
"Walters, Michael",2,1,1,,,,,,,,,,,,,,,,,,,,4.0
"de Boer, Matt",,-,-,-,-,-,-,-,-,1,-,-,-,1,1,-,-,,,,,,3.0
"van Berlo, Jay",-,-,,-,4,-,-,,-,,,-,,,,,,,,,,,4.0
Totals,13,10,11,18,12,14,9,21,7,13,15,8,12,17,15,9,6,10,12,6,8,8,254.0
Opponent,BL,GE,AD,NM,WB,RI,WC,PA,SK,HW,ES,ME,BL,GC,SY,WC,HW,SK,CA,NM,CW,WB,
