Player,R1,R2,R3,R4,R5,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Anthony, John",,,,,,,-,,,,,,,,,,1,,,,2,-,3.0
"Ballantyne, Hayden",-,-,-,1,-,1,,-,-,-,-,,,1,-,1,-,1,1,-,,,6.0
"Barlow, Michael",,,,,,,,,,,,1,,,-,2,1,-,-,-,-,-,4.0
"Bollenhagen, Justin",,,,,,,,,,,,,,,,,,,,,,-,
"Bradley, Kepler",-,1,1,-,-,1,1,-,1,-,-,,-,,,,,1,,,1,1,8.0
"Broughton, Greg",-,-,-,2,,1,1,1,-,-,1,-,-,-,-,1,2,-,-,-,-,-,9.0
"Bucovaz, Ben",,,,,,,,,,,,-,,,,,,,,,,-,
"Clarke, Zac",,,,,,,,,,-,1,1,-,1,1,1,-,2,1,2,-,2,12.0
"Crichton, Jesse",,,,,-,,-,-,-,-,-,-,,,,,,,,,,,
"Crowley, Ryan",-,-,2,-,-,,1,-,-,-,1,-,1,1,,-,-,,1,1,2,-,10.0
"Duffield, Paul",-,1,-,-,-,1,2,-,-,1,-,1,-,-,-,1,-,-,-,,-,1,8.0
"Faulks, Peter",,,,,,,,,,,,,,,,,,,1,,-,,1.0
"Fyfe, Nat",1,1,3,1,1,1,4,1,1,2,3,2,4,4,3,3,1,2,2,2,1,,43.0
"Griffin, Jonathon",,,,,,,,,2,-,-,1,,3,-,1,,,,,,,7.0
"Grover, Antoni",-,-,-,-,1,-,1,-,-,-,-,-,,-,-,1,2,-,-,1,,1,7.0
"Hayden, Roger",,,,,,,,,,,,,-,-,-,,,,,,,,
"Hill, Stephen",-,3,-,1,-,1,-,-,-,1,-,-,-,2,-,1,-,1,-,-,1,2,13.0
"Hinkley, Clayton",,,,,,,,,,,-,-,-,,,,,-,-,-,-,-,
"Ibbotson, Garrick",,,,-,1,1,-,-,-,-,-,2,-,2,-,-,1,-,1,-,-,,8.0
"Johnson, Michael",1,1,3,-,-,-,-,-,1,-,2,-,-,2,-,2,1,-,1,1,-,5,20.0
"Lower, Nick",-,1,-,,1,-,1,1,-,-,2,2,1,1,2,-,-,-,-,,-,,12.0
"Mayne, Chris",-,2,2,1,-,2,1,2,1,1,-,-,1,1,-,-,-,-,-,-,-,-,14.0
"McPharlin, Luke",1,1,5,-,2,-,-,2,-,2,4,2,2,-,5,1,,1,-,1,-,,29.0
"McPhee, Adam",1,2,-,-,1,1,-,,,,,,,,-,1,-,1,,1,,,8.0
"Mellington, Josh",,,,,,,,,,,,,-,1,,,,,,,,,1.0
"Mundy, David",-,1,-,-,-,1,1,-,-,-,-,,,,,,,,,-,,,3.0
"Mzungu, Tendai",,,,,,,,-,-,-,1,1,,2,1,1,1,-,-,1,1,2,11.0
"Palmer, Rhys",-,-,-,-,-,-,,-,-,-,,,1,-,1,,2,,,-,-,,4.0
"Pavlich, Matthew",-,2,1,-,1,1,-,1,1,1,1,1,3,1,1,1,-,1,1,1,,,19.0
"Pearce, Clancee",,,,,,2,1,-,,1,-,-,2,,,,-,1,-,,-,-,7.0
"Pitt, Jayden",-,,1,-,-,-,-,,,,,,,,,,,,,-,,1,2.0
"Roberton, Dylan",-,1,-,-,-,-,,-,-,,,,-,1,-,-,-,-,,,,,2.0
"Sandilands, Aaron",2,2,4,4,3,3,2,4,,,,,1,,,,,,4,1,3,3,36.0
"Schammer, Byron",,,,,,,,,,,,,,,,,,,,,-,-,
"Sibosado, Casey",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Silvagni, Alex",,,,,,,,,,,,,3,3,1,1,2,-,3,3,,2,18.0
"Suban, Nick",-,-,-,-,,,,,,,,,,,,-,,-,-,-,-,-,
"Walters, Michael",-,-,-,,,,,,,,,,,,,,,,,,,,
"de Boer, Matt",,1,-,-,-,-,-,-,1,1,-,-,-,-,1,-,-,,,,,,4.0
"van Berlo, Jay",-,1,,-,-,1,1,,-,,,1,,,,,,,,,,,4.0
Totals,6,21,22,10,11,18,17,12,8,10,16,15,19,26,16,19,14,11,16,15,11,22,335.0
Opponent,BL,GE,AD,NM,WB,RI,WC,PA,SK,HW,ES,ME,BL,GC,SY,WC,HW,SK,CA,NM,CW,WB,
