Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, John",1,,1,1,1,4,3,1,2,-,-,1,,-,-,-,-,,,,,,15.0
"Barlow, Kris",-,1,3,-,,-,1,3,1,1,-,2,3,1,-,1,1,-,2,-,,1,21.0
"Bateman, Chance",,-,-,-,1,-,-,-,,,,,,,,,,,-,-,-,-,1.0
"Brown, Campbell",,,,,,,,,,,-,1,-,1,-,1,-,-,1,-,1,2,7.0
"Campbell, Robert",,,,,-,-,-,3,-,,1,,,,,,,-,,,,,4.0
"Chick, Daniel",-,-,-,-,1,1,1,1,-,-,-,1,1,-,-,2,2,-,1,2,-,-,13.0
"Clarke, Tim",-,-,,,,,,,-,,,,,,-,,-,,,,,,
"Cox, Adrian",1,-,1,-,1,1,1,1,-,-,,1,-,-,1,-,,-,-,-,,,8.0
"Cox, Simon",,-,2,1,-,-,-,-,-,1,-,-,-,-,-,-,-,1,3,-,1,-,9.0
"Crawford, Shane",-,2,-,-,-,-,-,1,1,1,-,1,-,-,-,-,1,-,1,-,1,1,10.0
"Dixon, Ben",2,-,-,2,-,-,1,2,1,-,-,2,-,-,-,-,,-,-,1,-,,11.0
"Graham, Mark",2,-,-,1,-,3,1,1,-,-,1,-,-,1,1,-,-,-,-,1,1,-,13.0
"Greene, Steven",-,-,-,-,,,,,,,-,-,-,-,1,-,-,-,,,,-,1.0
"Harford, Daniel",1,-,-,-,-,-,-,1,-,-,,,-,,,,,,,,,,2.0
"Hay, Jonathan",,,1,2,-,1,,-,-,-,1,2,2,-,1,-,-,-,,2,-,1,13.0
"Hodge, Luke",,,,,-,-,,-,,,1,1,-,-,-,-,1,-,-,-,-,1,4.0
"Holland, Nick",1,1,-,1,2,-,1,1,-,3,2,-,,1,3,6,-,-,-,1,2,-,25.0
"Johnson, Brett",,-,,,,,-,-,,,,-,-,-,-,-,-,1,,,-,,1.0
"Lekkas, Angelo",1,1,-,-,-,1,1,2,-,-,,,,,,-,1,-,-,-,-,-,7.0
"Loats, David",,,,,,,,,,,,1,,,,,,,,,1,1,3.0
"Lonie, Nathan",-,,,,,,,,-,-,-,,,-,-,-,-,1,-,-,1,-,2.0
"McCabe, Luke",-,,-,1,-,-,-,-,-,-,2,,,,,,,,,,-,-,3.0
"Mitchell, Sam",,,,,-,,,,,,-,-,-,-,,,,,-,-,-,-,
"Osborne, Michael",,,,,,,,,,-,,,,,,,,,,,,,
"Picioane, Lance",-,-,,-,-,-,-,,-,-,,2,-,,,,,,-,,,,2.0
"Rawlings, Jade",1,1,1,-,1,6,2,1,2,-,-,1,-,-,1,1,-,1,-,2,1,1,23.0
"Rehn, Shaun",-,1,1,1,,,1,,,-,-,,3,-,1,-,-,-,-,-,1,1,10.0
"Ries, Nick",,,,-,-,1,1,-,-,-,,1,-,1,-,-,-,-,-,-,-,-,4.0
"Smith, Joel",1,-,1,1,,,,,,,2,,,,,,,,,,,,5.0
"Stone, Nick",,-,,,,,-,-,,,-,-,-,,,,,,-,-,,,
"Tallis, Rayden",-,-,,,-,-,1,-,-,-,-,-,2,-,-,1,-,-,-,1,-,-,5.0
"Thompson, Nathan",2,-,2,2,-,-,,,1,1,,,8,1,2,-,-,-,4,3,2,-,28.0
"Vandenberg, Richard",-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Williams, Mark",-,,1,,,,,,,,,,,,,,-,,,,,,1.0
"Woods, Tony",,,-,,,,,,,,,,,,,,,,,,,,
Totals,13,7,15,13,7,18,15,18,8,7,10,17,19,6,11,12,6,4,12,13,12,9,252.0
Opponent,ME,BL,FR,CW,RI,KA,GE,CA,WC,PA,AD,ES,SK,SY,WB,ME,BL,FR,CW,RI,KA,GE,
