Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, John",-,,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,,,,,
"Barlow, Kris",-,-,2,-,,-,2,-,1,-,-,-,-,-,1,-,2,-,-,-,,-,8.0
"Bateman, Chance",,-,-,-,-,2,-,1,,,,,,,,,,,-,-,-,-,3.0
"Brown, Campbell",,,,,,,,,,,-,1,-,6,-,-,2,-,-,-,-,1,10.0
"Campbell, Robert",,,,,-,-,-,-,-,,-,,,,,,,-,,,,,
"Chick, Daniel",1,-,5,-,-,-,1,-,1,1,-,-,1,-,1,-,-,-,-,-,-,3,14.0
"Clarke, Tim",-,-,,,,,,,-,,,,,,-,,-,,,,,,
"Cox, Adrian",-,-,-,-,1,-,1,-,1,-,,-,1,-,-,-,,-,-,-,,,4.0
"Cox, Simon",,1,-,-,-,5,-,-,-,2,-,-,1,1,-,-,-,-,2,-,-,-,12.0
"Crawford, Shane",2,3,1,2,2,6,3,1,-,2,4,1,-,-,1,1,1,-,4,1,1,4,40.0
"Dixon, Ben",-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,3.0
"Graham, Mark",-,-,-,-,-,-,-,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,4.0
"Greene, Steven",1,-,-,-,,,,,,,-,-,-,-,-,-,-,-,,,,-,1.0
"Harford, Daniel",2,-,-,2,3,4,3,-,-,-,,,-,,,,,,,,,,14.0
"Hay, Jonathan",,,-,-,3,-,,2,-,-,-,-,-,1,4,2,5,-,,1,-,-,18.0
"Hodge, Luke",,,,,-,-,,-,,,1,1,4,-,1,1,2,-,-,-,2,-,12.0
"Holland, Nick",-,-,-,-,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,-,-,1.0
"Johnson, Brett",,-,,,,,1,-,,,,-,-,-,-,-,-,-,,,-,,1.0
"Lekkas, Angelo",1,-,1,-,-,4,-,-,-,1,,,,,,-,-,1,2,-,1,-,11.0
"Loats, David",,,,,,,,,,,,-,,,,,,,,,-,-,
"Lonie, Nathan",-,,,,,,,,2,-,-,,,1,-,4,-,-,-,-,2,4,13.0
"McCabe, Luke",-,,-,-,-,-,-,-,-,-,-,,,,,,,,,,-,2,2.0
"Mitchell, Sam",,,,,-,,,,,,1,-,-,-,,,,,-,-,2,-,3.0
"Osborne, Michael",,,,,,,,,,-,,,,,,,,,,,,,
"Picioane, Lance",1,-,,-,-,-,-,,-,-,,-,-,,,,,,-,,,,1.0
"Rawlings, Jade",-,-,-,-,2,-,-,-,-,1,1,2,-,-,-,-,-,-,-,-,-,-,6.0
"Rehn, Shaun",-,-,-,-,,,-,,,-,-,,-,-,-,-,-,-,-,1,-,-,1.0
"Ries, Nick",,,,-,-,-,-,1,-,-,,1,-,1,-,2,-,-,-,-,-,-,5.0
"Smith, Joel",5,2,3,5,,,,,,,-,,,,,,,,,,,,15.0
"Stone, Nick",,1,,,,,-,-,,,-,-,3,,,,,,-,-,,,4.0
"Tallis, Rayden",-,-,,,-,-,-,-,-,-,1,1,3,-,-,-,1,-,-,-,4,-,10.0
"Thompson, Nathan",-,1,-,-,-,-,,,-,-,,,-,-,-,-,-,-,-,-,-,-,1.0
"Vandenberg, Richard",1,-,-,-,-,3,3,4,1,-,-,5,1,-,-,1,2,-,-,-,-,-,21.0
"Williams, Mark",-,,-,,,,,,,,,,,,,,2,,,,,,2.0
"Woods, Tony",,,-,,,,,,,,,,,,,,,,,,,,
Totals,14,8,12,9,11,27,14,9,6,7,8,12,18,11,8,11,17,1,8,3,12,14,240.0
Opponent,ME,BL,FR,CW,RI,KA,GE,CA,WC,PA,AD,ES,SK,SY,WB,ME,BL,FR,CW,RI,KA,GE,
