Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, John",1,,1,1,3,3,3,3,1,-,1,-,,5,1,-,1,,,,,,24.0
"Barlow, Kris",1,2,3,1,,6,5,3,-,1,4,2,5,2,4,1,6,5,2,1,,1,55.0
"Bateman, Chance",,-,3,-,-,4,1,1,,,,,,,,,,,1,2,4,3,19.0
"Brown, Campbell",,,,,,,,,,,-,-,1,4,-,-,-,1,5,1,2,5,19.0
"Campbell, Robert",,,,,1,-,-,1,3,,-,,,,,,,-,,,,,5.0
"Chick, Daniel",4,-,4,4,-,2,2,-,1,3,4,2,3,2,3,2,2,1,3,3,3,3,51.0
"Clarke, Tim",1,-,,,,,,,2,,,,,,1,,2,,,,,,6.0
"Cox, Adrian",4,6,1,1,4,1,1,1,2,2,,3,2,4,3,3,,-,-,1,,,39.0
"Cox, Simon",,2,4,5,6,5,7,4,-,4,3,1,7,2,3,4,4,3,3,2,1,3,73.0
"Crawford, Shane",3,9,5,6,2,11,10,3,3,4,3,6,4,1,4,4,4,9,5,6,8,8,118.0
"Dixon, Ben",2,-,-,-,2,7,3,4,1,1,3,4,-,1,2,2,,1,4,1,-,,38.0
"Graham, Mark",-,1,-,2,2,1,1,6,-,1,3,1,1,4,3,-,1,1,1,1,-,1,31.0
"Greene, Steven",3,2,1,1,,,,,,,2,3,3,2,3,8,3,1,,,,4,36.0
"Harford, Daniel",7,1,-,-,4,3,4,1,1,1,,,-,,,,,,,,,,22.0
"Hay, Jonathan",,,2,2,-,1,,-,-,-,-,2,-,-,2,-,-,1,,-,1,-,11.0
"Hodge, Luke",,,,,3,-,,2,,,1,2,5,1,3,-,2,1,1,3,7,4,35.0
"Holland, Nick",3,2,2,-,5,1,-,2,6,3,4,1,,3,1,5,1,-,-,1,3,2,45.0
"Johnson, Brett",,-,,,,,2,-,,,,4,3,3,5,2,1,1,,,1,,22.0
"Lekkas, Angelo",1,2,6,5,9,10,5,8,5,7,,,,,,1,4,5,5,5,3,3,84.0
"Loats, David",,,,,,,,,,,,2,,,,,,,,,1,2,5.0
"Lonie, Nathan",-,,,,,,,,2,4,-,,,1,4,4,1,4,3,3,4,4,34.0
"McCabe, Luke",1,,2,3,1,2,1,2,1,4,5,,,,,,,,,,-,1,23.0
"Mitchell, Sam",,,,,1,,,,,,3,-,1,-,,,,,1,-,5,3,14.0
"Osborne, Michael",,,,,,,,,,-,,,,,,,,,,,,,
"Picioane, Lance",2,4,,3,2,3,3,,3,1,,2,-,,,,,,-,,,,23.0
"Rawlings, Jade",-,-,1,2,3,1,-,-,-,-,-,-,-,2,1,-,-,5,1,1,-,-,17.0
"Rehn, Shaun",1,3,1,-,,,2,,,2,2,,2,1,2,3,1,-,2,2,1,-,25.0
"Ries, Nick",,,,-,2,3,1,3,2,-,,-,1,3,2,3,4,-,2,7,4,-,37.0
"Smith, Joel",2,2,4,1,,,,,,,-,,,,,,,,,,,,9.0
"Stone, Nick",,-,,,,,1,1,,,-,-,-,,,,,,-,-,,,2.0
"Tallis, Rayden",1,1,,,1,-,-,1,-,3,3,1,4,-,1,1,2,1,5,3,2,-,30.0
"Thompson, Nathan",2,4,4,5,2,1,,,1,2,,,-,3,1,1,1,-,5,3,1,1,37.0
"Vandenberg, Richard",4,-,1,1,3,3,5,7,5,-,-,7,10,5,8,2,8,2,4,7,5,6,93.0
"Williams, Mark",-,,-,,,,,,,,,,,,,,-,,,,,,
"Woods, Tony",,,2,,,,,,,,,,,,,,,,,,,,2.0
Totals,43,41,47,43,56,68,57,53,39,43,41,43,52,49,57,46,48,42,53,53,56,54,1084.0
Opponent,ME,BL,FR,CW,RI,KA,GE,CA,WC,PA,AD,ES,SK,SY,WB,ME,BL,FR,CW,RI,KA,GE,
