Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, John",-,,1,-,-,-,-,2,-,2,1,-,,2,1,1,-,,,,,,10.0
"Barlow, Kris",-,1,-,1,,-,-,-,1,1,2,-,-,-,1,-,-,2,-,-,,-,9.0
"Bateman, Chance",,2,-,-,1,1,1,-,,,,,,,,,,,2,-,-,-,7.0
"Brown, Campbell",,,,,,,,,,,2,2,-,1,-,-,1,-,1,-,-,1,8.0
"Campbell, Robert",,,,,-,2,1,-,1,,-,,,,,,,1,,,,,5.0
"Chick, Daniel",-,2,1,-,1,2,-,-,3,1,-,2,2,-,-,1,-,1,1,2,1,2,22.0
"Clarke, Tim",-,-,,,,,,,-,,,,,,-,,-,,,,,,
"Cox, Adrian",1,2,-,-,-,1,-,1,1,-,,-,1,-,-,1,,-,1,-,,,9.0
"Cox, Simon",,-,1,-,-,1,-,1,-,1,1,1,1,1,-,-,-,-,-,-,1,1,10.0
"Crawford, Shane",2,1,-,1,1,1,2,1,2,2,-,-,-,-,3,1,1,1,-,2,4,1,26.0
"Dixon, Ben",1,2,1,-,1,-,-,1,-,-,-,1,-,-,1,-,,-,2,1,-,,11.0
"Graham, Mark",2,1,1,4,-,-,1,1,1,1,1,-,-,1,-,-,-,3,2,-,-,1,20.0
"Greene, Steven",-,-,2,-,,,,,,,-,1,-,-,-,1,-,-,,,,-,4.0
"Harford, Daniel",-,-,2,-,-,-,1,1,3,-,,,1,,,,,,,,,,8.0
"Hay, Jonathan",,,4,-,1,-,,1,-,2,-,1,1,-,1,2,-,-,,1,-,-,14.0
"Hodge, Luke",,,,,-,-,,-,,,1,-,-,1,-,2,1,1,2,-,-,1,9.0
"Holland, Nick",-,1,3,-,1,-,1,1,1,2,1,-,,1,1,3,-,1,1,2,2,1,23.0
"Johnson, Brett",,-,,,,,1,-,,,,-,-,-,1,1,1,-,,,-,,4.0
"Lekkas, Angelo",2,1,1,-,2,-,-,2,-,-,,,,,,-,1,-,-,-,-,1,10.0
"Loats, David",,,,,,,,,,,,1,,,,,,,,,2,-,3.0
"Lonie, Nathan",1,,,,,,,,-,-,-,,,-,-,-,1,1,-,1,-,-,4.0
"McCabe, Luke",1,,-,1,-,1,-,1,-,1,-,,,,,,,,,,1,1,7.0
"Mitchell, Sam",,,,,-,,,,,,3,-,-,1,,,,,1,-,-,2,7.0
"Osborne, Michael",,,,,,,,,,-,,,,,,,,,,,,,
"Picioane, Lance",-,1,,2,2,-,1,,1,1,,1,-,,,,,,-,,,,9.0
"Rawlings, Jade",-,-,1,1,-,-,1,3,1,-,1,2,-,-,1,-,2,2,1,-,-,-,16.0
"Rehn, Shaun",2,4,1,-,,,2,,,3,-,,1,2,1,1,2,1,1,1,2,1,25.0
"Ries, Nick",,,,-,-,1,1,2,1,-,,-,-,-,1,-,-,1,-,1,1,-,9.0
"Smith, Joel",-,-,2,1,,,,,,,-,,,,,,,,,,,,3.0
"Stone, Nick",,2,,,,,1,1,,,1,-,-,,,,,,1,-,,,6.0
"Tallis, Rayden",2,-,,,1,-,-,-,2,1,1,2,1,1,-,1,1,1,-,3,1,1,19.0
"Thompson, Nathan",-,-,1,3,2,-,,,1,1,,,-,1,-,-,1,3,-,1,2,3,19.0
"Vandenberg, Richard",-,-,2,-,1,3,1,-,3,-,1,3,2,2,1,-,1,2,3,1,-,2,28.0
"Williams, Mark",-,,-,,,,,,,,,,,,,,-,,,,,,
"Woods, Tony",,,1,,,,,,,,,,,,,,,,,,,,1.0
Totals,14,20,25,14,14,13,15,19,22,19,16,17,10,14,13,15,13,21,19,16,17,19,365.0
Opponent,ME,BL,FR,CW,RI,KA,GE,CA,WC,PA,AD,ES,SK,SY,WB,ME,BL,FR,CW,RI,KA,GE,
