Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bailey, Max",,,,,,,,,,,,,,,,,,3,-,-,-,,3.0
"Ball, Matthew",,,,,,,,,,,,,,,-,1,1,,,,,,2.0
"Barker, John",,,,,,,,,,,-,-,-,1,1,,-,,,,,1,3.0
"Bateman, Chance",1,-,-,-,-,1,-,2,1,-,-,-,-,1,-,2,,-,1,1,-,1,11.0
"Birchall, Grant",2,-,,,,,-,1,-,,,2,1,-,-,2,-,1,-,-,1,1,11.0
"Boyle, Tim",,,,,,,2,3,,,,,,,,,,,,,,,5.0
"Brennan, Luke",,,,,,,,,,,-,-,-,,,,,,,,,,
"Brown, Campbell",,,-,-,-,2,1,2,-,1,1,-,-,-,-,1,2,-,-,1,-,-,11.0
"Campbell, Robert",-,-,-,2,-,2,-,1,1,-,-,-,1,1,1,2,-,-,4,1,1,2,19.0
"Clarke, Tim",1,-,-,-,-,-,-,-,-,-,1,-,-,1,,,,,-,1,-,-,4.0
"Crawford, Shane",1,-,2,1,-,-,,1,1,,,,,,,-,1,1,1,1,-,1,11.0
"Croad, Trent",-,1,2,2,1,1,,,2,1,,,2,-,2,1,3,2,4,2,-,-,26.0
"Dawson, Zac",-,-,3,1,2,1,1,2,,,,,,,2,1,1,1,,,,,15.0
"Dixon, Ben",-,1,-,-,-,-,1,-,-,-,-,-,-,-,1,1,-,-,1,-,-,-,5.0
"Dowler, Beau",,,,,,,,,,,,,,,,,,-,-,,,,
"Everitt, Peter",-,2,1,-,-,-,1,1,-,-,-,,,-,1,,3,,,,,,9.0
"Franklin, Lance",,,,,,,,,1,1,3,2,2,1,1,3,3,1,3,-,2,2,25.0
"Gilham, Stephen",,,,,,,,,,,,,,,,,,,-,1,1,1,3.0
"Guerra, Brent",1,2,-,-,1,3,-,-,3,,,,1,,,,,-,1,3,1,2,18.0
"Hodge, Luke",1,1,1,-,2,-,1,1,3,-,2,2,2,2,-,1,2,3,1,3,-,1,29.0
"Jacobs, Danny",-,-,1,-,-,-,,-,-,1,,,,,,,,,,,,,2.0
"Kane, Ben",,,,,,,-,-,1,1,1,,,,,,,-,-,1,1,,5.0
"Ladson, Rick",-,-,-,1,-,1,1,2,2,-,-,-,-,2,2,-,1,-,-,1,-,-,13.0
"Lewis, Jordan",-,1,1,-,3,3,2,,1,-,2,-,1,2,1,1,2,2,,-,-,1,23.0
"McGlynn, Ben",,,,,,,,,,1,1,-,,,,,,,,,,1,3.0
"Miller, Harry",,,,,,,2,-,,,,,,-,-,,,,,,,,2.0
"Mitchell, Sam",1,3,1,2,1,2,2,5,-,1,-,2,2,1,2,2,2,1,-,3,-,1,34.0
"Murphy, Tom",,,,,,,,,,,,-,,1,1,4,-,-,1,,,,7.0
"Osborne, Michael",3,-,-,4,,,,,,,,,,,,,,,,,,,7.0
"Ries, Nick",,,,,1,-,,,,2,-,-,-,,1,1,1,,,,,,6.0
"Roughead, Jarryd",-,3,2,-,-,1,-,-,2,1,4,-,-,1,-,1,1,,,2,-,1,19.0
"Sewell, Brad",-,-,1,-,1,-,-,1,1,1,1,-,-,-,-,3,-,1,2,1,-,1,14.0
"Smith, Joel",-,1,-,-,1,-,-,1,1,1,1,1,1,-,,,1,,2,-,-,-,11.0
"Taylor, Simon",,,,,,,,,1,-,-,-,-,,,4,-,,,,,,5.0
"Thurgood, Josh",,,,,,,,,,-,-,,,,,,,,,,,,
"Vandenberg, Richard",2,1,3,3,2,1,2,1,,,,,-,2,,-,,-,-,1,3,2,23.0
"Williams, Mark",-,1,3,-,2,-,-,-,-,1,-,2,,1,-,1,,-,-,1,1,1,14.0
"Young, Clinton",1,1,1,-,1,-,-,,,,,2,-,-,1,-,-,-,,,,,7.0
Totals,14,18,22,16,18,18,16,24,21,13,17,13,13,17,17,32,24,16,21,24,11,20,405.0
Opponent,FR,CW,GE,CA,ES,KA,BL,ME,SY,WB,PA,RI,SK,WC,AD,BL,CW,FR,CA,ES,KA,GE,
