Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bailey, Max",,,,,,,,,,,,,,,,,,1,-,-,-,,1.0
"Ball, Matthew",,,,,,,,,,,,,,,3,1,1,,,,,,5.0
"Barker, John",,,,,,,,,,,-,3,3,1,-,,-,,,,,-,7.0
"Bateman, Chance",2,3,1,5,3,4,1,2,3,4,2,4,2,2,3,5,,1,5,5,4,3,64.0
"Birchall, Grant",-,2,,,,,3,4,3,,,2,4,1,5,1,5,2,3,6,2,5,48.0
"Boyle, Tim",,,,,,,1,2,,,,,,,,,,,,,,,3.0
"Brennan, Luke",,,,,,,,,,,-,1,1,,,,,,,,,,2.0
"Brown, Campbell",,,4,1,6,-,4,2,3,1,2,3,3,-,-,-,5,3,4,2,1,3,47.0
"Campbell, Robert",3,1,1,-,-,1,-,-,1,1,2,-,-,1,-,1,3,2,-,1,-,2,20.0
"Clarke, Tim",4,3,1,3,4,1,1,2,3,1,5,4,-,1,,,,,4,1,3,1,42.0
"Crawford, Shane",4,2,8,4,4,3,,1,3,,,,,,,-,3,6,9,7,5,8,67.0
"Croad, Trent",4,3,7,4,3,2,,,5,2,,,4,5,3,7,6,-,2,1,5,-,63.0
"Dawson, Zac",-,-,-,1,-,-,-,-,,,,,,,-,-,-,-,,,,,1.0
"Dixon, Ben",2,2,2,2,5,1,1,3,-,3,1,-,2,2,4,2,-,3,-,-,-,2,37.0
"Dowler, Beau",,,,,,,,,,,,,,,,,,1,-,,,,1.0
"Everitt, Peter",-,2,1,3,4,1,1,3,2,4,1,,,2,1,,1,,,,,,26.0
"Franklin, Lance",,,,,,,,,3,2,5,2,1,1,1,4,2,1,-,2,3,2,29.0
"Gilham, Stephen",,,,,,,,,,,,,,,,,,,-,1,2,-,3.0
"Guerra, Brent",1,2,3,1,2,7,3,2,1,,,,3,,,,,2,2,3,-,1,33.0
"Hodge, Luke",6,6,6,8,2,2,1,1,5,5,1,2,2,6,2,2,4,4,1,4,2,3,75.0
"Jacobs, Danny",1,1,-,-,1,1,,-,-,-,,,,,,,,,,,,,4.0
"Kane, Ben",,,,,,,4,4,3,1,1,,,,,,,-,4,1,2,,20.0
"Ladson, Rick",2,-,1,2,2,3,1,2,2,1,2,4,3,2,1,3,4,-,2,1,3,3,44.0
"Lewis, Jordan",5,2,-,2,-,3,3,,7,3,2,3,-,5,4,3,2,3,,1,3,3,54.0
"McGlynn, Ben",,,,,,,,,,3,1,3,,,,,,,,,,5,12.0
"Miller, Harry",,,,,,,1,2,,,,,,-,-,,,,,,,,3.0
"Mitchell, Sam",8,3,3,3,1,4,3,5,2,7,4,4,4,7,5,4,3,5,7,6,3,4,95.0
"Murphy, Tom",,,,,,,,,,,,-,,1,-,1,-,-,-,,,,2.0
"Osborne, Michael",2,3,4,1,,,,,,,,,,,,,,,,,,,10.0
"Ries, Nick",,,,,1,1,,,,3,-,1,-,,1,1,2,,,,,,10.0
"Roughead, Jarryd",2,-,-,-,-,-,-,-,1,5,-,2,-,-,2,-,2,,,1,-,2,17.0
"Sewell, Brad",-,1,1,2,-,2,4,-,-,-,1,1,1,-,1,2,2,1,5,3,5,4,36.0
"Smith, Joel",1,3,3,4,3,1,-,1,-,4,2,2,1,1,,,2,,6,5,4,8,51.0
"Taylor, Simon",,,,,,,,,1,1,-,1,-,,,2,-,,,,,,5.0
"Thurgood, Josh",,,,,,,,,,-,1,,,,,,,,,,,,1.0
"Vandenberg, Richard",4,5,7,3,4,3,2,3,,,,,6,4,,4,,3,1,4,4,3,60.0
"Williams, Mark",1,-,1,-,-,2,1,-,-,-,2,1,,3,1,-,,-,-,1,1,-,14.0
"Young, Clinton",6,7,1,4,2,6,1,,,,,5,3,5,3,4,2,2,,,,,51.0
Totals,58,51,55,53,47,48,36,39,48,51,35,48,43,50,40,47,49,40,55,56,52,62,1063.0
Opponent,FR,CW,GE,CA,ES,KA,BL,ME,SY,WB,PA,RI,SK,WC,AD,BL,CW,FR,CA,ES,KA,GE,
