Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Marcus",,-,-,-,2,-,2,4,-,-,-,,,,,,,,,,,,8.0
"Biggs, Shane",-,-,-,,-,,,,,-,-,-,-,-,,-,-,-,-,-,-,-,
"Bontempelli, Marcus",-,2,2,-,3,1,2,-,1,1,1,-,1,-,1,-,-,2,4,1,-,1,23.0
"Boyd, Matthew",-,-,1,-,-,,-,-,,,-,,,,-,,,,,,,1,2.0
"Boyd, Tom",-,1,-,-,1,-,1,-,3,1,,1,,,,,,,,,,,8.0
"Campbell, Tom",,-,-,-,-,,,,,,,,3,1,,,,,,,,1,5.0
"Cloke, Travis",2,2,-,-,,,,,-,,-,,,,,,,1,2,2,-,,9.0
"Cordy, Zaine",-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,
"Crameri, Stewart",-,-,,,,,,,,,,,,,,,,,,,,,
"Dahlhaus, Luke",-,1,-,-,-,-,1,-,-,-,1,-,-,-,-,-,2,-,-,1,-,1,7.0
"Dale, Bailey",,,,,,-,,-,-,-,-,-,-,1,-,2,1,-,-,1,3,-,8.0
"Daniel, Caleb",-,-,-,,,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Dickson, Tory",,,,,,,,,3,1,1,-,-,-,,,,4,,2,-,,11.0
"Dunkley, Josh",,,,2,2,3,1,,,,,,,,,,,,,1,-,-,9.0
"English, Tim",,,,,,,,,,-,-,,,,,,,,,,,,
"Honeychurch, Mitch",,,,,,,,,,,,1,3,-,-,1,1,,,,,,6.0
"Hunter, Lachie",2,-,4,1,-,-,1,-,-,-,-,-,2,-,1,1,-,1,-,-,-,2,15.0
"Johannisen, Jason",-,-,1,-,-,-,-,-,-,2,-,-,-,-,-,1,-,4,,,-,-,8.0
"Jong, Lin",-,2,-,-,1,1,-,-,-,1,-,-,,,,,,,,,,,5.0
"Liberatore, Tom",-,-,-,1,-,1,-,-,,,,-,-,,-,2,-,1,1,-,-,3,9.0
"Lipinski, Patrick",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Macrae, Jack",-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,-,1,-,1,-,1,-,5.0
"McLean, Toby",1,,1,-,2,-,1,-,,,1,-,1,-,-,1,1,-,1,-,-,-,10.0
"Morris, Dale",-,,,,,,,,-,-,,-,-,-,-,-,-,,,,-,-,
"Murphy, Robert",-,1,1,-,2,-,-,,-,-,,,,-,,1,-,1,1,-,-,2,9.0
"Picken, Liam",1,2,-,1,1,-,1,-,-,1,-,-,3,1,-,2,6,1,1,1,-,2,24.0
"Redpath, Jack",,,,,,,,4,2,,,,2,4,4,-,2,,7,2,,,27.0
"Roberts, Fletcher",-,-,-,-,-,-,-,-,,,-,,,,-,,,,,,,,
"Roughead, Jordan",,,,,,,,,,1,1,1,-,-,-,-,1,1,-,-,-,-,5.0
"Smith, Clay",,,,1,2,1,2,1,2,,,,,,2,,,,1,,,,12.0
"Stringer, Jake",3,1,2,2,2,-,-,,,6,-,-,4,-,1,-,,,,2,-,,23.0
"Suckling, Matt",-,-,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Wallis, Mitch",,,,,,,,,-,-,-,-,1,2,-,-,2,-,-,-,,,5.0
"Webb, Lukas",,,,,,,,2,-,,,,,,,,,-,-,,,,2.0
"Williams, Bailey",,,,,,-,-,-,-,-,,,,,,-,-,-,-,1,-,-,1.0
"Wood, Easton",-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,,2,-,-,,,,4.0
"Young, Lewis",,,,,,,,,,,,,,,,-,-,-,-,-,-,-,
Totals,9,12,12,9,21,8,13,12,11,14,5,3,21,9,9,11,19,16,19,14,4,14,265.0
Opponent,CW,SY,FR,NM,BL,GW,RI,WC,GE,SK,SY,ME,NM,WC,AD,CA,GC,ES,BL,GW,PA,HW,
