Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Marcus",,-,-,-,1,-,2,4,-,-,-,,,,,,,,,,,,7.0
"Biggs, Shane",-,-,-,,-,,,,,-,-,-,-,-,,-,-,-,-,-,-,-,
"Bontempelli, Marcus",-,1,2,1,1,-,1,-,3,4,1,-,-,2,2,1,-,3,4,2,1,-,29.0
"Boyd, Matthew",1,-,1,-,-,,-,-,,,-,,,,-,,,,,,,-,2.0
"Boyd, Tom",-,-,1,-,1,-,-,-,1,-,,-,,,,,,,,,,,3.0
"Campbell, Tom",,1,-,-,-,,,,,,,,2,1,,,,,,,,-,4.0
"Cloke, Travis",-,2,-,2,,,,,-,,-,,,,,,,1,1,2,1,,9.0
"Cordy, Zaine",-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,
"Crameri, Stewart",-,1,,,,,,,,,,,,,,,,,,,,,1.0
"Dahlhaus, Luke",1,-,-,-,1,-,1,-,-,-,-,1,-,1,-,-,-,-,-,-,-,1,6.0
"Dale, Bailey",,,,,,1,,1,-,1,1,-,-,1,-,1,-,-,-,-,1,-,7.0
"Daniel, Caleb",-,-,-,,,1,1,1,-,1,-,-,-,1,-,-,-,-,-,-,-,-,5.0
"Dickson, Tory",,,,,,,,,-,-,1,-,-,-,,,,1,,1,-,,3.0
"Dunkley, Josh",,,,2,-,4,-,,,,,,,,,,,,,1,-,-,7.0
"English, Tim",,,,,,,,,,-,-,,,,,,,,,,,,
"Honeychurch, Mitch",,,,,,,,,,,,3,3,-,-,2,-,,,,,,8.0
"Hunter, Lachie",-,1,1,1,1,-,-,-,-,-,-,-,1,-,1,1,-,1,-,-,-,1,9.0
"Johannisen, Jason",-,-,-,-,-,1,2,1,1,2,-,-,-,-,-,1,-,-,,,4,-,12.0
"Jong, Lin",1,1,-,1,2,-,-,-,-,-,-,-,,,,,,,,,,,5.0
"Liberatore, Tom",-,-,-,-,-,1,-,-,,,,1,-,,-,-,-,1,1,-,-,-,4.0
"Lipinski, Patrick",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Macrae, Jack",-,-,1,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,5.0
"McLean, Toby",-,,1,-,1,2,1,-,,,-,-,1,-,-,1,1,1,1,1,-,1,12.0
"Morris, Dale",-,,,,,,,,-,-,,-,-,-,-,-,-,,,,-,-,
"Murphy, Robert",-,1,1,-,1,-,-,,-,-,,,,1,,-,1,1,-,-,1,-,7.0
"Picken, Liam",-,1,1,1,1,1,1,-,-,-,-,-,1,-,1,1,2,1,-,-,-,2,14.0
"Redpath, Jack",,,,,,,,1,1,,,,1,1,3,-,1,,4,1,,,13.0
"Roberts, Fletcher",-,-,-,-,-,-,-,-,,,-,,,,-,,,,,,,,
"Roughead, Jordan",,,,,,,,,,1,-,-,-,-,-,-,-,1,-,-,-,-,2.0
"Smith, Clay",,,,-,1,1,-,1,-,,,,,,1,,,,1,,,,5.0
"Stringer, Jake",3,1,2,3,3,2,-,,,2,2,1,4,-,1,-,,,,2,-,,26.0
"Suckling, Matt",-,-,1,2,2,-,2,1,-,-,-,1,1,-,2,-,1,-,1,1,-,-,15.0
"Wallis, Mitch",,,,,,,,,-,1,-,-,-,1,1,-,1,-,1,-,,,5.0
"Webb, Lukas",,,,,,,,1,-,,,,,,,,,1,-,,,,2.0
"Williams, Bailey",,,,,,-,1,-,1,-,,,,,,-,1,-,1,1,-,1,6.0
"Wood, Easton",-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,,2,-,-,,,,4.0
"Young, Lewis",,,,,,,,,,,,,,,,-,-,-,-,-,-,-,
Totals,6,10,12,13,18,15,13,12,7,12,5,7,14,9,12,8,10,12,16,12,8,9,240.0
Opponent,CW,SY,FR,NM,BL,GW,RI,WC,GE,SK,SY,ME,NM,WC,AD,CA,GC,ES,BL,GW,PA,HW,
