Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",,,3,1,,-,1,-,-,,-,-,-,-,-,2,-,-,-,,-,-,7.0
"Bennett, John",,,,,,-,,,,-,,,,,,,,,,,,,
"Blair, John",,,,,,,,,2,-,,,,,,,,,,,,,2.0
"Bond, Graeme",1,-,-,,-,1,,,,,,,,,,,,,,,,,2.0
"Breen, Barry",-,,,,,,,,,-,1,-,-,,,-,-,-,-,-,,1,2.0
"Bromberg, Mordecai",2,1,-,1,-,,-,-,4,1,-,-,-,,-,-,,,,,3,-,12.0
"Burns, Greg",-,-,-,-,1,,,-,-,,2,,3,1,-,1,1,-,2,-,-,-,11.0
"Callery, Paul",1,1,,,,,,,,,,,,,,,,,,,,,2.0
"Carter, Colin",,,,,,,,,,,,,,,,,,-,-,,,,
"Clarke, Eric",,,,,-,,,,-,1,,,,,,,,-,,,-,1,2.0
"Colling, Gary",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,1,-,-,-,2,3.0
"Cross, Andrew",2,-,,,,,,,,,,,,,,,,,,,,,2.0
"Cunningham, Geoff",-,,,-,-,-,-,1,1,-,-,1,1,-,-,-,2,-,3,-,1,-,10.0
"Dunne, Jeff",-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,,-,-,-,-,-,1.0
"Duperouzel, Bruce",,,-,1,3,-,3,2,-,-,1,-,4,3,2,-,,1,-,1,-,1,22.0
"Durnan, John",,,-,,,,-,,-,,,,-,-,2,-,1,,1,-,,,4.0
"Elphinstone, Robert",,-,,,,,,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,2.0
"Fehring, Jeff",,,,,,,,,,,,-,,,,,,1,-,-,-,1,2.0
"Fidler, Geoff",,,,,,,,,,,,,,-,-,-,,-,-,-,,,
"Fitzpatrick, Peter",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Godsell, Sean",,,,,,,,1,,,,,,,,,,,,,,,1.0
"Gorozidis, Con",,,,,,,,-,,,,,,,,,,,,,,,
"Greene, Russell",1,-,1,1,-,3,-,-,,,,,,,,,,,,,,,6.0
"Greetham, Geoff",,,,,,,,,,,,,,1,-,-,,,,,,,1.0
"Herbert, Dean",-,2,-,-,-,,,,3,-,-,,-,-,-,-,1,,,,,,6.0
"Jesaulenko, Alex",-,1,1,1,1,1,3,-,-,1,-,,-,-,-,,-,,,,,,9.0
"Kellett, Mark",-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,,,,,,1.0
"King, Tony",,,,,,,,,-,,1,-,-,,,,,,,,,,1.0
"MacLeod, Neil",1,2,,,,1,1,,,,,,,,,,,,,,,,5.0
"McDonald, Gary",,,,-,1,-,-,-,,,,,,,,,,,,,,,1.0
"Meehan, Simon",,,,,,,,,,2,1,1,1,1,2,-,,2,-,3,1,-,14.0
"Muir, Robert",-,2,-,-,,-,,,,-,,,,,,,,,,,,,2.0
"Nettlefold, Michael",,,-,,,,1,,,,,-,-,-,-,-,,,-,-,-,2,3.0
"ODea, Jim",-,-,1,-,-,-,-,-,-,,,,,,,,,-,-,-,,,1.0
"Roberts, Michael",,-,4,4,-,-,1,-,-,,-,-,-,-,-,,1,1,2,-,-,-,13.0
"Sarau, Jeff",2,-,-,-,1,1,1,1,-,1,-,-,-,-,-,-,-,-,-,1,-,,8.0
"Sartori, Ian",2,,1,1,-,1,2,-,1,-,-,-,,,,,,,,,,,8.0
"Schodde, Graham",,,,,,,,,,-,1,1,,,,,-,,,,-,,2.0
"Scott, Malcolm",,2,,,,,,,,,,,,,,,,,,,,,2.0
"Scott, Mark",,,,,,,,,3,-,-,2,2,3,-,-,1,-,,-,1,2,14.0
"Sidebottom, Garry",-,1,-,1,2,-,2,1,-,,-,1,,,,,-,,,,1,-,9.0
"Smedts, Alby",,,,,,,,,,-,,,,,,,-,-,-,-,,-,
"Stone, Chris",1,-,1,2,-,1,1,2,,,,-,-,-,,-,-,,,,-,-,8.0
"Temay, Paul",,,,,,,,,,,,,,,,,-,,,,,,
"Thomas, Grant",,,,,,2,2,,,,,,,,,,-,-,1,-,-,-,5.0
"Vane, Matt",,,,,,,,,,,,,,1,-,-,2,-,,-,,,3.0
"Williams, Garry",,,,-,-,,,,,,,,,,,,,,,,,,
Totals,13,12,12,13,9,11,18,9,14,6,7,6,12,10,6,4,10,6,9,5,7,10,209.0
Opponent,ME,HW,RI,ES,SM,CW,FI,GE,FO,CA,NM,ME,HW,ES,SM,RI,CW,FI,GE,FO,CA,NM,
