Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",,,2,2,,2,-,2,-,,-,-,-,-,-,4,-,-,-,,-,-,12.0
"Bennett, John",,,,,,-,,,,-,,,,,,,,,,,,,
"Blair, John",,,,,,,,,-,-,,,,,,,,,,,,,
"Bond, Graeme",2,-,-,,-,1,,,,,,,,,,,,,,,,,3.0
"Breen, Barry",-,,,,,,,,,-,-,-,-,,,-,-,2,3,-,,3,8.0
"Bromberg, Mordecai",1,1,-,1,-,,2,-,3,-,-,2,-,,-,-,,,,,-,-,10.0
"Burns, Greg",-,-,2,-,-,,,1,-,,-,,3,1,-,-,3,2,1,1,-,-,14.0
"Callery, Paul",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Carter, Colin",,,,,,,,,,,,,,,,,,-,-,,,,
"Clarke, Eric",,,,,-,,,,2,1,,,,,,,,-,,,1,2,6.0
"Colling, Gary",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,1,1.0
"Cross, Andrew",-,1,,,,,,,,,,,,,,,,,,,,,1.0
"Cunningham, Geoff",1,,,-,-,-,1,-,-,-,-,-,1,-,-,3,3,1,2,2,-,-,14.0
"Dunne, Jeff",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,1,-,-,-,-,2.0
"Duperouzel, Bruce",,,-,3,1,2,2,1,2,2,-,1,1,-,-,-,,1,1,1,1,1,20.0
"Durnan, John",,,-,,,,-,,-,,,,-,1,1,-,-,,-,-,,,2.0
"Elphinstone, Robert",,-,,,,,,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,2.0
"Fehring, Jeff",,,,,,,,,,,,-,,,,,,-,-,-,-,1,1.0
"Fidler, Geoff",,,,,,,,,,,,,,-,-,-,,-,-,-,,,
"Fitzpatrick, Peter",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Godsell, Sean",,,,,,,,1,,,,,,,,,,,,,,,1.0
"Gorozidis, Con",,,,,,,,1,,,,,,,,,,,,,,,1.0
"Greene, Russell",2,-,-,-,-,1,1,1,,,,,,,,,,,,,,,5.0
"Greetham, Geoff",,,,,,,,,,,,,,1,-,-,,,,,,,1.0
"Herbert, Dean",-,-,5,1,2,,,,3,1,-,,1,1,2,-,-,,,,,,16.0
"Jesaulenko, Alex",3,1,-,-,-,3,-,1,-,-,-,,1,-,-,,-,,,,,,9.0
"Kellett, Mark",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
"King, Tony",,,,,,,,,2,,-,-,-,,,,,,,,,,2.0
"MacLeod, Neil",2,1,,,,2,-,,,,,,,,,,,,,,,,5.0
"McDonald, Gary",,,,1,-,-,-,-,,,,,,,,,,,,,,,1.0
"Meehan, Simon",,,,,,,,,,-,4,1,2,3,1,2,,2,2,2,1,1,21.0
"Muir, Robert",-,1,-,-,,-,,,,-,,,,,,,,,,,,,1.0
"Nettlefold, Michael",,,-,,,,-,,,,,1,1,-,-,-,,,-,-,-,-,2.0
"ODea, Jim",-,-,2,-,-,-,-,-,-,,,,,,,,,-,-,-,,,2.0
"Roberts, Michael",,1,1,-,2,-,-,2,1,,-,-,-,-,-,,-,1,1,1,-,-,10.0
"Sarau, Jeff",1,1,2,-,-,-,-,-,1,-,-,-,1,-,-,-,-,-,3,-,-,,9.0
"Sartori, Ian",-,,1,2,-,-,2,-,2,-,-,1,,,,,,,,,,,8.0
"Schodde, Graham",,,,,,,,,,-,1,-,,,,,1,,,,-,,2.0
"Scott, Malcolm",,1,,,,,,,,,,,,,,,,,,,,,1.0
"Scott, Mark",,,,,,,,,2,5,6,4,5,-,1,2,6,1,,4,9,3,48.0
"Sidebottom, Garry",1,3,2,-,-,3,3,-,-,,1,2,,,,,2,,,,-,-,17.0
"Smedts, Alby",,,,,,,,,,-,,,,,,,-,-,-,-,,-,
"Stone, Chris",-,-,2,1,2,1,1,-,,,,1,-,-,,-,-,,,,1,-,9.0
"Temay, Paul",,,,,,,,,,,,,,,,,-,,,,,,
"Thomas, Grant",,,,,,1,-,,,,,,,,,,-,-,-,-,-,-,1.0
"Vane, Matt",,,,,,,,,,,,,,-,-,-,-,1,,-,,,1.0
"Williams, Garry",,,,-,-,,,,,,,,,,,,,,,,,,
Totals,14,11,19,11,7,16,12,10,19,9,12,14,16,7,5,11,16,12,13,11,13,12,270.0
Opponent,ME,HW,RI,ES,SM,CW,FI,GE,FO,CA,NM,ME,HW,ES,SM,RI,CW,FI,GE,FO,CA,NM,
