Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adcock, Jed",-,2,-,-,-,1,-,-,1,,-,1,1,1,2,1,1,2,-,2,1,-,16.0
"Aish, James",1,,1,-,,,-,4,-,,,-,1,1,-,-,,,,,,,8.0
"Andrews, Harris",,,-,2,2,-,-,1,-,1,,2,1,2,-,1,-,2,-,-,-,-,14.0
"Beams, Claye",-,-,-,-,1,-,,-,-,,,,,,,,,,,,,,1.0
"Beams, Dayne",2,3,1,1,2,1,-,2,1,3,-,-,1,2,1,,-,,,,,,20.0
"Beasley, Hugh",,,,,,,,,,-,-,1,1,,,2,,,,,-,,4.0
"Bewick, Rohan",1,1,-,1,-,,,,2,1,-,1,-,-,,1,-,-,,,,1,9.0
"Bourke, Jordon",,,,,,,,,,1,2,1,-,1,,,,,,,,,5.0
"Christensen, Allen",1,2,1,-,3,1,-,4,2,1,2,-,-,1,1,-,1,2,1,1,-,3,27.0
"Clarke, Justin",2,1,-,2,1,-,-,-,2,1,2,1,-,-,2,1,-,3,,,2,-,20.0
"Close, Michael",,-,,,,,,,,,,,,,,,,,,,,,
"Cutler, Tom",,,,-,1,1,1,,,-,-,-,,,,,,,-,-,1,-,4.0
"Dawson, Liam",,,,,,,,1,-,-,,,,,,-,-,-,1,2,1,-,5.0
"Evans, Billy",,,,,,,,,,,,,,,,,,-,1,-,1,-,2.0
"Freeman, Jonathan",,,,,,,,,,,,,,,,,-,-,-,-,1,2,3.0
"Gardiner, Darcy",,,-,-,7,2,1,4,,,,,2,-,,,,,,,,,16.0
"Golby, Mitch",,,,-,1,-,-,1,,,,,,,,,,,,,,,2.0
"Green, Josh",-,-,2,-,2,1,1,-,-,-,-,-,-,,,,,,,-,-,-,6.0
"Hanley, Pearce",,,,,,,,,,3,2,2,,-,-,,2,-,-,-,-,-,9.0
"Harwood, Ryan",,,,,,,,,1,,,1,,,1,,,,,,,,3.0
"Lester, Ryan",2,-,,,,-,1,-,1,-,1,,2,,,,,,,,,,7.0
"Leuenberger, Matthew",-,1,,,,1,3,3,1,-,-,-,-,2,1,3,-,,,,,,15.0
"Maguire, Matt",,-,2,,,,,,,,,,,,,,,,,,,,2.0
"Martin, Stefan",1,3,2,2,2,1,1,1,2,1,1,1,,,-,6,-,-,1,-,3,2,30.0
"Mayes, Sam",-,-,-,,,,,,,-,,,-,-,-,1,-,1,-,-,1,2,5.0
"McGrath, Jaden",-,1,-,,,,,,,,,,,,,,,,,,,,1.0
"McGuane, Luke",,,,,,,,,,,,,,,,,,1,1,-,2,,4.0
"McStay, Daniel",-,-,1,1,-,1,-,2,,,-,1,-,-,1,-,-,-,1,-,-,-,8.0
"Merrett, Daniel",1,,,,,,,,,,,,,2,2,3,3,2,-,-,1,2,16.0
"OBrien, Zac",,1,,,,,,,-,-,3,,,,,,,-,1,2,,-,7.0
"Paparone, Marco",-,-,-,-,1,-,1,-,-,-,1,3,-,-,-,-,-,2,-,1,-,-,9.0
"Redden, Jack",2,1,3,-,1,1,2,,,,2,1,-,1,1,3,3,1,1,3,,,26.0
"Rich, Daniel",1,2,1,2,1,-,-,-,2,-,-,-,2,-,2,1,-,1,1,,-,1,17.0
"Robertson, Nick",,,,-,2,1,1,-,3,-,-,,,2,1,-,2,,,,,,12.0
"Robinson, Mitch",-,3,3,1,1,2,1,1,1,1,1,1,4,,2,1,2,4,-,2,4,-,35.0
"Rockliff, Tom",-,,,1,-,-,1,-,-,,,,,1,1,4,-,2,2,1,6,2,21.0
"Staker, Brent",,,2,,1,,,,,,,,2,-,-,1,,,,,,,6.0
"Taylor, Lewis",1,1,-,-,-,1,1,-,1,-,-,-,1,-,2,1,1,-,1,-,-,-,11.0
"West, Trent",,,,,,,,,,,,,,,,,,,-,-,,,
"Zorko, Dayne",2,3,1,-,3,4,1,1,2,-,2,1,1,1,-,2,2,1,4,2,1,1,35.0
Totals,17,25,20,13,32,19,16,25,22,13,19,18,19,17,20,32,17,24,16,16,25,16,441.0
Opponent,CW,NM,RI,WC,GC,CA,PA,ES,SK,GW,WB,AD,FR,SY,ME,NM,GE,GC,CA,AD,HW,WB,
