Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Beams, Ben",1,2,,,,-,,,,,1,,,,,,-,,,,,,4.0
"Broadbridge, Troy",,,,,,,,-,,,,-,-,-,-,-,-,-,-,-,-,-,
"Brown, Nathan",2,1,-,2,-,,,-,-,1,-,-,-,-,-,1,-,,-,-,1,-,8.0
"Bruce, Cameron",1,-,1,-,-,-,-,3,1,-,1,1,-,-,2,1,1,1,4,-,1,-,18.0
"Collins, Matthew",-,-,-,-,-,-,-,,,-,-,,,,,,,,,,,,
"Farmer, Jeff",,,5,2,-,,,,,,,-,1,2,-,1,1,-,2,-,2,-,16.0
"Febey, Steven",-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,1,-,-,-,-,1,2.0
"Funcke, Ross",-,,,,,,,,,,,,,,,,,,-,-,-,1,1.0
"Godfrey, Simon",,,,,-,-,-,-,-,-,-,1,,-,-,,,,,,-,-,1.0
"Green, Brad",-,,-,-,2,1,-,2,-,-,1,3,-,1,1,-,3,1,-,-,-,-,15.0
"Grgic, Brent",-,-,-,-,-,-,-,-,-,1,-,,-,,,,,-,-,,,,1.0
"Ingerson, Anthony",-,-,-,-,-,-,-,-,-,,,-,,,,,,,,,,,
"Johnstone, Travis",,,,,,,-,-,-,,,,,,,,,,,,1,-,1.0
"Jolly, Darren",,-,-,1,,-,,,,,,,,,,,,,,,,,1.0
"Lamb, Chris",-,,,,,,,,,-,,,,-,,,,,,,,,
"Leoncelli, Andrew",1,1,-,-,-,-,-,,-,-,-,,-,1,1,2,-,-,-,,,-,6.0
"McDonald, Anthony",-,-,1,-,-,-,-,-,-,-,-,-,-,-,,,-,1,-,-,1,-,3.0
"McDonald, James",,,,,,,,-,-,-,-,1,-,-,-,-,-,1,-,1,-,-,3.0
"Neitz, David",1,1,3,2,3,2,-,-,3,1,3,2,-,-,-,-,-,-,2,7,3,1,34.0
"Nicholson, Alistair",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Pitt, Steven",,-,,,,,,,,,,-,,,,,,,,,,,
"Rigoni, Guy",-,-,-,-,-,1,-,-,-,,,,1,,,,,,,,,,2.0
"Robertson, Russell",-,2,1,1,1,3,-,2,-,1,1,-,3,1,1,2,1,3,1,2,-,-,26.0
"Schwarz, David",-,-,1,2,1,-,-,-,1,3,-,,-,1,1,1,1,-,-,1,2,1,16.0
"Simmonds, Troy",,,,,,,,,,-,-,1,-,1,-,2,1,-,-,-,-,-,5.0
"Thompson, Scott",,,,,,,,,,-,-,-,1,-,-,-,,-,,-,,,1.0
"Walsh, Peter",-,-,-,-,-,1,-,,,,,,,-,-,-,-,-,-,-,-,-,1.0
"Ward, Daniel",-,-,-,-,-,-,-,-,2,-,-,-,-,1,-,-,1,-,-,-,-,-,4.0
"Wheatley, Paul",,,,-,1,-,-,-,-,1,-,1,-,-,-,-,-,-,,1,,,4.0
"Whelan, Matthew",,,,,,-,-,-,1,-,-,-,,,-,-,,,,,,,1.0
"White, Jeff",-,1,-,-,-,,-,-,-,1,-,-,-,-,1,-,1,-,-,-,2,-,6.0
"Williams, Luke",,1,-,,,,,,,,,,,,-,-,-,-,-,-,-,,1.0
"Woewodin, Shane",2,-,1,-,1,2,1,-,-,-,-,-,-,,,-,-,-,-,-,1,-,8.0
"Yze, Adem",2,1,2,2,1,-,1,1,3,1,-,1,1,4,-,1,-,-,-,3,1,1,26.0
Totals,10,10,15,12,10,10,2,8,11,10,7,11,7,12,7,11,11,7,9,15,15,5,215.0
Opponent,RI,AD,GE,HW,SY,FR,WB,ES,PA,SK,CW,BL,WC,KA,CA,RI,AD,GE,HW,SY,FR,WB,
