Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Beams, Ben",-,1,,,,2,,,,,-,,,,,,-,,,,,,3.0
"Broadbridge, Troy",,,,,,,,1,,,,1,-,-,-,-,1,-,-,-,-,-,3.0
"Brown, Nathan",-,-,-,-,-,,,-,1,1,-,-,-,-,-,1,2,,-,1,1,1,8.0
"Bruce, Cameron",2,-,3,-,-,-,2,1,4,4,2,1,1,1,4,1,1,2,1,-,1,2,33.0
"Collins, Matthew",-,-,1,-,-,-,-,,,-,-,,,,,,,,,,,,1.0
"Farmer, Jeff",,,1,-,2,,,,,,,-,1,3,1,1,2,-,3,2,1,2,19.0
"Febey, Steven",-,-,-,-,-,-,-,-,1,,,1,-,-,-,1,-,-,-,-,-,1,4.0
"Funcke, Ross",-,,,,,,,,,,,,,,,,,,-,2,2,-,4.0
"Godfrey, Simon",,,,,-,1,-,2,-,-,-,1,,-,-,,,,,,1,-,5.0
"Green, Brad",1,,3,1,2,2,2,4,-,3,2,3,2,2,2,1,3,2,1,-,2,-,38.0
"Grgic, Brent",-,-,-,-,-,-,-,-,1,1,-,,-,,,,,-,-,,,,2.0
"Ingerson, Anthony",-,-,-,-,-,-,-,1,-,,,-,,,,,,,,,,,1.0
"Johnstone, Travis",,,,,,,1,-,-,,,,,,,,,,,,2,-,3.0
"Jolly, Darren",,-,-,-,,-,,,,,,,,,,,,,,,,,
"Lamb, Chris",-,,,,,,,,,-,,,,-,,,,,,,,,
"Leoncelli, Andrew",1,2,-,-,-,-,-,,-,-,-,,1,1,1,1,-,1,1,,,-,9.0
"McDonald, Anthony",-,-,1,-,-,1,-,-,-,-,-,-,-,-,,,-,-,-,-,1,1,4.0
"McDonald, James",,,,,,,,-,-,-,-,-,-,-,-,2,-,-,-,1,-,-,3.0
"Neitz, David",-,-,2,2,5,6,-,2,4,6,4,2,-,-,-,-,-,-,2,9,3,6,53.0
"Nicholson, Alistair",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Pitt, Steven",,-,,,,,,,,,,-,,,,,,,,,,,
"Rigoni, Guy",-,-,1,-,-,-,-,-,-,,,,-,,,,,,,,,,1.0
"Robertson, Russell",-,4,1,-,3,4,-,3,-,-,2,2,2,-,1,4,4,3,1,2,1,2,39.0
"Schwarz, David",3,1,-,-,-,-,-,1,-,4,-,,-,2,2,1,1,-,-,-,3,2,20.0
"Simmonds, Troy",,,,,,,,,,-,-,1,-,1,1,1,-,-,-,-,1,-,5.0
"Thompson, Scott",,,,,,,,,,-,1,-,-,-,-,-,,-,,-,,,1.0
"Walsh, Peter",-,-,-,-,-,-,-,,,,,,,-,-,-,-,-,-,1,-,-,1.0
"Ward, Daniel",-,-,2,-,-,-,-,-,1,1,-,-,-,-,1,1,-,-,-,1,-,-,7.0
"Wheatley, Paul",,,,-,2,-,-,-,-,2,-,-,-,-,1,-,-,-,,-,,,5.0
"Whelan, Matthew",,,,,,-,-,-,-,-,-,-,,,-,-,,,,,,,
"White, Jeff",-,-,-,1,1,,-,-,-,-,-,-,-,1,1,-,2,-,-,-,3,-,9.0
"Williams, Luke",,3,-,,,,,,,,,,,,-,-,-,-,-,-,2,,5.0
"Woewodin, Shane",-,-,-,-,-,1,-,-,-,1,-,-,-,,,1,1,1,-,-,-,-,5.0
"Yze, Adem",3,1,1,1,-,-,1,2,1,1,-,2,1,1,-,-,-,1,1,-,3,3,23.0
Totals,10,12,16,5,15,17,6,17,14,24,11,14,8,12,15,16,17,10,10,19,27,20,315.0
Opponent,RI,AD,GE,HW,SY,FR,WB,ES,PA,SK,CW,BL,WC,KA,CA,RI,AD,GE,HW,SY,FR,WB,
