Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Beams, Ben",1,1,,,,-,,,,,-,,,,,,1,,,,,,3.0
"Broadbridge, Troy",,,,,,,,-,,,,1,-,-,-,1,-,-,-,1,1,-,4.0
"Brown, Nathan",1,-,1,1,-,,,-,1,1,-,-,1,-,1,1,-,,1,1,-,-,10.0
"Bruce, Cameron",1,-,-,-,2,1,1,1,-,-,-,1,-,-,-,1,-,1,-,1,-,1,11.0
"Collins, Matthew",1,2,-,-,1,-,1,,,-,-,,,,,,,,,,,,5.0
"Farmer, Jeff",,,-,1,-,,,,,,,1,-,1,1,1,1,1,-,2,-,1,10.0
"Febey, Steven",1,2,1,1,3,-,-,-,-,,,-,-,-,-,1,-,-,-,1,2,1,13.0
"Funcke, Ross",-,,,,,,,,,,,,,,,,,,1,-,-,-,1.0
"Godfrey, Simon",,,,,1,-,-,-,2,1,1,1,,1,-,,,,,,1,2,10.0
"Green, Brad",-,,-,-,1,1,-,-,-,-,1,1,1,-,-,-,-,-,1,-,-,-,6.0
"Grgic, Brent",-,1,2,1,1,-,1,1,-,-,-,,-,,,,,-,1,,,,8.0
"Ingerson, Anthony",3,-,1,-,-,1,-,1,-,,,2,,,,,,,,,,,8.0
"Johnstone, Travis",,,,,,,-,-,1,,,,,,,,,,,,-,-,1.0
"Jolly, Darren",,-,-,-,,1,,,,,,,,,,,,,,,,,1.0
"Lamb, Chris",-,,,,,,,,,-,,,,2,,,,,,,,,2.0
"Leoncelli, Andrew",4,-,1,1,-,1,1,,-,-,-,,-,1,-,2,-,3,1,,,1,16.0
"McDonald, Anthony",2,1,-,4,-,2,1,1,-,1,-,1,1,1,,,-,-,-,-,1,-,16.0
"McDonald, James",,,,,,,,2,1,2,-,-,1,1,1,1,1,1,2,1,1,-,15.0
"Neitz, David",-,1,-,2,-,-,1,-,-,-,4,-,1,1,2,1,-,2,-,1,1,1,18.0
"Nicholson, Alistair",1,-,2,-,-,-,-,-,1,-,1,1,1,2,1,-,-,-,-,-,2,1,13.0
"Pitt, Steven",,-,,,,,,,,,,-,,,,,,,,,,,
"Rigoni, Guy",1,1,-,-,1,-,-,1,-,,,,-,,,,,,,,,,4.0
"Robertson, Russell",-,1,2,-,-,-,-,1,2,1,2,-,1,-,-,-,1,-,1,3,-,-,15.0
"Schwarz, David",-,-,1,2,3,-,1,1,1,-,-,,1,-,-,2,2,1,-,1,-,1,17.0
"Simmonds, Troy",,,,,,,,,,1,1,1,1,-,-,-,-,1,-,-,1,1,7.0
"Thompson, Scott",,,,,,,,,,1,-,2,-,-,1,-,,-,,-,,,4.0
"Walsh, Peter",2,1,-,1,-,2,-,,,,,,,2,2,-,-,-,-,2,1,1,14.0
"Ward, Daniel",-,1,2,1,-,-,-,1,-,1,1,1,1,-,3,-,3,1,-,-,1,1,18.0
"Wheatley, Paul",,,,1,1,-,-,-,2,-,-,-,-,-,1,-,1,1,,-,,,7.0
"Whelan, Matthew",,,,,,1,2,4,2,-,1,-,,,1,1,,,,,,,12.0
"White, Jeff",3,-,3,2,1,,-,1,-,1,2,-,2,-,-,2,1,-,2,-,1,-,21.0
"Williams, Luke",,-,-,,,,,,,,,,,,3,2,-,1,-,-,1,,7.0
"Woewodin, Shane",3,-,1,-,2,2,1,-,3,-,-,1,-,,,1,1,1,1,-,1,2,20.0
"Yze, Adem",1,2,-,4,1,1,-,1,-,-,-,-,2,1,2,1,3,1,2,-,-,-,22.0
Totals,25,14,17,22,18,13,10,16,16,10,14,14,14,13,19,18,15,15,13,14,15,14,339.0
Opponent,RI,AD,GE,HW,SY,FR,WB,ES,PA,SK,CW,BL,WC,KA,CA,RI,AD,GE,HW,SY,FR,WB,
