Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ball, Matthew",,,,,,,,,,,,,,,,,,,,,,-,
"Barker, John",,-,-,-,-,-,,,,,,-,,,,,,,,,,,
"Bateman, Chance",-,-,-,-,3,-,-,-,-,-,,-,-,,,,,,,,,,3.0
"Beaumont, Simon",,-,-,-,-,-,,,,,,,,-,,,,,,,,,
"Boyle, Tim",,,,,,,,,,,,,-,-,-,,,,,,,,
"Brennan, Luke",-,,,,,,,-,-,-,-,-,-,-,-,-,-,,,,-,-,
"Brown, Campbell",-,-,-,-,-,-,-,-,-,-,1,-,,,-,,,,,-,,,1.0
"Campbell, Robert",-,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Tim",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Crawford, Shane",-,-,-,1,-,-,-,-,3,1,-,-,-,-,-,-,,-,-,2,-,-,7.0
"Croad, Trent",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,,3.0
"Dawson, Zac",,,,,,,,,,,,,,,,,,,,,-,-,
"Dixon, Ben",-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Everitt, Peter",-,3,-,2,2,-,-,3,1,-,-,-,-,-,-,-,-,-,-,-,2,-,13.0
"Franklin, Lance",-,1,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,1.0
"Greene, Steven",,,,,,,,,-,,-,,,-,,,,,,,,,
"Hay, Jonathan",-,-,-,-,,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,
"Hodge, Luke",-,-,1,-,-,2,2,1,-,-,3,-,-,,-,-,3,1,2,-,-,-,15.0
"Holland, Nick",-,-,,,,,,,,,-,,,,,,,,,,,,
"Jacobs, Danny",-,-,-,,-,,-,-,-,-,-,,,,-,-,-,-,-,1,,,1.0
"Ladson, Rick",-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,,,,,
"Lekkas, Angelo",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Lewis, Jordan",,,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,
"Lonie, Nathan",-,-,,,,,-,,,,,,,-,-,-,-,-,-,-,-,-,
"Miller, Harry",-,-,-,-,-,-,-,,,,,-,-,,,,-,,-,-,-,-,
"Mitchell, Sam",,-,-,3,-,-,-,-,2,3,-,1,-,-,-,,,,,,,,9.0
"Murphy, Tom",,,,,,,,,,,,,,,,,,,,,,-,
"Nixon, Bo",,,,,,,,,,,,,,,,-,,,,,,,
"Osborne, Michael",-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Ries, Nick",,,,-,,-,-,-,,-,-,-,,,,,-,-,-,-,-,,
"Roughead, Jarryd",,,-,-,-,,,-,-,-,,,-,-,-,-,-,-,-,-,-,-,
"Sewell, Brad",-,-,,,,,,,,,-,-,-,-,-,-,-,-,-,-,,,
"Smith, Joel",-,-,3,,,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,5.0
"Taylor, Simon",,,-,-,-,-,-,-,-,-,,-,-,,,-,-,-,-,-,-,-,
"Thurgood, Josh",-,-,-,,-,-,-,,,,,,-,,,,,,,,-,-,
"Vandenberg, Richard",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Williams, Mark",-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,1,-,-,,,,3.0
"Young, Clinton",,,,,,,,,,,,,,,,-,-,-,-,-,-,-,
Totals,0,4,4,6,5,2,2,6,6,4,4,1,0,0,0,0,6,1,2,6,2,0,61.0
Opponent,SY,RI,ES,BL,KA,CA,WC,ME,FR,CW,WB,SK,PA,GE,AD,KA,CA,WC,BL,ES,RI,SY,
