Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ball, Matthew",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Barker, John",,-,-,2,-,-,,,,,,1,,,,,,,,,,,3.0
"Bateman, Chance",5,3,1,-,6,3,6,4,2,5,,3,1,,,,,,,,,,39.0
"Beaumont, Simon",,1,1,-,1,-,,,,,,,,-,,,,,,,,,3.0
"Boyle, Tim",,,,,,,,,,,,,-,-,-,,,,,,,,
"Brennan, Luke",-,,,,,,,-,-,-,-,-,-,3,1,2,1,,,,2,4,13.0
"Brown, Campbell",2,3,3,4,2,3,2,3,1,1,2,3,,,5,,,,,3,,,37.0
"Campbell, Robert",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Clarke, Tim",,-,1,1,3,2,-,1,-,-,-,-,-,3,-,-,-,-,-,-,-,3,14.0
"Crawford, Shane",4,1,2,2,-,2,3,4,3,3,1,3,2,4,1,-,,5,2,2,10,2,56.0
"Croad, Trent",3,1,8,2,4,4,3,3,-,1,4,2,5,1,1,-,-,-,-,-,-,,42.0
"Dawson, Zac",,,,,,,,,,,,,,,,,,,,,3,2,5.0
"Dixon, Ben",-,,,1,1,5,-,-,1,-,-,-,-,2,2,1,2,1,-,-,-,-,16.0
"Everitt, Peter",1,4,4,1,-,-,-,-,2,-,-,3,-,1,3,2,3,1,2,2,6,1,36.0
"Franklin, Lance",-,-,-,-,1,1,-,1,1,-,-,1,2,1,,,-,-,-,1,-,-,9.0
"Greene, Steven",,,,,,,,,2,,2,,,4,,,,,,,,,8.0
"Hay, Jonathan",2,2,2,-,,4,5,3,-,-,3,1,,3,-,1,2,2,4,4,1,4,43.0
"Hodge, Luke",2,5,6,7,2,6,4,4,8,5,3,4,8,,4,8,8,5,8,6,10,9,122.0
"Holland, Nick",-,-,,,,,,,,,-,,,,,,,,,,,,
"Jacobs, Danny",1,3,-,,4,,1,5,3,2,1,,,,3,5,2,10,3,6,,,49.0
"Ladson, Rick",1,2,-,-,1,,,-,1,2,1,3,1,2,1,2,5,6,,,,,28.0
"Lekkas, Angelo",,,,,,,,,,,,,,1,3,-,3,3,-,-,1,1,12.0
"Lewis, Jordan",,,2,1,3,-,2,1,1,1,6,,3,1,-,3,3,1,2,3,3,1,37.0
"Lonie, Nathan",5,1,,,,,1,,,,,,,7,2,3,2,1,2,1,-,1,26.0
"Miller, Harry",-,-,-,1,1,2,-,,,,,-,-,,,,-,,-,-,-,-,4.0
"Mitchell, Sam",,3,1,3,2,2,6,4,1,3,3,7,4,5,-,,,,,,,,44.0
"Murphy, Tom",,,,,,,,,,,,,,,,,,,,,,-,
"Nixon, Bo",,,,,,,,,,,,,,,,1,,,,,,,1.0
"Osborne, Michael",1,,,-,2,3,4,2,5,-,1,1,4,2,-,-,,1,1,1,2,3,33.0
"Ries, Nick",,,,1,,-,-,-,,-,-,-,,,,,-,-,-,1,1,,3.0
"Roughead, Jarryd",,,-,-,-,,,-,-,-,,,-,1,-,6,2,6,6,1,7,1,30.0
"Sewell, Brad",-,-,,,,,,,,,2,1,-,1,1,3,2,3,4,-,,,17.0
"Smith, Joel",4,1,14,,,6,7,3,2,5,3,3,3,4,4,3,4,2,3,3,1,3,78.0
"Taylor, Simon",,,-,1,-,-,1,-,-,-,,1,1,,,-,-,-,-,3,-,-,7.0
"Thurgood, Josh",-,1,-,,-,1,-,,,,,,1,,,,,,,,-,4,7.0
"Vandenberg, Richard",1,-,-,2,3,-,2,1,-,2,5,2,-,1,1,-,2,1,2,1,-,-,26.0
"Williams, Mark",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,
"Young, Clinton",,,,,,,,,,,,,,,,-,-,2,-,-,1,-,3.0
Totals,33,31,45,29,36,44,47,39,33,30,37,39,35,47,32,40,41,50,39,38,48,41,854.0
Opponent,SY,RI,ES,BL,KA,CA,WC,ME,FR,CW,WB,SK,PA,GE,AD,KA,CA,WC,BL,ES,RI,SY,
