Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ah Chee, Brendon",-,3,2,-,,-,-,-,,,,,,,,2,-,-,-,,,,7.0
"Amon, Karl",,,-,-,-,,,-,-,-,,,-,-,-,-,,-,-,-,-,-,
"Austin, Logan",,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,,-,
"Boak, Travis",-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Bonner, Riley",,,,,,,,,,,,,,,,,,,,,,-,
"Broadbent, Matthew",-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,
"Butcher, John",,,,,,,,,,,,,,,,,1,1,-,,,,2.0
"Byrne-Jones, Darcy",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1.0
"Carlile, Alipate",-,-,,,,,,,,,,,,,,,,,,,,,
"Clurey, Tom",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Dixon, Charlie",-,-,-,4,-,7,2,3,-,1,1,-,1,2,-,-,,,-,-,,,21.0
"Ebert, Brad",-,3,7,-,-,1,2,-,-,-,-,-,-,-,-,,-,-,1,1,-,-,15.0
"Gray, Robbie",-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Gray, Sam",-,-,-,-,-,-,,,,-,-,-,-,,,-,-,-,-,-,-,-,
"Hartlett, Hamish",-,,,-,-,1,-,-,-,-,-,-,-,-,-,-,-,,,,,,1.0
"Hombsch, Jack",-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Howard, Dougal",,4,,,,8,,,,3,2,7,3,,,,,,,,,,27.0
"Impey, Jarman",-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Jonas, Tom",-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,
"Krakouer, Nathan",,,,,,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,
"Lobbe, Matthew",42,38,27,23,27,,,,,,,,,,,,,,,14,22,40,233.0
"Mitchell, Kane",,,,,,,,,,,,,,-,-,-,-,,,,,,
"Neade, Jake",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,-,,
"OShea, Cameron",,,,,-,-,-,-,-,-,-,-,-,-,-,,,,,-,-,,
"Palmer, Jesse",,,,,,,,,,,,,,,,,,,,-,-,-,
"Pittard, Jasper",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Polec, Jared",-,-,-,-,,-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,
"Schulz, Jay",-,,,,,,,,,,,,,-,-,-,-,,,,-,-,
"Snelling, Will",,,,,,,,,,,,,,,,,,,,,,-,
"Stewart, Paul",,,-,,-,-,-,-,-,-,-,-,-,,,-,-,-,-,,,,
"Toumpas, Jimmy",,-,-,-,-,-,-,,,,,,,,,,,-,,,-,,
"Trengove, Jackson",4,-,-,-,1,,14,16,13,10,6,22,28,13,15,15,23,18,13,9,7,3,230.0
"Westhoff, Justin",3,-,4,3,-,5,5,3,1,4,1,-,3,8,3,3,4,-,7,1,-,2,60.0
"White, Matt",-,,,,,,,,,,,,,,,,,,,,,,
"Wines, Ollie",-,4,3,8,-,1,1,5,1,2,1,6,3,2,6,4,3,4,4,1,6,4,69.0
"Wingard, Chad",-,-,,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Young, Aaron",,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
Totals,49,54,43,38,28,24,24,27,15,20,11,35,38,25,24,24,31,23,26,26,35,49,669.0
Opponent,SK,AD,ES,GW,GE,RI,BL,CA,WC,ME,CW,WB,FR,RI,HW,NM,GW,BL,SY,ME,AD,GC,
