Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ah Chee, Brendon",-,-,1,-,,1,1,-,,,,,,,,-,-,4,2,,,,9.0
"Amon, Karl",,,1,-,-,,,-,-,1,,,-,-,1,-,,2,-,-,1,-,6.0
"Austin, Logan",,,,,,,,,,,-,-,-,-,-,-,-,1,-,-,,-,1.0
"Boak, Travis",2,1,-,-,-,1,-,-,-,1,-,1,-,-,-,-,-,3,-,-,-,-,9.0
"Bonner, Riley",,,,,,,,,,,,,,,,,,,,,,-,
"Broadbent, Matthew",-,-,-,-,-,1,1,-,-,,-,1,-,1,-,-,-,-,-,-,1,-,5.0
"Butcher, John",,,,,,,,,,,,,,,,,-,5,-,,,,5.0
"Byrne-Jones, Darcy",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Carlile, Alipate",-,-,,,,,,,,,,,,,,,,,,,,,
"Clurey, Tom",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Dixon, Charlie",2,1,1,3,2,3,4,2,3,4,1,2,2,2,-,1,,,-,2,,,35.0
"Ebert, Brad",-,-,1,-,1,-,-,-,2,-,1,-,-,-,-,,-,2,-,-,-,1,8.0
"Gray, Robbie",2,1,-,-,-,,,,-,2,2,1,-,1,-,3,2,-,1,-,-,1,16.0
"Gray, Sam",1,-,1,-,1,1,,,,-,2,-,-,,,1,-,-,-,1,-,-,8.0
"Hartlett, Hamish",2,,,-,-,-,-,-,2,-,-,-,-,-,-,-,-,,,,,,4.0
"Hombsch, Jack",-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Howard, Dougal",,-,,,,-,,,,1,-,2,-,,,,,,,,,,3.0
"Impey, Jarman",-,-,-,,,1,2,-,-,-,2,1,-,-,-,1,-,1,1,1,-,-,10.0
"Jonas, Tom",-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,
"Krakouer, Nathan",,,,,,-,-,-,-,-,-,-,-,-,-,,,-,1,1,-,-,2.0
"Lobbe, Matthew",-,-,-,-,-,,,,,,,,,,,,,,,-,-,-,
"Mitchell, Kane",,,,,,,,,,,,,,-,-,-,-,,,,,,
"Neade, Jake",-,-,1,-,-,-,1,-,-,-,1,1,-,-,-,-,,,,,-,,4.0
"OShea, Cameron",,,,,-,-,-,-,-,-,-,-,-,-,-,,,,,-,-,,
"Palmer, Jesse",,,,,,,,,,,,,,,,,,,,-,2,1,3.0
"Pittard, Jasper",-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Polec, Jared",-,-,-,-,,-,-,-,1,1,-,-,,,,,-,-,-,1,-,-,3.0
"Schulz, Jay",2,,,,,,,,,,,,,-,2,1,2,,,,1,2,10.0
"Snelling, Will",,,,,,,,,,,,,,,,,,,,,,-,
"Stewart, Paul",,,-,,-,-,-,-,-,-,-,-,-,,,-,-,-,-,,,,
"Toumpas, Jimmy",,-,2,-,-,-,1,,,,,,,,,,,-,,,-,,3.0
"Trengove, Jackson",-,-,-,-,-,,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1.0
"Westhoff, Justin",2,1,1,-,-,3,3,2,-,-,-,-,1,1,-,2,1,5,-,1,3,1,27.0
"White, Matt",-,,,,,,,,,,,,,,,,,,,,,,
"Wines, Ollie",-,1,1,-,-,-,2,1,1,1,-,1,-,-,-,-,-,1,-,-,-,-,9.0
"Wingard, Chad",-,-,,1,1,,2,1,1,2,-,2,2,-,-,5,1,2,2,1,,,23.0
"Young, Aaron",,1,2,-,-,2,-,-,3,1,1,1,1,-,-,2,-,4,-,-,2,1,21.0
Totals,13,6,12,4,5,13,17,6,13,15,10,13,6,6,3,16,6,30,7,8,10,7,226.0
Opponent,SK,AD,ES,GW,GE,RI,BL,CA,WC,ME,CW,WB,FR,RI,HW,NM,GW,BL,SY,ME,AD,GC,
