Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ah Chee, Brendon",-,-,-,1,,-,-,-,,,,,,,,-,-,-,-,,,,1.0
"Amon, Karl",,,-,1,-,,,2,-,2,,,-,-,-,1,,-,1,-,-,-,7.0
"Austin, Logan",,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,,-,
"Boak, Travis",-,-,1,-,-,2,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,4.0
"Bonner, Riley",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Broadbent, Matthew",1,-,-,1,-,1,-,4,2,,-,1,-,-,-,2,-,2,-,-,1,2,17.0
"Butcher, John",,,,,,,,,,,,,,,,,-,-,-,,,,
"Byrne-Jones, Darcy",,,-,3,-,-,-,-,-,1,-,1,1,-,2,-,3,-,-,-,2,-,13.0
"Carlile, Alipate",-,-,,,,,,,,,,,,,,,,,,,,,
"Clurey, Tom",,,,,,,,,,,,,,1,-,-,-,-,-,-,2,-,3.0
"Dixon, Charlie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,,,-,-,,,1.0
"Ebert, Brad",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,
"Gray, Robbie",2,2,1,2,4,,,,1,-,-,-,1,1,-,-,-,2,-,1,1,2,20.0
"Gray, Sam",1,-,1,-,-,-,,,,-,-,1,-,,,-,-,-,-,-,-,-,3.0
"Hartlett, Hamish",-,,,-,-,-,-,-,-,-,-,-,1,-,-,1,-,,,,,,2.0
"Hombsch, Jack",-,-,1,-,-,-,-,1,-,-,,,,,,,,,,,,,2.0
"Howard, Dougal",,-,,,,-,,,,-,-,-,-,,,,,,,,,,
"Impey, Jarman",-,-,-,,,-,3,-,2,2,2,1,1,-,1,2,2,1,2,1,4,3,27.0
"Jonas, Tom",-,-,-,-,1,-,-,-,-,,,,,,,,,,,,,,1.0
"Krakouer, Nathan",,,,,,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,
"Lobbe, Matthew",-,-,-,-,-,,,,,,,,,,,,,,,-,-,-,
"Mitchell, Kane",,,,,,,,,,,,,,2,-,-,-,,,,,,2.0
"Neade, Jake",-,1,-,1,-,-,-,-,-,-,-,-,3,-,-,1,,,,,-,,6.0
"OShea, Cameron",,,,,-,-,1,-,-,1,-,-,-,-,-,,,,,-,-,,2.0
"Palmer, Jesse",,,,,,,,,,,,,,,,,,,,-,-,-,
"Pittard, Jasper",2,4,5,9,2,1,-,-,-,2,1,2,-,-,-,2,-,1,3,2,-,-,36.0
"Polec, Jared",1,-,1,2,,1,-,-,1,1,-,-,,,,,-,-,-,3,-,-,10.0
"Schulz, Jay",-,,,,,,,,,,,,,-,-,-,-,,,,-,-,
"Snelling, Will",,,,,,,,,,,,,,,,,,,,,,-,
"Stewart, Paul",,,-,,1,-,-,-,-,-,-,-,1,,,-,-,-,-,,,,2.0
"Toumpas, Jimmy",,-,1,-,1,3,-,,,,,,,,,,,5,,,1,,11.0
"Trengove, Jackson",-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Westhoff, Justin",1,-,-,1,-,-,1,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,5.0
"White, Matt",-,,,,,,,,,,,,,,,,,,,,,,
"Wines, Ollie",-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,3.0
"Wingard, Chad",1,1,,-,-,,1,-,1,-,-,-,1,2,-,2,1,-,-,-,,,10.0
"Young, Aaron",,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,1,-,-,-,-,4.0
Totals,9,9,11,21,9,8,6,7,7,10,3,7,9,6,4,13,8,13,6,7,12,8,193.0
Opponent,SK,AD,ES,GW,GE,RI,BL,CA,WC,ME,CW,WB,FR,RI,HW,NM,GW,BL,SY,ME,AD,GC,
