Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ah Chee, Brendon",-,1,1,-,,2,2,-,,,,,,,,-,-,3,1,,,,10.0
"Amon, Karl",,,2,-,2,,,-,-,2,,,1,-,1,1,,2,-,1,-,1,13.0
"Austin, Logan",,,,,,,,,,,-,-,-,-,-,-,-,1,-,-,,-,1.0
"Boak, Travis",1,-,1,-,-,2,-,-,1,1,-,-,-,1,-,1,1,1,-,1,1,-,12.0
"Bonner, Riley",,,,,,,,,,,,,,,,,,,,,,-,
"Broadbent, Matthew",1,-,-,-,1,-,1,1,-,,1,-,1,-,-,-,-,-,-,-,-,-,6.0
"Butcher, John",,,,,,,,,,,,,,,,,1,-,-,,,,1.0
"Byrne-Jones, Darcy",,,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,-,-,1,-,3.0
"Carlile, Alipate",-,-,,,,,,,,,,,,,,,,,,,,,
"Clurey, Tom",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Dixon, Charlie",1,1,1,-,-,1,1,1,-,1,1,-,-,-,-,-,,,-,-,,,8.0
"Ebert, Brad",1,-,-,1,1,1,1,-,-,-,1,-,-,-,-,,-,1,-,-,-,-,7.0
"Gray, Robbie",1,1,2,-,-,,,,-,2,2,1,-,-,-,1,-,2,1,1,2,1,17.0
"Gray, Sam",1,-,2,-,-,-,,,,-,-,-,-,,,-,-,-,-,1,1,-,5.0
"Hartlett, Hamish",1,,,-,-,-,-,1,-,-,-,1,1,-,-,-,-,,,,,,4.0
"Hombsch, Jack",-,-,-,-,-,-,-,-,-,1,,,,,,,,,,,,,1.0
"Howard, Dougal",,-,,,,-,,,,1,-,-,-,,,,,,,,,,1.0
"Impey, Jarman",1,-,1,,,1,1,2,-,-,3,-,1,-,-,1,2,1,-,2,1,2,19.0
"Jonas, Tom",-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,
"Krakouer, Nathan",,,,,,-,-,-,-,-,-,2,-,-,-,,,-,-,-,-,-,2.0
"Lobbe, Matthew",-,-,-,1,-,,,,,,,,,,,,,,,1,-,-,2.0
"Mitchell, Kane",,,,,,,,,,,,,,-,-,-,1,,,,,,1.0
"Neade, Jake",-,1,-,-,-,-,3,-,2,-,-,-,-,2,-,1,,,,,-,,9.0
"OShea, Cameron",,,,,1,-,-,-,1,1,-,-,-,-,-,,,,,-,-,,3.0
"Palmer, Jesse",,,,,,,,,,,,,,,,,,,,-,-,2,2.0
"Pittard, Jasper",-,1,-,-,-,-,-,-,-,2,1,1,-,-,1,-,-,-,1,-,-,2,9.0
"Polec, Jared",-,-,-,-,,1,-,-,1,-,-,-,,,,,-,1,-,-,-,1,4.0
"Schulz, Jay",-,,,,,,,,,,,,,1,1,-,-,,,,-,-,2.0
"Snelling, Will",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Stewart, Paul",,,-,,-,-,-,-,-,1,-,-,-,,,-,-,-,-,,,,1.0
"Toumpas, Jimmy",,-,-,-,-,1,-,,,,,,,,,,,1,,,-,,2.0
"Trengove, Jackson",-,-,-,-,-,,-,-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,2.0
"Westhoff, Justin",2,-,-,-,-,1,5,1,1,1,2,2,-,-,-,1,1,1,-,-,1,-,19.0
"White, Matt",-,,,,,,,,,,,,,,,,,,,,,,
"Wines, Ollie",-,-,2,-,1,1,-,-,-,1,1,-,-,-,1,3,-,-,-,-,-,1,11.0
"Wingard, Chad",2,1,,-,-,,-,1,3,2,1,3,-,-,-,-,-,1,1,-,,,15.0
"Young, Aaron",,1,-,1,-,1,1,2,1,1,-,-,-,-,1,2,-,1,-,-,-,-,12.0
Totals,12,7,12,3,6,12,15,9,10,17,13,10,5,5,5,12,6,17,4,7,7,11,205.0
Opponent,SK,AD,ES,GW,GE,RI,BL,CA,WC,ME,CW,WB,FR,RI,HW,NM,GW,BL,SY,ME,AD,GC,
