Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ah Chee, Brendon",-,1,1,3,,-,1,-,,,,,,,,1,2,1,-,,,,10.0
"Amon, Karl",,,1,-,2,,,-,-,-,,,-,-,1,-,,1,-,-,1,1,7.0
"Austin, Logan",,,,,,,,,,,-,1,-,-,-,-,-,1,1,-,,1,4.0
"Boak, Travis",-,1,2,-,-,1,-,-,-,-,-,1,1,4,1,1,2,-,1,1,1,1,18.0
"Bonner, Riley",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Broadbent, Matthew",-,-,-,-,3,1,1,-,1,,1,1,-,1,2,-,2,1,-,-,-,2,16.0
"Butcher, John",,,,,,,,,,,,,,,,,1,1,1,,,,3.0
"Byrne-Jones, Darcy",,,-,2,1,-,1,1,-,4,-,1,1,2,3,1,-,-,-,-,-,-,17.0
"Carlile, Alipate",-,-,,,,,,,,,,,,,,,,,,,,,
"Clurey, Tom",,,,,,,,,,,,,,-,1,-,-,-,1,2,1,-,5.0
"Dixon, Charlie",4,-,2,-,-,-,2,1,-,2,1,-,1,-,2,1,,,2,1,,,19.0
"Ebert, Brad",1,1,1,1,2,1,2,-,-,1,-,1,-,2,-,,2,-,-,-,-,-,15.0
"Gray, Robbie",1,4,1,1,1,,,,3,1,2,1,2,2,3,2,1,2,-,-,1,2,30.0
"Gray, Sam",1,1,2,-,1,1,,,,2,1,1,1,,,1,1,2,2,2,1,-,20.0
"Hartlett, Hamish",1,,,1,4,2,2,-,1,1,1,-,-,-,3,-,-,,,,,,16.0
"Hombsch, Jack",-,1,-,-,1,3,1,2,1,-,,,,,,,,,,,,,9.0
"Howard, Dougal",,-,,,,1,,,,1,-,-,1,,,,,,,,,,3.0
"Impey, Jarman",-,-,-,,,1,1,-,1,1,-,-,1,1,2,1,-,1,1,1,2,1,15.0
"Jonas, Tom",-,-,-,-,-,-,2,-,-,,,,,,,,,,,,,,2.0
"Krakouer, Nathan",,,,,,1,-,-,2,1,-,1,-,-,1,,,1,1,-,1,-,9.0
"Lobbe, Matthew",-,1,2,1,2,,,,,,,,,,,,,,,1,2,1,10.0
"Mitchell, Kane",,,,,,,,,,,,,,-,-,1,-,,,,,,1.0
"Neade, Jake",2,-,1,-,2,3,-,2,1,1,-,2,-,2,1,-,,,,,2,,19.0
"OShea, Cameron",,,,,-,1,-,-,-,-,-,-,-,1,2,,,,,1,1,,6.0
"Palmer, Jesse",,,,,,,,,,,,,,,,,,,,-,-,1,1.0
"Pittard, Jasper",-,1,-,-,1,-,-,-,1,-,-,3,-,-,1,-,-,-,-,-,1,-,8.0
"Polec, Jared",1,-,2,1,,-,2,-,2,-,2,1,,,,,-,-,1,4,-,1,17.0
"Schulz, Jay",-,,,,,,,,,,,,,1,-,2,-,,,,1,1,5.0
"Snelling, Will",,,,,,,,,,,,,,,,,,,,,,-,
"Stewart, Paul",,,1,,-,1,2,1,1,1,1,1,-,,,1,-,-,-,,,,10.0
"Toumpas, Jimmy",,1,-,-,1,-,1,,,,,,,,,,,-,,,1,,4.0
"Trengove, Jackson",-,-,1,1,-,,3,-,2,-,2,1,1,3,1,1,1,3,1,3,-,-,24.0
"Westhoff, Justin",2,-,1,1,-,-,3,2,1,3,1,1,-,3,2,-,1,-,1,1,1,-,24.0
"White, Matt",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Wines, Ollie",1,1,-,1,2,-,2,-,1,-,1,2,1,2,-,2,2,1,-,1,2,1,23.0
"Wingard, Chad",1,-,,2,-,,2,1,-,2,2,1,1,-,-,-,1,2,-,-,,,15.0
"Young, Aaron",,2,-,2,-,-,1,1,2,-,1,3,-,1,2,4,1,-,-,-,1,1,22.0
Totals,16,15,18,17,23,17,29,11,20,21,16,23,11,25,28,19,17,17,13,18,20,15,409.0
Opponent,SK,AD,ES,GW,GE,RI,BL,CA,WC,ME,CW,WB,FR,RI,HW,NM,GW,BL,SY,ME,AD,GC,
