Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ahern, Paul",,,,,,,,,,,4,1,2,1,3,-,1,3,-,1,,2,18.0
"Anderson, Jed",1,-,-,1,-,2,1,-,2,-,-,,2,1,-,-,-,-,2,-,1,-,13.0
"Atley, Shaun",2,-,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,1,-,-,11.0
"Brown, Ben",1,-,-,1,-,1,4,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,9.0
"Clarke, Ryan",10,2,3,1,4,2,4,2,3,3,,,,3,1,1,6,4,2,1,1,5,58.0
"Cunnington, Ben",3,-,3,2,2,1,-,3,1,-,-,2,2,1,-,-,3,2,1,3,2,1,32.0
"Davies-Uniacke, Luke",-,1,-,-,,-,,,,,,,,,,-,1,,,,,,2.0
"Daw, Majak",,,2,3,4,3,,1,1,,1,3,3,3,1,-,-,4,4,2,2,3,40.0
"Dumont, Trent",2,3,3,3,-,2,4,3,2,1,-,3,4,1,1,-,1,2,6,4,3,2,50.0
"Durdin, Sam",,,,,,,,,,-,,,,,,,,,,,,,
"Goldstein, Todd",2,1,1,-,1,-,1,3,-,1,4,1,3,1,-,1,-,1,2,2,-,-,25.0
"Hartung, Billy",-,2,1,1,3,3,2,1,1,1,1,1,-,,,,,,,,,,17.0
"Higgins, Shaun",1,1,1,1,-,,1,1,3,3,1,1,1,2,-,5,2,-,,-,3,-,27.0
"Hrovat, Nathan",-,1,-,,,,,,,,,,-,-,1,-,-,-,-,,-,1,3.0
"Jacobs, Ben",-,3,1,-,1,-,1,1,1,-,-,1,,,-,,,,,,,,9.0
"Macmillan, Jamie",7,2,4,3,5,1,1,7,3,5,6,4,6,3,2,4,5,2,2,4,3,5,84.0
"McDonald, Luke",2,4,5,1,1,3,-,3,3,2,3,-,1,2,1,5,1,1,2,1,3,2,46.0
"Morgan, Alex",,,,,,,,,,,,,,,,2,-,,,,,,2.0
"Murphy, Tom",,,,,,,,,,,2,-,1,2,,,,,,,,,5.0
"Simpkin, Jy",2,1,1,3,-,-,1,1,-,-,1,1,-,3,-,2,-,2,-,2,1,-,21.0
"Tarrant, Robbie",6,4,,5,7,5,6,3,2,2,4,5,5,3,3,5,4,3,2,3,5,-,82.0
"Thompson, Scott",4,2,4,3,3,-,3,3,4,6,2,2,3,3,4,2,3,2,2,6,4,1,66.0
"Turner, Kayne",-,-,-,-,1,1,-,-,1,2,-,-,-,-,1,-,-,-,-,-,-,-,6.0
"Vickers-Willis, Ed",3,1,3,1,1,1,2,,,,,,,,,,,,,,,,12.0
"Waite, Jarrad",1,-,-,-,-,-,,2,3,-,,,,,,,,,-,1,-,1,8.0
"Walker, Will",,,,,,,,,,,,,,,,,,1,-,1,-,,2.0
"Williams, Marley",3,-,5,4,3,1,4,-,2,3,1,2,1,3,1,5,2,7,4,3,1,2,57.0
"Wood, Mason",,,,,,,-,-,-,-,-,-,-,1,,,,-,-,1,-,-,2.0
"Wright, Sam",,,,,,,4,1,1,2,3,3,3,3,4,2,3,1,3,1,5,4,43.0
"Ziebell, Jack",4,3,1,-,1,-,-,3,-,1,-,-,2,-,-,-,-,-,4,-,2,-,21.0
"Zurhaar, Cameron",,,,,1,1,-,,,,,-,,,-,,,,,,,,2.0
Totals,54,31,41,34,38,27,39,38,33,32,33,30,39,37,23,34,33,37,38,37,36,29,773.0
Opponent,GC,SK,ME,CA,HW,PA,SY,RI,GW,FR,BL,GE,WB,ES,GC,SY,CW,WC,BL,WB,AD,SK,
