Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ahern, Paul",,,,,,,,,,,-,-,-,1,2,-,-,-,-,-,,-,3.0
"Anderson, Jed",1,1,-,1,-,1,-,-,1,-,-,,1,-,-,-,-,1,-,-,-,-,7.0
"Atley, Shaun",-,-,-,3,1,-,-,2,-,1,2,-,1,1,-,-,-,-,2,1,2,-,16.0
"Brown, Ben",-,6,4,5,4,4,1,2,5,2,2,-,5,2,4,4,2,1,1,4,-,3,61.0
"Clarke, Ryan",-,-,-,-,-,-,-,-,-,-,,,,1,1,-,-,-,-,-,-,-,2.0
"Cunnington, Ben",-,1,2,-,-,-,1,-,-,-,1,1,-,2,-,-,-,1,1,-,-,-,10.0
"Davies-Uniacke, Luke",-,-,-,-,,1,,,,,,,,,,-,-,,,,,,1.0
"Daw, Majak",,,-,-,-,-,,-,-,,-,-,-,-,2,4,3,-,-,-,-,1,10.0
"Dumont, Trent",1,-,-,-,1,-,-,-,1,-,-,1,-,1,-,-,-,-,-,-,-,1,6.0
"Durdin, Sam",,,,,,,,,,-,,,,,,,,,,,,,
"Goldstein, Todd",-,-,1,-,-,-,-,-,1,1,1,1,-,-,1,-,1,1,-,-,2,2,12.0
"Hartung, Billy",-,1,1,1,1,-,1,-,-,-,1,-,-,,,,,,,,,,6.0
"Higgins, Shaun",1,-,-,1,-,,1,1,-,-,1,2,2,-,1,-,-,2,,1,-,1,14.0
"Hrovat, Nathan",-,1,-,,,,,,,,,,-,1,-,1,1,1,1,,-,1,7.0
"Jacobs, Ben",-,1,-,-,-,-,-,-,-,1,2,-,,,1,,,,,,,,5.0
"Macmillan, Jamie",-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,2.0
"McDonald, Luke",-,-,-,-,-,-,-,-,-,-,2,-,-,2,-,-,-,-,-,-,-,-,4.0
"Morgan, Alex",,,,,,,,,,,,,,,,-,-,,,,,,
"Murphy, Tom",,,,,,,,,,,-,-,-,-,,,,,,,,,
"Simpkin, Jy",-,-,1,1,-,1,1,1,1,1,1,-,-,-,-,-,-,1,1,-,1,1,12.0
"Tarrant, Robbie",-,-,,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1.0
"Thompson, Scott",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Turner, Kayne",-,1,-,-,-,-,-,-,-,1,-,1,-,1,1,-,-,-,2,1,-,-,8.0
"Vickers-Willis, Ed",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,
"Waite, Jarrad",-,1,3,3,3,3,,2,4,3,,,,,,,,,2,2,3,3,32.0
"Walker, Will",,,,,,,,,,,,,,,,,,-,2,1,1,,4.0
"Williams, Marley",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1.0
"Wood, Mason",,,,,,,4,2,2,2,1,1,-,3,,,,2,1,2,1,1,22.0
"Wright, Sam",,,,,,,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,2.0
"Ziebell, Jack",2,-,1,3,2,-,-,-,2,-,3,1,3,1,1,5,2,2,3,-,1,3,35.0
"Zurhaar, Cameron",,,,,2,-,-,,,,,-,,,-,,,,,,,,2.0
Totals,5,13,13,18,14,10,9,11,17,12,21,8,12,16,14,15,9,12,16,12,11,17,285.0
Opponent,GC,SK,ME,CA,HW,PA,SY,RI,GW,FR,BL,GE,WB,ES,GC,SY,CW,WC,BL,WB,AD,SK,
