Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Baguley, Mark",,,,,,,,,,,,,,,-,-,-,-,-,,-,-,
"Bellchambers, Tom",,,1,-,-,-,1,-,3,-,-,,,,2,3,-,-,-,-,-,,10.0
"Browne, Alex",,,,,,,,,,,,,,,,,-,2,-,-,1,-,3.0
"Carlisle, Jake",,1,-,,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,,,2.0
"Colyer, Travis",,,,,,-,-,,1,1,,,,,,,,1,-,,,,3.0
"Crameri, Stewart",-,3,4,5,-,4,3,1,3,-,-,2,2,,,1,,,1,2,-,1,32.0
"Davey, Alwyn",,,1,3,3,3,3,2,3,1,3,,,1,1,1,-,1,3,-,-,,29.0
"DellOlio, Cory",,,,-,1,,,,,,,2,2,,2,1,1,,,,,-,9.0
"Dempsey, Courtenay",-,1,-,,,1,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,4.0
"Dyson, Ricky",,,-,-,-,1,1,-,-,-,-,,,-,1,-,,,,,,,3.0
"Fletcher, Dustin",-,-,-,1,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,,,1.0
"Gumbleton, Scott",,,,,,,,,,,,,,,3,1,4,2,-,,1,,11.0
"Hardingham, Kyle",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Heppell, Dyson",1,-,-,-,-,-,-,-,,,-,1,-,-,-,-,-,-,-,-,-,1,3.0
"Hibberd, Michael",-,-,-,-,-,,,,,,,-,-,-,-,,,,-,-,-,-,
"Hille, David",1,1,,,,,,,,,,1,-,2,2,-,2,,,,,-,9.0
"Hocking, Heath",-,,-,-,1,-,-,-,-,1,1,-,1,-,,,-,-,-,-,-,,4.0
"Hooker, Cale",-,,,-,-,-,-,-,-,,-,-,-,-,-,-,,-,,-,-,-,
"Howlett, Ben",-,1,-,-,1,-,-,1,-,-,1,-,-,-,1,-,1,-,,,,-,6.0
"Hurley, Michael",2,1,2,1,,,,-,1,-,-,6,5,1,,,,1,3,1,1,1,26.0
"Jetta, Leroy",1,4,2,-,-,3,2,2,,-,1,-,-,-,3,1,1,1,-,-,1,-,22.0
"Kavanagh, Elliott",,,,,,,,,,,,,,,,,-,,,,,,
"Lee, Brendan",,,,,,,,,,,,,,,,,,,-,-,,,
"Lonergan, Sam",,-,,-,1,2,-,-,-,-,-,,-,-,,,,1,1,1,,,6.0
"Lovett-Murray, Nathan",2,-,,,,1,1,1,-,-,1,-,-,-,-,-,1,-,1,,-,,8.0
"McVeigh, Mark",1,-,,,,,,,-,,,,,,,,,,,,,,1.0
"Melksham, Jake",2,-,-,1,-,1,1,-,1,1,-,1,2,2,1,-,-,-,1,-,-,-,14.0
"Merrett, Jackson",,,,,,,,,,,,,,,,,,,,,,-,
"Monfries, Angus",-,1,-,1,1,2,-,3,2,-,-,2,,,,1,1,,-,-,3,1,18.0
"Myers, David",-,-,,,,,,,,,1,-,-,-,1,1,,,,,,1,4.0
"OBrien, Nick",,,,,,,,,,,,,,,,,,,,,1,2,3.0
"Pears, Tayte",-,-,-,-,-,,,,-,-,,,,,,,,-,,,-,-,
"Reimers, Kyle",,,1,,,,,,,,,-,3,1,1,,,,,,,,6.0
"Ryder, Paddy",1,-,2,1,-,-,2,4,2,-,-,1,2,-,,,,,,2,,,17.0
"Slattery, Henry",,,,,,,,,-,,,,,,,,,-,,,,,
"Stanton, Brent",2,2,-,1,1,-,2,3,-,-,1,-,-,-,-,-,-,,,1,-,-,13.0
"Watson, Jobe",1,-,2,-,-,1,-,2,1,2,2,1,3,-,1,-,-,1,1,1,-,1,20.0
"Winderlich, Jason",,,,,,,,,,,,,,,,,1,4,,,,,5.0
"Zaharakis, David",-,1,-,1,2,-,-,-,1,-,,,,,,,,,,-,-,2,7.0
Totals,14,16,15,15,11,19,16,19,18,6,11,17,21,8,19,10,12,15,11,8,8,10,299.0
Opponent,NM,PA,GC,CA,CW,BL,WC,RI,GW,ME,SY,FR,WB,SK,PA,GE,HW,AD,NM,CA,RI,CW,
