Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Baguley, Mark",,,,,,,,,,,,,,,-,-,-,-,-,,-,-,
"Bellchambers, Tom",,,1,-,-,1,-,2,1,-,1,,,,1,1,-,-,-,2,-,,10.0
"Browne, Alex",,,,,,,,,,,,,,,,,-,-,-,1,1,-,2.0
"Carlisle, Jake",,-,-,,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,,,4.0
"Colyer, Travis",,,,,,1,-,,1,1,,,,,,,,-,1,,,,4.0
"Crameri, Stewart",5,1,2,6,-,-,2,1,-,3,-,1,-,,,2,,,1,-,4,1,29.0
"Davey, Alwyn",,,3,1,-,1,2,2,2,-,2,,,-,5,-,1,1,-,1,-,,21.0
"DellOlio, Cory",,,,1,1,,,,,,,1,-,,1,1,1,,,,,-,6.0
"Dempsey, Courtenay",-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Dyson, Ricky",,,1,1,1,-,-,1,-,1,-,,,-,-,-,,,,,,,5.0
"Fletcher, Dustin",-,-,-,-,-,-,-,-,,-,-,1,-,-,-,-,-,,1,-,,,2.0
"Gumbleton, Scott",,,,,,,,,,,,,,,-,-,2,1,1,,-,,4.0
"Hardingham, Kyle",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Heppell, Dyson",-,-,-,-,-,-,1,-,,,1,1,-,-,-,-,-,-,-,-,-,-,3.0
"Hibberd, Michael",-,-,-,-,-,,,,,,,-,-,-,-,,,,-,-,1,-,1.0
"Hille, David",1,-,,,,,,,,,,-,1,1,2,-,1,,,,,1,7.0
"Hocking, Heath",1,,2,-,-,-,-,-,-,-,1,1,3,-,,,-,1,1,-,-,,10.0
"Hooker, Cale",-,,,-,-,1,-,-,-,,-,-,-,1,-,-,,-,,-,-,-,2.0
"Howlett, Ben",-,1,-,-,2,-,-,-,-,-,1,-,-,2,1,-,-,1,,,,-,8.0
"Hurley, Michael",1,3,1,-,,,,1,-,3,1,1,1,-,,,,1,2,4,1,1,21.0
"Jetta, Leroy",3,1,1,1,-,1,1,1,,2,1,-,2,2,1,-,1,2,1,1,-,-,22.0
"Kavanagh, Elliott",,,,,,,,,,,,,,,,,-,,,,,,
"Lee, Brendan",,,,,,,,,,,,,,,,,,,-,-,,,
"Lonergan, Sam",,-,,-,1,-,-,-,1,-,-,,-,-,,,,-,-,-,,,2.0
"Lovett-Murray, Nathan",-,3,,,,-,-,1,-,-,-,1,1,1,-,-,-,-,-,,-,,7.0
"McVeigh, Mark",-,-,,,,,,,-,,,,,,,,,,,,,,
"Melksham, Jake",1,1,1,2,-,1,1,-,-,-,1,-,-,1,1,-,-,-,1,-,-,2,13.0
"Merrett, Jackson",,,,,,,,,,,,,,,,,,,,,,-,
"Monfries, Angus",1,2,-,-,2,1,-,1,-,2,2,-,,,,1,3,,-,-,-,-,15.0
"Myers, David",-,-,,,,,,,,,1,-,-,-,-,1,,,,,,2,4.0
"OBrien, Nick",,,,,,,,,,,,,,,,,,,,,1,-,1.0
"Pears, Tayte",-,-,-,-,-,,,,-,-,,,,,,,,-,,,-,-,
"Reimers, Kyle",,,-,,,,,,,,,-,4,-,1,,,,,,,,5.0
"Ryder, Paddy",1,-,-,2,1,-,2,-,-,2,-,1,-,-,,,,,,1,,,10.0
"Slattery, Henry",,,,,,,,,-,,,,,,,,,-,,,,,
"Stanton, Brent",-,1,-,-,-,3,1,1,1,-,-,1,1,-,-,-,-,,,-,-,-,9.0
"Watson, Jobe",1,-,-,2,-,-,1,1,-,-,1,-,-,-,-,-,1,1,-,-,-,-,8.0
"Winderlich, Jason",,,,,,,,,,,,,,,,,-,-,,,,,
"Zaharakis, David",2,-,1,-,-,2,1,-,1,-,,,,,,,,,,-,-,1,8.0
Totals,17,13,13,16,10,12,14,12,7,14,13,9,13,8,13,6,10,8,9,10,8,8,243.0
Opponent,NM,PA,GC,CA,CW,BL,WC,RI,GW,ME,SY,FR,WB,SK,PA,GE,HW,AD,NM,CA,RI,CW,
