Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Baguley, Mark",,,,,,,,,,,,,,,1,-,-,-,-,,-,-,1.0
"Bellchambers, Tom",,,1,3,3,3,3,1,1,2,1,,,,5,1,4,5,1,2,1,,37.0
"Browne, Alex",,,,,,,,,,,,,,,,,-,2,2,-,-,-,4.0
"Carlisle, Jake",,1,1,,-,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,,,5.0
"Colyer, Travis",,,,,,-,-,,-,1,,,,,,,,2,2,,,,5.0
"Crameri, Stewart",1,-,-,-,-,-,-,1,-,-,-,-,-,,,-,,,-,-,1,-,3.0
"Davey, Alwyn",,,-,-,1,-,-,1,1,-,-,,,-,1,1,-,-,1,-,-,,6.0
"DellOlio, Cory",,,,-,-,,,,,,,-,-,,-,-,-,,,,,1,1.0
"Dempsey, Courtenay",1,2,-,,,-,-,-,-,1,2,1,-,1,1,2,-,1,2,-,3,-,17.0
"Dyson, Ricky",,,1,1,3,2,1,2,1,2,1,,,-,-,2,,,,,,,16.0
"Fletcher, Dustin",-,-,-,-,-,-,-,-,,-,-,-,1,1,-,1,2,,-,-,,,5.0
"Gumbleton, Scott",,,,,,,,,,,,,,,-,-,-,-,1,,-,,1.0
"Hardingham, Kyle",-,-,1,2,1,-,1,-,,-,4,-,-,-,2,1,1,-,-,-,1,-,14.0
"Heppell, Dyson",2,-,3,-,1,1,-,1,,,-,2,2,4,5,-,4,5,2,-,3,2,37.0
"Hibberd, Michael",-,-,1,-,-,,,,,,,1,1,-,-,,,,-,2,-,1,6.0
"Hille, David",1,-,,,,,,,,,,1,1,2,-,-,-,,,,,7,12.0
"Hocking, Heath",-,,4,1,3,5,2,5,6,2,2,2,4,5,,,5,5,5,3,6,,65.0
"Hooker, Cale",-,,,-,-,-,-,1,1,,-,-,-,-,-,1,,2,,-,2,-,7.0
"Howlett, Ben",2,6,7,2,5,4,6,1,7,2,6,4,6,4,5,3,5,3,,,,7,85.0
"Hurley, Michael",-,-,-,-,,,,-,-,-,-,-,-,-,,,,-,-,-,-,-,
"Jetta, Leroy",1,-,-,-,1,-,-,2,,1,2,-,-,1,-,1,-,3,2,1,1,-,16.0
"Kavanagh, Elliott",,,,,,,,,,,,,,,,,-,,,,,,
"Lee, Brendan",,,,,,,,,,,,,,,,,,,3,2,,,5.0
"Lonergan, Sam",,3,,5,7,7,4,4,4,-,7,,3,5,,,,4,3,3,,,59.0
"Lovett-Murray, Nathan",2,4,,,,3,1,2,-,-,1,1,4,2,-,2,2,3,5,,-,,32.0
"McVeigh, Mark",-,-,,,,,,,-,,,,,,,,,,,,,,
"Melksham, Jake",4,3,-,4,1,6,2,-,1,-,2,-,1,3,1,1,2,4,2,2,2,-,41.0
"Merrett, Jackson",,,,,,,,,,,,,,,,,,,,,,-,
"Monfries, Angus",-,2,1,1,3,-,1,-,-,1,1,1,,,,1,2,,-,-,2,-,16.0
"Myers, David",3,-,,,,,,,,,6,5,2,-,2,1,,,,,,3,22.0
"OBrien, Nick",,,,,,,,,,,,,,,,,,,,,1,1,2.0
"Pears, Tayte",-,-,-,-,-,,,,-,-,,,,,,,,-,,,-,-,
"Reimers, Kyle",,,1,,,,,,,,,-,-,-,-,,,,,,,,1.0
"Ryder, Paddy",2,1,1,1,1,-,2,-,5,2,-,-,2,-,,,,,,-,,,17.0
"Slattery, Henry",,,,,,,,,-,,,,,,,,,-,,,,,
"Stanton, Brent",8,3,4,3,2,1,5,5,4,4,3,5,5,2,-,1,3,,,4,1,2,65.0
"Watson, Jobe",5,7,8,13,3,6,11,6,7,5,12,7,5,5,7,8,9,7,5,7,4,7,154.0
"Winderlich, Jason",,,,,,,,,,,,,,,,,2,-,,,,,2.0
"Zaharakis, David",8,1,2,2,3,5,3,4,5,4,,,,,,,,,,1,-,1,39.0
Totals,40,33,36,38,38,44,42,36,43,27,51,31,37,35,30,27,41,46,36,27,28,32,798.0
Opponent,NM,PA,GC,CA,CW,BL,WC,RI,GW,ME,SY,FR,WB,SK,PA,GE,HW,AD,NM,CA,RI,CW,
