Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Anderson, Greg",1,-,-,-,1,-,-,1,4,1,1,1,,,-,1,1,1,-,-,-,2,15.0
"Bailey, Dean",,,,,,,,-,,,,-,-,1,1,-,-,-,,,,,2.0
"Baker, Leon",,,,,,-,-,1,,,,,,,,,,-,1,-,1,1,4.0
"Barnes, John",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Bewick, Darren",1,2,-,-,-,1,1,5,1,-,1,,,,,1,-,-,4,1,1,-,19.0
"Bourke, Peter",,,,,,,,,,,,,,,,,,,,-,,,
"Clark, Steven",,,-,-,,-,1,-,1,1,,1,2,1,-,1,1,,,1,2,1,13.0
"Considine, Ed",,,,,,-,-,-,1,,,,,,,,,,,-,1,,2.0
"Daniher, Anthony",-,-,1,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,3.0
"Daniher, Chris",,,,,,,,,,,,,,,,,,,,,-,-,
"Daniher, Terry",1,-,1,1,-,-,2,,-,-,2,1,4,2,1,,,-,1,1,-,-,17.0
"Duckworth, Bill",1,-,-,-,-,-,-,1,1,-,1,-,-,-,1,-,-,-,1,,,-,6.0
"Ezard, Alan",2,2,3,1,4,1,-,2,2,2,-,,-,-,-,2,2,-,3,,2,-,28.0
"Flood, David",1,-,1,2,-,,,,,1,,,,,,-,,,,,,,5.0
"Foulds, Garry",1,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,-,7.0
"Francis, Peter",,,,,,,,,,,-,,,-,,-,-,,,,,,
"Hamilton, Paul",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Harvey, Mark",1,-,,-,1,-,-,-,,,-,,,,,1,1,-,2,2,1,1,10.0
"Hawker, Glenn",1,-,1,1,-,-,4,-,-,-,,,-,1,-,2,1,-,-,-,-,-,11.0
"Johnston, David",-,1,-,,,,,,1,-,,,,-,,,,,,,,,2.0
"Keane, Gavin",,,,-,1,-,-,1,2,-,-,-,1,,-,,-,-,,,,,5.0
"Madden, Simon",-,-,1,-,-,-,-,1,1,-,-,-,-,-,3,-,-,1,-,1,-,-,8.0
"Merryweather, Andrew",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Moore, Brendon",,,,,,,,,-,,,,-,-,1,,,,,,,,1.0
"OBrien, Paul",,,,,-,,,,,,-,1,,,,,,,,,,,1.0
"ODonnell, Gary",,,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,1.0
"OSullivan, Michael",,,,,,,,,,,,,,,,,,,-,,,,
"Plain, Bradley",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Rogers, Andrew",-,-,,-,,,,,,,,1,-,-,-,-,,,,,,,1.0
"Salmon, Paul",-,2,1,-,1,-,2,1,2,-,1,-,1,3,3,,,1,2,2,1,,23.0
"Somerville, Peter",,,,,,,,,,,,,,,-,2,-,,1,,,,3.0
"Spencer, Trevor",,,,,,,,,,,,,,-,,,-,,,,,,
"Stubbs, Justin",,,,,,,,,,,,-,4,,,,,,,,,,4.0
"Sullivan, David",-,1,3,1,2,,,,,,,,,,,,,,,,,,7.0
"Vander Haar, Paul",,,,,,,,,,,,,,,,,,,,,1,1,2.0
"Wallis, Dean",,,,,,,,,,-,-,-,-,1,-,-,-,1,-,1,-,-,3.0
"Walsh, Kevin",-,,,,1,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,1.0
"Walsh, Nick",,,-,1,,,,,,,,,,,,,,,,,,,1.0
"Watson, Tim",,,,-,2,1,1,2,-,-,-,2,-,1,-,3,-,1,1,1,2,-,17.0
"Williams, Darren",-,1,-,,,-,1,-,2,-,-,1,-,-,1,,,,-,-,,,6.0
"Winton, Brian",,-,1,,,,,,,,1,-,,,,,,-,,-,,,2.0
Totals,11,9,13,7,14,4,12,15,19,5,7,8,13,11,11,13,6,5,18,11,13,8,233.0
Opponent,NM,WC,CA,SK,GE,ME,CW,RI,BB,SY,HW,FI,FO,WC,NM,FI,BB,HW,GE,CW,ME,SK,
