Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackland, Cain",,,,,,,,-,,,,,,,,,,,,,,,
"Anderson, Joe",,,,,,,,,,,,,,-,-,,,,,,-,1,1.0
"Armfield, Dennis",,,,,,,,,,-,-,1,-,,,,,-,-,-,-,-,1.0
"Austin, Mark",,,,,,,,,,,,,,,,1,-,1,,,,-,2.0
"Bannister, Jordan",1,2,1,2,2,,,,,,,,,,,,,,,,,,8.0
"Bentick, Adam",,,,,-,-,3,-,1,2,1,1,1,2,3,1,,,,,1,1,17.0
"Betts, Eddie",1,-,1,-,1,1,-,1,-,1,1,-,-,1,-,1,-,-,,,,,9.0
"Bower, Paul",2,-,1,-,2,-,1,1,-,2,,,,,,,,,,,1,2,12.0
"Browne, Steven",,,,,,-,2,-,-,-,1,,-,-,-,,1,1,-,1,,,6.0
"Carrazzo, Andrew",3,-,2,-,-,-,1,3,1,4,-,2,4,1,3,4,1,2,1,-,2,,34.0
"Cloke, Cameron",-,-,1,-,2,-,-,,,1,-,1,1,-,1,1,-,1,-,-,1,2,12.0
"Edwards, Jake",-,1,,,,,,,-,,,,,-,-,,,,,,,,1.0
"Ellard, David",,,,,,,-,,,,,,,,,,,,,,,,
"Fevola, Brendan",3,2,1,4,1,1,2,2,2,1,1,1,4,1,1,4,3,1,1,1,3,3,43.0
"Fisher, Brad",,1,1,2,-,-,1,1,-,-,-,2,-,1,1,1,3,-,-,1,1,-,16.0
"Gibbs, Bryce",-,-,3,1,,1,1,-,1,2,2,-,1,-,-,-,1,1,-,-,-,-,14.0
"Grigg, Shaun",1,,,2,-,1,1,-,-,-,1,1,1,-,-,3,1,1,-,1,1,-,15.0
"Hadley, Richard",-,1,-,-,2,,,2,,,,,,,,,,,,,,,5.0
"Hampson, Shaun",,-,-,,,,,,-,-,-,-,,,,,,,2,-,2,-,4.0
"Hartlett, Adam",-,,,,,-,,,,,,,,,,-,1,,,,,,1.0
"Houlihan, Ryan",-,3,1,,,,,,,,,,,,,,,,,,1,-,5.0
"Jackson, Ryan",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Jamison, Michael",2,,2,-,-,1,2,-,,,,-,1,-,1,-,-,5,-,2,,,16.0
"Judd, Chris",2,3,1,-,-,2,4,-,1,1,-,-,1,,3,1,-,-,-,1,2,1,23.0
"Kreuzer, Matthew",,,-,1,-,1,2,-,1,-,1,-,-,2,1,-,-,1,1,1,-,-,12.0
"Murphy, Marc",-,-,1,-,1,-,-,1,-,2,1,-,-,1,2,-,1,3,-,1,1,2,17.0
"OhAilpin, Setanta",1,-,,3,1,,3,2,1,-,-,-,-,-,,,,,,,,,11.0
"Pfeiffer, Darren",,1,-,-,-,2,,,-,,,,,,,,,,,,,2,5.0
"Russell, Jordan",,1,1,-,2,2,-,2,-,-,3,-,-,1,3,-,1,2,-,1,1,-,20.0
"Saddington, Jason",,,,,,,,,,,,,,,,,,,-,1,,,1.0
"Scotland, Heath",1,2,2,-,-,1,-,-,2,1,1,2,-,-,-,-,1,1,2,-,-,,16.0
"Simpson, Kade",1,-,3,-,-,1,1,-,1,-,2,-,-,2,1,1,1,1,1,1,-,-,17.0
"Stevens, Nick",1,2,2,1,1,2,-,2,1,1,-,2,-,1,2,1,1,1,-,2,1,-,24.0
"Thornton, Bret",-,-,1,-,5,-,,,,3,-,-,1,-,-,1,-,2,-,3,2,-,18.0
"Waite, Jarrad",2,3,1,-,1,2,5,1,3,,-,2,2,1,3,1,2,-,1,1,1,1,33.0
"Walker, Andrew",,,,,,,,,,,,,,,,1,2,4,1,2,3,3,16.0
"Wiggins, Simon",,,,,,,-,-,-,2,1,-,1,-,-,-,-,-,-,1,,,5.0
Totals,22,22,26,16,21,18,29,18,15,23,16,15,18,14,25,22,20,28,10,21,24,18,441.0
Opponent,RI,SK,ES,CW,ME,AD,WC,BL,FR,GE,PA,CW,ES,RI,SK,SY,WB,AD,PA,NM,BL,HW,
