Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackland, Cain",,,,,,,,-,,,,,,,,,,,,,,,
"Anderson, Joe",,,,,,,,,,,,,,-,2,,,,,,1,2,5.0
"Armfield, Dennis",,,,,,,,,,3,1,1,-,,,,,1,4,3,-,1,14.0
"Austin, Mark",,,,,,,,,,,,,,,,-,2,2,,,,1,5.0
"Bannister, Jordan",1,1,2,-,2,,,,,,,,,,,,,,,,,,6.0
"Bentick, Adam",,,,,1,11,11,8,5,8,5,3,5,3,3,3,,,,,10,4,80.0
"Betts, Eddie",1,2,4,3,2,-,1,3,2,1,-,1,5,3,2,2,1,-,,,,,33.0
"Bower, Paul",-,-,1,-,-,2,3,1,2,4,,,,,,,,,,,1,2,16.0
"Browne, Steven",,,,,,6,2,3,3,-,-,,-,3,1,,1,1,1,-,,,21.0
"Carrazzo, Andrew",3,6,7,3,2,3,2,4,7,-,1,5,1,3,2,4,1,1,4,3,3,,65.0
"Cloke, Cameron",3,1,3,3,1,2,1,,,-,3,-,-,4,6,5,-,1,4,-,2,2,41.0
"Edwards, Jake",-,2,,,,,,,1,,,,,2,2,,,,,,,,7.0
"Ellard, David",,,,,,,-,,,,,,,,,,,,,,,,
"Fevola, Brendan",1,3,3,2,2,-,1,2,3,1,2,2,1,2,2,5,-,3,-,-,2,1,38.0
"Fisher, Brad",,1,-,-,-,3,1,1,2,2,3,-,1,1,-,1,-,2,4,-,1,-,23.0
"Gibbs, Bryce",1,1,2,8,,1,3,1,10,1,4,3,6,3,2,3,3,4,7,3,5,2,73.0
"Grigg, Shaun",1,,,1,3,2,2,1,1,3,4,3,3,-,2,4,2,2,2,3,1,2,42.0
"Hadley, Richard",2,-,10,4,6,,,5,,,,,,,,,,,,,,,27.0
"Hampson, Shaun",,1,-,,,,,,1,-,1,-,,,,,,,2,-,1,-,6.0
"Hartlett, Adam",2,,,,,1,,,,,,,,,,2,1,,,,,,6.0
"Houlihan, Ryan",-,2,1,,,,,,,,,,,,,,,,,,1,2,6.0
"Jackson, Ryan",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Jamison, Michael",1,,1,1,3,2,1,1,,,,3,2,2,3,4,2,1,2,-,,,29.0
"Judd, Chris",5,3,4,7,5,4,1,4,-,3,1,3,8,,4,2,2,5,7,1,6,6,81.0
"Kreuzer, Matthew",,,1,3,1,1,1,3,3,2,1,-,6,1,2,1,4,4,4,2,5,-,45.0
"Murphy, Marc",3,6,2,2,1,1,3,4,-,3,5,8,3,4,1,3,-,3,2,1,1,2,58.0
"OhAilpin, Setanta",2,1,,3,-,,2,-,1,-,2,1,1,-,,,,,,,,,13.0
"Pfeiffer, Darren",,1,3,1,2,1,,,5,,,,,,,,,,,,,4,17.0
"Russell, Jordan",,1,2,-,2,9,4,4,8,3,3,3,7,1,2,2,3,4,5,2,1,3,69.0
"Saddington, Jason",,,,,,,,,,,,,,,,,,,2,1,,,3.0
"Scotland, Heath",-,-,2,2,2,3,2,2,2,3,4,4,4,2,1,3,2,3,2,1,1,,45.0
"Simpson, Kade",3,1,2,1,4,3,6,-,4,3,6,2,3,4,3,3,1,3,3,1,5,-,61.0
"Stevens, Nick",1,3,2,3,2,2,4,2,1,5,3,2,3,10,3,1,1,5,1,3,1,2,60.0
"Thornton, Bret",1,-,1,2,1,-,,,,-,-,-,1,-,2,2,1,4,-,-,1,4,20.0
"Waite, Jarrad",1,-,1,2,6,5,2,3,5,,6,3,4,2,3,1,5,3,5,3,2,4,66.0
"Walker, Andrew",,,,,,,,,,,,,,,,4,3,5,1,2,4,1,20.0
"Wiggins, Simon",,,,,,,2,3,4,1,-,4,3,-,2,2,4,-,1,-,,,26.0
Totals,33,36,54,51,48,62,55,55,70,46,55,51,67,50,50,57,39,57,63,29,55,45,1128.0
Opponent,RI,SK,ES,CW,ME,AD,WC,BL,FR,GE,PA,CW,ES,RI,SK,SY,WB,AD,PA,NM,BL,HW,
