Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Atkins, Rory",2,-,-,-,-,2,1,-,-,-,1,-,-,,,-,-,-,1,1,-,-,8.0
"Betts, Eddie",2,-,2,-,,,-,-,-,-,2,6,1,,,1,1,3,1,1,-,-,20.0
"Brown, Luke",-,-,-,-,-,2,-,-,,-,-,-,,-,-,-,-,-,-,-,-,-,2.0
"Cheney, Kyle",,,,,,,,,,,,,-,-,-,-,-,-,,-,-,,
"Crouch, Matt",-,-,,,,-,-,-,,-,-,-,-,1,-,1,-,1,-,-,-,-,3.0
"Doedee, Tom",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,
"Douglas, Richard",2,,1,-,1,-,1,-,-,1,4,-,-,1,1,,,,,-,-,-,12.0
"Ellis-Yolmen, Cam",-,-,-,-,-,-,-,1,-,-,-,-,,,,,,,2,-,,-,3.0
"Fogarty, Darcy",-,-,,-,,,1,,-,1,-,1,,-,-,,,,,,,,3.0
"Gallucci, Jordan",,,,,1,1,-,-,1,1,,,-,-,2,1,-,1,1,-,1,1,11.0
"Gibbs, Bryce",1,2,1,1,1,-,-,1,1,1,-,-,1,1,-,1,-,-,1,1,1,-,15.0
"Gibson, Sam",,,,,,,,,-,-,1,-,-,,,,,,,,,,1.0
"Greenwood, Hugh",1,1,-,-,1,-,1,-,-,-,2,-,-,1,-,2,3,1,-,1,1,2,17.0
"Hampton, Curtly",-,,,,,,,,,,,,,-,-,,,,,,,,
"Hartigan, Kyle",-,-,-,-,-,,,,-,-,-,-,-,-,-,-,,,,,,,
"Himmelberg, Elliott",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Jacobs, Sam",-,-,1,-,-,-,1,-,-,-,-,-,-,2,-,-,-,-,-,1,2,-,7.0
"Jenkins, Josh",2,2,1,-,-,3,2,1,-,1,3,-,1,2,-,2,2,-,-,2,1,2,27.0
"Keath, Alex",,,,,,,,,,,,,,,,-,-,-,-,-,,-,
"Kelly, Jake",-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,
"Knight, Riley",,,,,-,-,,,,,,,,,,2,-,1,1,,-,-,4.0
"Laird, Rory",-,-,-,-,1,-,-,-,-,1,-,,,-,-,-,1,1,-,-,-,-,4.0
"Lynch, Tom",,,1,-,-,-,-,-,1,-,-,,,,-,1,3,-,-,1,1,-,8.0
"Mackay, David",1,-,1,-,,-,-,1,-,-,-,-,-,-,,,,,-,1,1,1,6.0
"McGovern, Mitch",1,-,1,1,1,2,3,-,,,,,,,,,2,1,,,1,-,13.0
"Milera, Wayne",,-,-,-,1,-,-,,,-,1,-,-,-,-,-,-,-,-,-,-,-,2.0
"Murphy, Lachlan",1,2,1,,,,,,1,,-,-,,,,-,-,1,1,1,,,8.0
"Otten, Andy",,,,,-,-,-,-,-,,,,-,,,,,,,,-,-,
"Poholke, Myles",,,,,-,-,,-,-,1,,1,-,1,1,,,,,,,,4.0
"Seedsman, Paul",1,2,-,-,2,-,1,-,2,,-,-,-,1,-,2,-,-,,,2,-,13.0
"Sloane, Rory",-,-,1,-,,,,,,,,,,-,1,-,1,-,1,1,-,,5.0
"Smith, Brodie",,,,,,,,,,,,,,,,,,,-,-,,,
"Talia, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,,,
"Walker, Taylor",,-,1,1,1,2,,-,,,,2,1,4,1,1,,1,1,1,,,17.0
"Wilson, Patrick",,,,,,,,,,,,,-,,,,,,,,,,
Totals,14,9,12,3,10,12,11,4,6,7,14,10,4,14,6,14,13,11,10,12,11,7,214.0
Opponent,ES,RI,SK,CW,SY,GC,CA,PA,WB,ME,GW,FR,HW,WC,RI,GE,BL,ME,PA,GW,NM,CA,
